B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.026604597701149427, insert, 1.0, 1.5, 0.9655172413793104
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.026604597701149427, insert, 1.0, 1.5, 0.9655172413793104
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64, 0.026604597701149427, insert, 1.0, 1.5, 0.9655172413793104
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.026604597701149427, insert, 1.0, 1.5, 0.9655172413793104
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.026604597701149427, insert, 1.0, 1.5, 0.9655172413793104
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64, 0.026604597701149427, insert, 1.0, 1.5, 0.9655172413793104
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.026604597701149427, insert, 1.0, 1.5, 0.9655172413793104
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.026604597701149427, insert, 1.0, 1.5, 0.9655172413793104
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70, 0.023906666666666666, insert, 1.0, 1.5, 0.8
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70, 0.023906666666666666, insert, 1.0, 1.5, 0.8
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70, 0.023906666666666666, insert, 1.0, 1.5, 0.8
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70, 0.023906666666666666, insert, 1.0, 1.5, 0.8
percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64, 0.023906666666666666, insert, 1.0, 1.5, 0.8
percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.023906666666666666, insert, 1.0, 1.5, 0.8
percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.023906666666666666, insert, 1.0, 1.5, 0.8
percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.023906666666666666, insert, 1.0, 1.5, 0.8
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.021950666666666667, insert, 1.0, 1.0, 0.68
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.021950666666666667, insert, 1.0, 1.0, 0.68
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.020552173913043478, insert, 1.0, 1.0, 0.5942028985507246
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.020552173913043478, insert, 1.0, 1.0, 0.5942028985507246
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.01977733333333333, insert, 1.0, 1.0, 0.5466666666666666
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.01977733333333333, insert, 1.0, 1.0, 0.5466666666666666
format,SIMPLE_NAME, line no: 80,FloatObj,SIMPLE_NAME, line no: 60, 0.0195625, insert, 1.0, 0.0, 0.375
format,SIMPLE_NAME, line no: 80,output,SIMPLE_NAME, line no: 49, 0.01878, insert, 0.625, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,nextFloat,SIMPLE_NAME, line no: 64, 0.01878, insert, 1.0, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,percent,SIMPLE_NAME, line no: 61, 0.017885714285714286, insert, 1.0, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 80,percent,SIMPLE_NAME, line no: 61, 0.017885714285714286, insert, 1.0, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 80,println,SIMPLE_NAME, line no: 56, 0.015873571428571428, insert, 0.625, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 80,output,SIMPLE_NAME, line no: 49, 0.01565, insert, 0.625, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,format,SIMPLE_NAME, line no: 62, 0.01565, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,value,SIMPLE_NAME, line no: 7, 0.01565, insert, 0.375, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,String,SIMPLE_NAME, line no: 49, 0.01565, insert, 0.625, 0.0, 0.16666666666666666
"Student has an F grade\n",STRING_LITERAL, line no: 80,String,SIMPLE_NAME, line no: 49, 0.01540923076923077, insert, 0.625, 0.0, 0.15384615384615385
"Student has an F grade\n",STRING_LITERAL, line no: 80,scanner,SIMPLE_NAME, line no: 51, 0.01540923076923077, insert, 0.5, 0.0, 0.15384615384615385
"Student has an F grade\n",STRING_LITERAL, line no: 80,percent,SIMPLE_NAME, line no: 61, 0.01540923076923077, insert, 1.0, 0.0, 0.15384615384615385
"Student has an F grade\n",STRING_LITERAL, line no: 80,nextFloat,SIMPLE_NAME, line no: 64, 0.01540923076923077, insert, 1.0, 0.0, 0.15384615384615385
String,SIMPLE_NAME, line no: 80,scanner,SIMPLE_NAME, line no: 51, 0.015202857142857143, insert, 0.5, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 80,scanner,SIMPLE_NAME, line no: 51, 0.015202857142857143, insert, 0.5, 0.0, 0.14285714285714285
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70, 0.014882608695652175, insert, 1.0, 0.0, 0.2463768115942029
percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.014882608695652175, insert, 1.0, 0.0, 0.2463768115942029
String,SIMPLE_NAME, line no: 80,FloatObj,SIMPLE_NAME, line no: 60, 0.014867500000000002, insert, 1.0, 0.0, 0.125
String,SIMPLE_NAME, line no: 80,args,SIMPLE_NAME, line no: 50, 0.0148675, insert, 0.6875, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,length,SIMPLE_NAME, line no: 50, 0.0148675, insert, 0.6875, 0.0, 0.3333333333333333
"Student has an F grade\n",STRING_LITERAL, line no: 80,output,SIMPLE_NAME, line no: 49, 0.014686923076923078, insert, 0.625, 0.0, 0.11538461538461539
String,SIMPLE_NAME, line no: 80,nextFloat,SIMPLE_NAME, line no: 64, 0.014606666666666667, insert, 1.0, 0.0, 0.1111111111111111
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70, 0.014561333333333334, insert, 1.0, 0.0, 0.22666666666666666
percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.014561333333333334, insert, 1.0, 0.0, 0.22666666666666666
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70, 0.01454731182795699, insert, 1.0, 0.0, 0.22580645161290322
percent.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 70,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.01454731182795699, insert, 1.0, 0.0, 0.22580645161290322
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64, 0.014173913043478259, insert, 1.0, 0.0, 0.2028985507246377
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.014173913043478259, insert, 1.0, 0.0, 0.2028985507246377
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.014173913043478259, insert, 1.0, 0.0, 0.2028985507246377
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.014173913043478259, insert, 1.0, 0.0, 0.2028985507246377
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.014173913043478259, insert, 1.0, 0.0, 0.2028985507246377
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.014173913043478259, insert, 1.0, 0.0, 0.2028985507246377
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.014173913043478259, insert, 1.0, 0.0, 0.2028985507246377
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.014173913043478259, insert, 1.0, 0.0, 0.2028985507246377
String,SIMPLE_NAME, line no: 80,System,SIMPLE_NAME, line no: 53, 0.014084999999999999, insert, 0.5, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,out,SIMPLE_NAME, line no: 56, 0.014084999999999999, insert, 0.625, 0.0, 0.3333333333333333
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64, 0.014021505376344084, insert, 1.0, 0.0, 0.1935483870967742
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.014021505376344084, insert, 1.0, 0.0, 0.1935483870967742
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.014021505376344084, insert, 1.0, 0.0, 0.1935483870967742
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.014021505376344084, insert, 1.0, 0.0, 0.1935483870967742
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.014021505376344084, insert, 1.0, 0.0, 0.1935483870967742
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.014021505376344084, insert, 1.0, 0.0, 0.1935483870967742
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.014021505376344084, insert, 1.0, 0.0, 0.1935483870967742
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62, 0.014021505376344084, insert, 1.0, 0.0, 0.1935483870967742
"Student has an F grade\n",STRING_LITERAL, line no: 80,value,SIMPLE_NAME, line no: 7, 0.013964615384615386, insert, 0.375, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 80,FloatObj,SIMPLE_NAME, line no: 60, 0.013964615384615386, insert, 1.0, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 80,format,SIMPLE_NAME, line no: 62, 0.013964615384615386, insert, 1.0, 0.0, 0.07692307692307693
A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.013909333333333333, insert, 1.0, 0.0, 0.18666666666666668
B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.013909333333333333, insert, 1.0, 0.0, 0.18666666666666668
C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.013909333333333333, insert, 1.0, 0.0, 0.18666666666666668
D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68, 0.013909333333333333, insert, 1.0, 0.0, 0.18666666666666668
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,A.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 64, 0.013909333333333333, insert, 1.0, 0.0, 0.18666666666666668
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,B.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.013909333333333333, insert, 1.0, 0.0, 0.18666666666666668
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,C.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.013909333333333333, insert, 1.0, 0.0, 0.18666666666666668
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,D.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.013909333333333333, insert, 1.0, 0.0, 0.18666666666666668
format,SIMPLE_NAME, line no: 80,println,SIMPLE_NAME, line no: 56, 0.013190714285714285, insert, 0.625, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 80,util,SIMPLE_NAME, line no: 51, 0.012520000000000002, insert, 0.5, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,in,SIMPLE_NAME, line no: 53, 0.012520000000000002, insert, 0.5, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.011998333333333333, insert, 0.625, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.011998333333333333, insert, 0.625, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 80,args,SIMPLE_NAME, line no: 50, 0.011737500000000001, insert, 0.6875, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,length,SIMPLE_NAME, line no: 50, 0.011737500000000001, insert, 0.6875, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.011625714285714286, insert, 0.5, 0.0, 0.2857142857142857
"Student has an F grade\n",STRING_LITERAL, line no: 80,length,SIMPLE_NAME, line no: 50, 0.011496730769230771, insert, 0.6875, 0.0, 0.15384615384615385
"Student has an F grade\n",STRING_LITERAL, line no: 80,grade_48925325_010,SIMPLE_NAME, line no: 48, 0.011436538461538463, insert, 0.625, 0.0, 0.19230769230769232
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.011277487843298403, insert, 0.07006369426751592, 1.0, 0.6451612903225806
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.011208273405931099, insert, 0.06369426751592357, 1.0, 0.6451612903225806
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.011139058968563795, insert, 0.05732484076433121, 1.0, 0.6451612903225806
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.011083799054859254, insert, 0.07643312101910828, 1.0, 0.6290322580645161
output+=(String.format("Enter thresholds for A  B  C  D\n")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.011083799054859254, insert, 0.07643312101910828, 1.0, 0.6290322580645161
String,SIMPLE_NAME, line no: 80,out,SIMPLE_NAME, line no: 56, 0.010955, insert, 0.625, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,System,SIMPLE_NAME, line no: 53, 0.010955, insert, 0.5, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.010433333333333333, insert, 0.3167701863354037, 0.0, 1.0
format,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.010433333333333333, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.010433333333333333, insert, 0.3167701863354037, 0.0, 1.0
format,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.1, 1.0, 1.0
nextFloat,SIMPLE_NAME, line no: 64,nextFloat,SIMPLE_NAME, line no: 64, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.1, 1.0, 1.0
nextFloat,SIMPLE_NAME, line no: 65,nextFloat,SIMPLE_NAME, line no: 64, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.1, 1.0, 1.0
nextFloat,SIMPLE_NAME, line no: 66,nextFloat,SIMPLE_NAME, line no: 64, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.1, 1.0, 1.0
nextFloat,SIMPLE_NAME, line no: 67,nextFloat,SIMPLE_NAME, line no: 64, 0.010433333333333333, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.010433333333333333, insert, 0.3167701863354037, 0.0, 1.0
format,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 62, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.1, 1.0, 1.0
nextFloat,SIMPLE_NAME, line no: 70,nextFloat,SIMPLE_NAME, line no: 64, 0.010433333333333333, insert, 1.0, 0.0, 1.0
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.010279848610726483, insert, 0.07643312101910828, 1.0, 0.5797101449275363
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.010279848610726483, insert, 0.07643312101910828, 1.0, 0.5797101449275363
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.010210634173359179, insert, 0.07006369426751592, 1.0, 0.5797101449275363
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.010141419735991876, insert, 0.06369426751592357, 1.0, 0.5797101449275363
output+=(String.format("in that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.010072205298624572, insert, 0.05732484076433121, 1.0, 0.5797101449275363
"Student has an F grade\n",STRING_LITERAL, line no: 80,args,SIMPLE_NAME, line no: 50, 0.010052115384615385, insert, 0.6875, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.009991923076923077, insert, 0.625, 0.0, 0.11538461538461539
"Student has an F grade\n",STRING_LITERAL, line no: 80,System,SIMPLE_NAME, line no: 53, 0.009991923076923077, insert, 0.5, 0.0, 0.11538461538461539
"Student has an F grade\n",STRING_LITERAL, line no: 80,println,SIMPLE_NAME, line no: 56, 0.009991923076923077, insert, 0.625, 0.0, 0.11538461538461539
format,SIMPLE_NAME, line no: 80,grade_48925325_010,SIMPLE_NAME, line no: 48, 0.009911666666666666, insert, 0.625, 0.0, 0.1111111111111111
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.009741239915074308, insert, 0.07643312101910828, 1.0, 0.5466666666666666
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.009741239915074308, insert, 0.07643312101910828, 1.0, 0.5466666666666666
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.009672025477707005, insert, 0.07006369426751592, 1.0, 0.5466666666666666
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.009602811040339701, insert, 0.06369426751592357, 1.0, 0.5466666666666666
output+=(String.format("Thank you. Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.009533596602972398, insert, 0.05732484076433121, 1.0, 0.5466666666666666
format,SIMPLE_NAME, line no: 80,java,SIMPLE_NAME, line no: 51, 0.00939, insert, 0.5, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,util,SIMPLE_NAME, line no: 51, 0.00939, insert, 0.5, 0.0, 0.16666666666666666
"Student has an F grade\n",STRING_LITERAL, line no: 80,exec,SIMPLE_NAME, line no: 55, 0.009269615384615385, insert, 0.625, 0.0, 0.07692307692307693
