nextInt,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.00774474146812941, insert, 0.0893854748603352, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.00774474146812941, insert, 0.0335195530726257, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,small,SIMPLE_NAME, line no: 61, 0.00774474146812941, insert, 0.9832402234636871, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,nextInt,SIMPLE_NAME, line no: 64, 0.00774474146812941, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.00774474146812941, insert, 0.2849162011173184, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.00774474146812941, insert, 0.0893854748603352, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.00774474146812941, insert, 0.0335195530726257, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,small,SIMPLE_NAME, line no: 61, 0.00774474146812941, insert, 0.9832402234636871, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,nextInt,SIMPLE_NAME, line no: 64, 0.00774474146812941, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.00774474146812941, insert, 0.2849162011173184, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.00774474146812941, insert, 0.0893854748603352, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.00774474146812941, insert, 0.0335195530726257, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,small,SIMPLE_NAME, line no: 61, 0.00774474146812941, insert, 0.9832402234636871, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,nextInt,SIMPLE_NAME, line no: 64, 0.00774474146812941, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.00774474146812941, insert, 0.2849162011173184, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.00774474146812941, insert, 0.0893854748603352, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.007714623029086684, insert, 0.9944444444444445, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 80,nextInt,SIMPLE_NAME, line no: 64, 0.007714623029086684, insert, 0.9944444444444445, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.007714454769650691, insert, 0.2849162011173184, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,output,SIMPLE_NAME, line no: 49, 0.007714454769650691, insert, 0.2849162011173184, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.007714454769650691, insert, 0.2849162011173184, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,output,SIMPLE_NAME, line no: 49, 0.007714454769650691, insert, 0.2849162011173184, 0.0, 0.2857142857142857
small,SIMPLE_NAME, line no: 80,scanner,SIMPLE_NAME, line no: 51, 0.00768483739047537, insert, 0.08839779005524862, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 80,scanner,SIMPLE_NAME, line no: 51, 0.00768483739047537, insert, 0.08839779005524862, 0.0, 0.2857142857142857
small.value,QUALIFIED_NAME, line no: 80,scanner,SIMPLE_NAME, line no: 51, 0.007609012918157646, insert, 0.08888888888888889, 0.0, 0.2727272727272727
scanner,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.007545714592412116, insert, 0.00558659217877095, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.007545714592412116, insert, 0.00558659217877095, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.007545714592412116, insert, 0.00558659217877095, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.007545714592412116, insert, 0.00558659217877095, 0.0, 0.8571428571428571
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.00752416754876126, insert, 0.2897727272727273, 0.0, 0.16216216216216217
"%d is the smallest\n",STRING_LITERAL, line no: 80,small,SIMPLE_NAME, line no: 61, 0.0072694959689487415, insert, 0.9777777777777777, 0.0, 0.22727272727272727
output+=(String.format("Please enter 4 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.007212015394620775, insert, 0.08522727272727272, 0.0, 0.28378378378378377
small,SIMPLE_NAME, line no: 80,num1,SIMPLE_NAME, line no: 60, 0.006987810658343724, insert, 0.9723756906077348, 0.0, 0.2
small,SIMPLE_NAME, line no: 80,num2,SIMPLE_NAME, line no: 60, 0.006987810658343724, insert, 0.9723756906077348, 0.0, 0.2
small,SIMPLE_NAME, line no: 80,num3,SIMPLE_NAME, line no: 60, 0.006987810658343724, insert, 0.9723756906077348, 0.0, 0.2
small,SIMPLE_NAME, line no: 80,num4,SIMPLE_NAME, line no: 61, 0.006987810658343724, insert, 0.9723756906077348, 0.0, 0.2
value,SIMPLE_NAME, line no: 80,num1,SIMPLE_NAME, line no: 60, 0.006987810658343724, insert, 0.9723756906077348, 0.0, 0.2
value,SIMPLE_NAME, line no: 80,num2,SIMPLE_NAME, line no: 60, 0.006987810658343724, insert, 0.9723756906077348, 0.0, 0.2
value,SIMPLE_NAME, line no: 80,num3,SIMPLE_NAME, line no: 60, 0.006987810658343724, insert, 0.9723756906077348, 0.0, 0.2
value,SIMPLE_NAME, line no: 80,num4,SIMPLE_NAME, line no: 61, 0.006987810658343724, insert, 0.9723756906077348, 0.0, 0.2
small.value,QUALIFIED_NAME, line no: 80,format,SIMPLE_NAME, line no: 63, 0.006899860580697111, insert, 1.0, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.0067766487846132335, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.0067766487846132335, insert, 0.03333333333333333, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.0067766487846132335, insert, 0.2833333333333333, 0.0, 0.16666666666666666
