output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 72,n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.015042198662156538, insert, 1.0, 0.0, 0.2033898305084746
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 64,digits.value=1; ,EXPRESSION_STATEMENT, line no: 66, 0.014872052301084805, insert, 1.0, 0.0, 0.1935483870967742
digits.value=1; ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 64, 0.014872052301084805, insert, 1.0, 0.0, 0.1935483870967742
n.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 70, 0.01457378502993527, insert, 0.32, 2.0, 0.6296296296296297
digits.value=1; ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.014163109129952585, insert, 1.0, 0.0, 0.15254237288135594
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 72,digits.value=1; ,EXPRESSION_STATEMENT, line no: 66, 0.014163109129952585, insert, 1.0, 0.0, 0.15254237288135594
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,digits.value=1; ,EXPRESSION_STATEMENT, line no: 66, 0.013946267045342277, insert, 1.0, 0.0, 0.14
digits.value=1; ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.013946267045342277, insert, 1.0, 0.0, 0.14
n.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,digits.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 68, 0.013933460555860784, insert, 0.32, 2.0, 0.5925925925925926
digits.value=1; ,EXPRESSION_STATEMENT, line no: 66,digits.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 68, 0.013933460555860784, insert, 0.32, 2.0, 0.5925925925925926
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 72,output+=(String.format("%d\n" digits.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.01335825382491252, insert, 0.32, 1.0, 0.559322033898305
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.012511940223415431, insert, 0.53, 0.0, 0.37037037037037035
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.012478238935306247, insert, 0.53, 1.0, 0.3684210526315789
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 70, 0.012012487133637331, insert, 0.32, 1.3333333333333333, 0.48148148148148145
n.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.011871615749340947, insert, 0.53, 0.0, 0.3333333333333333
digits.value=1; ,EXPRESSION_STATEMENT, line no: 66,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.011871615749340947, insert, 0.53, 0.0, 0.3333333333333333
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.011641098938674132, insert, 0.53, 1.0, 0.32
digits.value=1; ,EXPRESSION_STATEMENT, line no: 66,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 70, 0.011546796607037706, insert, 0.32, 0.6666666666666666, 0.45454545454545453
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,digits.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 68, 0.011372162659562847, insert, 0.32, 1.5, 0.4444444444444444
n.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.011113336766884321, insert, 0.53, 0.0, 0.2894736842105263
String,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.011066221125569469, insert, 0.5096153846153846, 0.0, 1.0
format,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.011066221125569469, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.011066221125569469, insert, 0.1650485436893204, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 63, 0.011066221125569469, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.011066221125569469, insert, 0.5096153846153846, 0.0, 1.0
format,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 62, 0.011066221125569469, insert, 1.0, 0.0, 1.0
Math,SIMPLE_NAME, line no: 65,Math,SIMPLE_NAME, line no: 65, 0.011066221125569469, insert, 1.0, 0.0, 1.0
abs,SIMPLE_NAME, line no: 65,abs,SIMPLE_NAME, line no: 65, 0.011066221125569469, insert, 1.0, 0.0, 1.0
n,SIMPLE_NAME, line no: 65,n,SIMPLE_NAME, line no: 60, 0.011066221125569469, insert, 0.9615384615384616, 1.0, 1.0
value,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.011066221125569469, insert, 0.057692307692307696, 1.0, 1.0
String,SIMPLE_NAME, line no: 72,String,SIMPLE_NAME, line no: 49, 0.011066221125569469, insert, 0.5096153846153846, 0.0, 1.0
format,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 62, 0.011066221125569469, insert, 1.0, 0.0, 1.0
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.010658369377410343, insert, 0.53, 0.0, 0.2631578947368421
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 72,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.010504143143690352, insert, 0.53, 1.0, 0.2542372881355932
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.010012609211705345, insert, 0.53, 0.0, 0.22580645161290322
n.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d\n" digits.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.009701750988064193, insert, 0.32, 0.75, 0.34782608695652173
digits.value=1; ,EXPRESSION_STATEMENT, line no: 66,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.009293467208988417, insert, 0.53, 0.0, 0.18421052631578946
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.00922067242667258, insert, 0.53, 0.0, 0.18
n.value,QUALIFIED_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.009169154646900417, insert, 0.05825242718446602, 0.5, 0.7142857142857143
digits.value=1; ,EXPRESSION_STATEMENT, line no: 66,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.009105414021339173, insert, 0.04, 0.5, 0.5
digits.value=1; ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d\n" digits.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.008950065735889797, insert, 0.32, 2.0, 0.30434782608695654
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 72,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.008745964079282445, insert, 0.53, 0.0, 0.15254237288135594
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 64,digits.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 68, 0.008149884660994472, insert, 0.32, 0.0, 0.25806451612903225
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 64,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 70, 0.0075921826997037934, insert, 0.32, 0.0, 0.22580645161290322
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.007491796346671471, insert, 0.14, 0.0, 0.34
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,digits.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 68, 0.007491796346671471, insert, 0.32, 0.0, 0.22
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.007491796346671471, insert, 0.14, 0.5, 0.34
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("%d\n" digits.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.007446695231541007, insert, 0.32, 0.6000000000000001, 0.21739130434782608
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.00738097095692781, insert, 0.15, 0.0, 0.3269230769230769
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.00738097095692781, insert, 0.15, 0.5, 0.3269230769230769
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 72,digits.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 68, 0.0072046270994848465, insert, 0.32, 0.0, 0.2033898305084746
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 70, 0.007146021130671249, insert, 0.32, 0.0, 0.2
nextInt,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.007143161320166479, insert, 0.970873786407767, 0.0, 0.42857142857142855
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 72,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 70, 0.0069115972554168615, insert, 0.32, 0.0, 0.1864406779661017
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 72,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.006710383429156845, insert, 0.15, 0.0, 0.288135593220339
Math,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 62, 0.006639732675341682, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,Math,SIMPLE_NAME, line no: 65, 0.006597170286397183, insert, 0.9903846153846154, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 64,Math,SIMPLE_NAME, line no: 65, 0.006597170286397183, insert, 0.9903846153846154, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 72,Math,SIMPLE_NAME, line no: 65, 0.006597170286397183, insert, 0.9903846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,digits,SIMPLE_NAME, line no: 61, 0.006554607897452686, insert, 0.9615384615384616, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.006554607897452686, insert, 0.5096153846153846, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 64,digits,SIMPLE_NAME, line no: 61, 0.006554607897452686, insert, 0.9615384615384616, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.006554607897452686, insert, 0.5096153846153846, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 72,digits,SIMPLE_NAME, line no: 61, 0.006554607897452686, insert, 0.9615384615384616, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 72,output,SIMPLE_NAME, line no: 49, 0.006554607897452686, insert, 0.5096153846153846, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.006507736140418106, insert, 0.009708737864077669, 0.0, 0.8571428571428571
n.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0064544706986708065, insert, 0.14, 0.0, 0.28
n.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.006383542449234862, insert, 0.15, 0.0, 0.2692307692307692
scanner,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.006323554928896839, insert, 0.05825242718446602, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 63, 0.006323554928896839, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.006323554928896839, insert, 0.5145631067961165, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.006323554928896839, insert, 0.1650485436893204, 0.0, 0.2857142857142857
n.value,QUALIFIED_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.006323554928896839, insert, 0.1650485436893204, 0.0, 0.2857142857142857
n.value,QUALIFIED_NAME, line no: 65,nextInt,SIMPLE_NAME, line no: 63, 0.006323554928896839, insert, 1.0, 0.0, 0.2857142857142857
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 72,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.006302095179755453, insert, 0.14, 0.0, 0.2711864406779661
String,SIMPLE_NAME, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.0062809925399523415, insert, 0.9903846153846154, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 64,nextInt,SIMPLE_NAME, line no: 63, 0.0062809925399523415, insert, 0.9903846153846154, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.0062809925399523415, insert, 0.16346153846153846, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 72,nextInt,SIMPLE_NAME, line no: 63, 0.0062809925399523415, insert, 0.9903846153846154, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.006280579312875211, insert, 0.5145631067961165, 0.0, 0.2857142857142857
Math,SIMPLE_NAME, line no: 65,abs,SIMPLE_NAME, line no: 65, 0.0060864216190632085, insert, 1.0, 0.0, 0.25
abs,SIMPLE_NAME, line no: 65,Math,SIMPLE_NAME, line no: 65, 0.0060864216190632085, insert, 1.0, 0.0, 0.25
"\n",STRING_LITERAL, line no: 64,n,SIMPLE_NAME, line no: 60, 0.006043859230118711, insert, 0.9615384615384616, 0.0, 0.25
"\nEnter an integer > ",STRING_LITERAL, line no: 62,String,SIMPLE_NAME, line no: 49, 0.005869908597041197, insert, 0.5096153846153846, 0.0, 0.21739130434782608
"\nEnter an integer > ",STRING_LITERAL, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.005827346208096699, insert, 0.16346153846153846, 0.0, 0.21739130434782608
Math,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.005754434985296124, insert, 0.05825242718446602, 0.0, 0.2
abs,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.005754434985296124, insert, 0.05825242718446602, 0.0, 0.2
String,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.005714572016637233, insert, 0.8055555555555556, 0.0, 1.0
format,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 62, 0.005714572016637233, insert, 1.0, 0.0, 1.0
digits,SIMPLE_NAME, line no: 69,digits,SIMPLE_NAME, line no: 61, 0.005714572016637233, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 69,value,SIMPLE_NAME, line no: 7, 0.005714572016637233, insert, 0.16216216216216217, 1.0, 1.0
value,SIMPLE_NAME, line no: 65,Math,SIMPLE_NAME, line no: 65, 0.005711872596351627, insert, 0.9903846153846154, 0.0, 0.2
value,SIMPLE_NAME, line no: 65,abs,SIMPLE_NAME, line no: 65, 0.005711872596351627, insert, 0.9903846153846154, 0.0, 0.2
abs,SIMPLE_NAME, line no: 65,args,SIMPLE_NAME, line no: 50, 0.005640549602838807, insert, 0.5242718446601942, 0.0, 0.5
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005583629413929506, insert, 0.04, 0.3333333333333333, 0.2962962962962963
n.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005583629413929506, insert, 0.04, 0.5, 0.2962962962962963
"\nEnter an integer > ",STRING_LITERAL, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.005538662178734017, insert, 0.9903846153846154, 0.0, 0.17391304347826086
String,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.0055331105627847346, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.5096153846153846, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 62, 0.0055331105627847346, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.5096153846153846, 0.0, 0.16666666666666666
"\n",STRING_LITERAL, line no: 64,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.5096153846153846, 0.0, 0.16666666666666666
Math,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.5145631067961165, 0.0, 0.16666666666666666
abs,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 62, 0.0055331105627847346, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 72,format,SIMPLE_NAME, line no: 62, 0.0055331105627847346, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 72,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.5096153846153846, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,n,SIMPLE_NAME, line no: 60, 0.005490548173840237, insert, 0.9615384615384616, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,Math,SIMPLE_NAME, line no: 65, 0.005490548173840237, insert, 0.9903846153846154, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.005490548173840237, insert, 0.057692307692307696, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,abs,SIMPLE_NAME, line no: 65, 0.005490548173840237, insert, 0.9903846153846154, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 64,n,SIMPLE_NAME, line no: 60, 0.005490548173840237, insert, 0.9615384615384616, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 64,Math,SIMPLE_NAME, line no: 65, 0.005490548173840237, insert, 0.9903846153846154, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.005490548173840237, insert, 0.057692307692307696, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 64,abs,SIMPLE_NAME, line no: 65, 0.005490548173840237, insert, 0.9903846153846154, 0.0, 0.16666666666666666
n,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.005490548173840237, insert, 0.5096153846153846, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 62, 0.005490548173840237, insert, 0.9903846153846154, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 72,n,SIMPLE_NAME, line no: 60, 0.005490548173840237, insert, 0.9615384615384616, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 72,Math,SIMPLE_NAME, line no: 65, 0.005490548173840237, insert, 0.9903846153846154, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 72,value,SIMPLE_NAME, line no: 7, 0.005490548173840237, insert, 0.057692307692307696, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 72,abs,SIMPLE_NAME, line no: 65, 0.005490548173840237, insert, 0.9903846153846154, 0.0, 0.16666666666666666
Math,SIMPLE_NAME, line no: 65,output,SIMPLE_NAME, line no: 49, 0.005490134946763105, insert, 0.5145631067961165, 0.0, 0.16666666666666666
Math,SIMPLE_NAME, line no: 65,digits,SIMPLE_NAME, line no: 61, 0.005490134946763105, insert, 0.970873786407767, 0.0, 0.16666666666666666
