output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63, 0.014573305084745764, insert, 1.0, 1.0, 0.5254237288135594
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64, 0.013583333333333336, insert, 1.0, 1.5, 0.4444444444444444
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62, 0.013583333333333336, insert, 1.0, 1.5, 0.4444444444444444
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,i.value=i.value / 10; ,EXPRESSION_STATEMENT, line no: 73, 0.011913425647200482, insert, 0.3708609271523179, 1.3333333333333333, 0.7272727272727273
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63, 0.011699193548387098, insert, 1.0, 0.0, 0.2903225806451613
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62, 0.011699193548387098, insert, 1.0, 0.0, 0.2903225806451613
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,j.value=i.value % 10; ,EXPRESSION_STATEMENT, line no: 72, 0.011357743829018664, insert, 0.3708609271523179, 1.5, 0.6818181818181818
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62, 0.011328500000000002, insert, 1.0, 0.0, 0.26
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.011328500000000002, insert, 1.0, 0.0, 0.26
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64, 0.010910483870967743, insert, 1.0, 0.0, 0.22580645161290322
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63, 0.010910483870967743, insert, 1.0, 0.0, 0.22580645161290322
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.010636440677966102, insert, 1.0, 0.0, 0.2033898305084746
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62, 0.010636440677966102, insert, 1.0, 0.0, 0.2033898305084746
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64, 0.010106, insert, 1.0, 0.0, 0.16
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61, 0.010106, insert, 1.0, 0.0, 0.16
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.010014830508474577, insert, 1.0, 0.0, 0.15254237288135594
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64, 0.010014830508474577, insert, 1.0, 0.0, 0.15254237288135594
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("%d\n" j.value)); ,EXPRESSION_STATEMENT, line no: 77, 0.009944948312065901, insert, 0.08609271523178808, 1.0, 0.7560975609756098
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("%d\n" n.value)); ,EXPRESSION_STATEMENT, line no: 66, 0.009890974802132127, insert, 0.07947019867549669, 1.0, 0.7560975609756098
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("%d\n" i.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.009890974802132127, insert, 0.07947019867549669, 1.0, 0.7560975609756098
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("%d\n" -j.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.009778843424787135, insert, 0.09271523178807947, 1.0, 0.7380952380952381
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("%d\n" n.value)); ,EXPRESSION_STATEMENT, line no: 66, 0.0087161821192053, insert, 0.07947019867549669, 1.0, 0.66
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("%d\n" -j.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.008579629139072849, insert, 0.09271523178807947, 1.0, 0.64
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("%d\n" j.value)); ,EXPRESSION_STATEMENT, line no: 77, 0.008525655629139072, insert, 0.08609271523178808, 1.0, 0.64
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,output+=(String.format("%d\n" i.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.008471682119205298, insert, 0.07947019867549669, 1.0, 0.64
String,SIMPLE_NAME, line no: 77,String,SIMPLE_NAME, line no: 49, 0.008081625249086143, insert, 0.7647058823529411, 0.0, 1.0
format,SIMPLE_NAME, line no: 77,format,SIMPLE_NAME, line no: 61, 0.008081625249086143, insert, 1.0, 0.0, 1.0
j,SIMPLE_NAME, line no: 77,j,SIMPLE_NAME, line no: 60, 0.008081625249086143, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 77,value,SIMPLE_NAME, line no: 7, 0.008081625249086143, insert, 0.3333333333333333, 1.0, 1.0
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,j.value=i.value % 10; ,EXPRESSION_STATEMENT, line no: 72, 0.008003072111846947, insert, 0.3708609271523179, 0.6000000000000001, 0.4074074074074074
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,i.value=i.value / 10; ,EXPRESSION_STATEMENT, line no: 73, 0.008003072111846947, insert, 0.3708609271523179, 0.5, 0.4074074074074074
String,SIMPLE_NAME, line no: 61,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.3419354838709677, 0.0, 1.0
format,SIMPLE_NAME, line no: 61,format,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.007825, insert, 0.11038961038961038, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 62,nextInt,SIMPLE_NAME, line no: 62, 0.007825, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.3419354838709677, 0.0, 1.0
format,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 80,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.3419354838709677, 0.0, 1.0
format,SIMPLE_NAME, line no: 80,format,SIMPLE_NAME, line no: 61, 0.007825, insert, 1.0, 0.0, 1.0
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0073883738042678435, insert, 0.3509933774834437, 0.0, 0.37037037037037035
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("%d\n" -j.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.007386137613649119, insert, 0.09271523178807947, 1.0, 0.5423728813559322
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.007364543394911119, insert, 0.3509933774834437, 1.0, 0.3684210526315789
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("%d\n" j.value)); ,EXPRESSION_STATEMENT, line no: 77, 0.007332164103715344, insert, 0.08609271523178808, 1.0, 0.5423728813559322
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("%d\n" n.value)); ,EXPRESSION_STATEMENT, line no: 66, 0.007278190593781569, insert, 0.07947019867549669, 1.0, 0.5423728813559322
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("%d\n" i.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.007278190593781569, insert, 0.07947019867549669, 1.0, 0.5423728813559322
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.006935596026490067, insert, 0.3509933774834437, 0.0, 0.3333333333333333
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.006772596026490068, insert, 0.3509933774834437, 1.0, 0.32
j.value,QUALIFIED_NAME, line no: 77,value,SIMPLE_NAME, line no: 7, 0.006696203777814232, insert, 0.35294117647058826, 0.5, 0.7142857142857143
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0060777012896479615, insert, 0.3509933774834437, 0.0, 0.2631578947368421
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005968835216205688, insert, 0.026490066225165563, 0.3333333333333333, 0.47058823529411764
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.005968646873947694, insert, 0.3509933774834437, 1.0, 0.2542372881355932
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,j.value=i.value % 10; ,EXPRESSION_STATEMENT, line no: 72, 0.0057830004272591325, insert, 0.3708609271523179, 0.0, 0.22580645161290322
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,i.value=i.value / 10; ,EXPRESSION_STATEMENT, line no: 73, 0.0057830004272591325, insert, 0.3708609271523179, 0.0, 0.22580645161290322
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.005621079897457808, insert, 0.3509933774834437, 0.0, 0.22580645161290322
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,j.value=i.value % 10; ,EXPRESSION_STATEMENT, line no: 72, 0.005467516556291391, insert, 0.3708609271523179, 0.0, 0.2
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,i.value=i.value / 10; ,EXPRESSION_STATEMENT, line no: 73, 0.005467516556291391, insert, 0.3708609271523179, 0.0, 0.2
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.005434280237016382, insert, 0.3509933774834437, 0.0, 0.21052631578947367
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,j.value=i.value % 10; ,EXPRESSION_STATEMENT, line no: 72, 0.005301753844426984, insert, 0.3708609271523179, 0.0, 0.1864406779661017
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,i.value=i.value / 10; ,EXPRESSION_STATEMENT, line no: 73, 0.005301753844426984, insert, 0.3708609271523179, 0.0, 0.1864406779661017
nextInt,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.005081168831168831, insert, 0.9805194805194806, 0.0, 0.42857142857142855
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.005061096026490067, insert, 0.3509933774834437, 0.0, 0.18
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.004912129139072848, insert, 0.09271523178807947, 0.0, 0.34
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.004912129139072848, insert, 0.09271523178807947, 0.5, 0.34
format,SIMPLE_NAME, line no: 77,output,SIMPLE_NAME, line no: 49, 0.0048489751494516856, insert, 0.7647058823529411, 0.0, 0.3333333333333333
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.004806237264391239, insert, 0.09933774834437085, 0.0, 0.3269230769230769
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.004806237264391239, insert, 0.09933774834437085, 0.5, 0.3269230769230769
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.004725426534964643, insert, 0.3509933774834437, 0.0, 0.15254237288135594
format,SIMPLE_NAME, line no: 61,output,SIMPLE_NAME, line no: 49, 0.0046546129032258065, insert, 0.3419354838709677, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.0046546129032258065, insert, 0.3419354838709677, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 80,output,SIMPLE_NAME, line no: 49, 0.0046546129032258065, insert, 0.3419354838709677, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 77,nextInt,SIMPLE_NAME, line no: 62, 0.004618071570906367, insert, 1.0, 0.0, 0.2857142857142857
j.value,QUALIFIED_NAME, line no: 77,scanner,SIMPLE_NAME, line no: 51, 0.004618071570906367, insert, 0.6470588235294118, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 77,scanner,SIMPLE_NAME, line no: 51, 0.004618071570906367, insert, 0.6666666666666666, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 77,println,SIMPLE_NAME, line no: 56, 0.0045501587536871555, insert, 0.7647058823529411, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 62,nextInt,SIMPLE_NAME, line no: 62, 0.0044714285714285715, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.0044714285714285715, insert, 0.34415584415584416, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.0044714285714285715, insert, 0.11038961038961038, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 61,nextInt,SIMPLE_NAME, line no: 62, 0.0044512350230414745, insert, 0.9935483870967742, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 62, 0.0044512350230414745, insert, 0.9935483870967742, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 80,nextInt,SIMPLE_NAME, line no: 62, 0.0044512350230414745, insert, 0.9935483870967742, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.0044511038961038965, insert, 0.03896103896103896, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.0044511038961038965, insert, 0.34415584415584416, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.0044104545454545455, insert, 0.006493506493506494, 0.0, 0.8571428571428571
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.004332060276125267, insert, 0.09933774834437085, 0.0, 0.288135593220339
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d\n" j.value)); ,EXPRESSION_STATEMENT, line no: 77, 0.004279704409626878, insert, 0.08609271523178808, 0.6000000000000001, 0.2926829268292683
"\n",STRING_LITERAL, line no: 63,n,SIMPLE_NAME, line no: 60, 0.004263362903225806, insert, 0.9741935483870968, 0.0, 0.25
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d\n" -j.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.004248486281929991, insert, 0.09271523178807947, 0.6000000000000001, 0.2857142857142857
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d\n" n.value)); ,EXPRESSION_STATEMENT, line no: 66, 0.004225730899693103, insert, 0.07947019867549669, 1.5, 0.2926829268292683
i.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d\n" i.value)); ,EXPRESSION_STATEMENT, line no: 69, 0.004225730899693103, insert, 0.07947019867549669, 1.5, 0.2926829268292683
j.value,QUALIFIED_NAME, line no: 77,java,SIMPLE_NAME, line no: 44, 0.004169846977259572, insert, 0.058823529411764705, 0.0, 0.42857142857142855
"\nEnter an integer > ",STRING_LITERAL, line no: 61,String,SIMPLE_NAME, line no: 49, 0.004150652173913044, insert, 0.3419354838709677, 0.0, 0.21739130434782608
value,SIMPLE_NAME, line no: 77,length,SIMPLE_NAME, line no: 50, 0.004130608460644028, insert, 0.7777777777777778, 0.0, 0.3333333333333333
"\nEnter an integer > ",STRING_LITERAL, line no: 61,scanner,SIMPLE_NAME, line no: 51, 0.004130458625525947, insert, 0.10967741935483871, 0.0, 0.21739130434782608
value,SIMPLE_NAME, line no: 77,java,SIMPLE_NAME, line no: 44, 0.004094690126203645, insert, 0.1111111111111111, 0.0, 0.4
String,SIMPLE_NAME, line no: 77,args,SIMPLE_NAME, line no: 50, 0.004088351596596519, insert, 0.7647058823529411, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 77,length,SIMPLE_NAME, line no: 50, 0.004088351596596519, insert, 0.7647058823529411, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 77,System,SIMPLE_NAME, line no: 53, 0.004088351596596519, insert, 0.6470588235294118, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 77,out,SIMPLE_NAME, line no: 56, 0.004088351596596519, insert, 0.7647058823529411, 0.0, 0.3333333333333333
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 80,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.004070883376360983, insert, 0.09271523178807947, 0.0, 0.2711864406779661
String,SIMPLE_NAME, line no: 77,i,SIMPLE_NAME, line no: 7, 0.004040812624543071, insert, 0.35294117647058826, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 77,output,SIMPLE_NAME, line no: 49, 0.004040812624543071, insert, 0.7647058823529411, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 77,IntObj,SIMPLE_NAME, line no: 60, 0.004040812624543071, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 77,n,SIMPLE_NAME, line no: 60, 0.004040812624543071, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 77,format,SIMPLE_NAME, line no: 61, 0.004040812624543071, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 77,value,SIMPLE_NAME, line no: 7, 0.004040812624543071, insert, 0.35294117647058826, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 77,String,SIMPLE_NAME, line no: 49, 0.004040812624543071, insert, 0.7647058823529411, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 77,IntObj,SIMPLE_NAME, line no: 60, 0.004040812624543071, insert, 1.0, 0.0, 0.16666666666666666
"%d\n",STRING_LITERAL, line no: 77,String,SIMPLE_NAME, line no: 49, 0.004040812624543071, insert, 0.7647058823529411, 0.0, 0.16666666666666666
"%d\n",STRING_LITERAL, line no: 77,IntObj,SIMPLE_NAME, line no: 60, 0.004040812624543071, insert, 1.0, 0.0, 0.16666666666666666
"%d\n",STRING_LITERAL, line no: 77,n,SIMPLE_NAME, line no: 60, 0.004040812624543071, insert, 1.0, 0.0, 0.16666666666666666
j,SIMPLE_NAME, line no: 77,IntObj,SIMPLE_NAME, line no: 60, 0.004040812624543071, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 77,output,SIMPLE_NAME, line no: 49, 0.004040812624543071, insert, 0.7777777777777778, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 77,format,SIMPLE_NAME, line no: 61, 0.004040812624543071, insert, 1.0, 0.0, 0.16666666666666666
"\nEnter an integer > ",STRING_LITERAL, line no: 61,nextInt,SIMPLE_NAME, line no: 62, 0.003926328190743338, insert, 0.9935483870967742, 0.0, 0.17391304347826086
String,SIMPLE_NAME, line no: 77,scanner,SIMPLE_NAME, line no: 51, 0.003925360835270412, insert, 0.6470588235294118, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 77,scanner,SIMPLE_NAME, line no: 51, 0.003925360835270412, insert, 0.6470588235294118, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 77,nextInt,SIMPLE_NAME, line no: 62, 0.003925360835270412, insert, 1.0, 0.0, 0.14285714285714285
"%d\n",STRING_LITERAL, line no: 77,scanner,SIMPLE_NAME, line no: 51, 0.003925360835270412, insert, 0.6470588235294118, 0.0, 0.14285714285714285
"%d\n",STRING_LITERAL, line no: 77,nextInt,SIMPLE_NAME, line no: 62, 0.003925360835270412, insert, 1.0, 0.0, 0.14285714285714285
j.value,QUALIFIED_NAME, line no: 77,output,SIMPLE_NAME, line no: 49, 0.003925360835270412, insert, 0.7647058823529411, 0.0, 0.14285714285714285
j.value,QUALIFIED_NAME, line no: 77,IntObj,SIMPLE_NAME, line no: 60, 0.003925360835270412, insert, 1.0, 0.0, 0.14285714285714285
j.value,QUALIFIED_NAME, line no: 77,j,SIMPLE_NAME, line no: 60, 0.003925360835270412, insert, 1.0, 0.5, 0.14285714285714285
j.value,QUALIFIED_NAME, line no: 77,format,SIMPLE_NAME, line no: 61, 0.003925360835270412, insert, 1.0, 0.0, 0.14285714285714285
j.value,QUALIFIED_NAME, line no: 77,nextInt,SIMPLE_NAME, line no: 62, 0.003925360835270412, insert, 1.0, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 77,nextInt,SIMPLE_NAME, line no: 62, 0.003925360835270412, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 61,format,SIMPLE_NAME, line no: 61, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.3419354838709677, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 61, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.3419354838709677, 0.0, 0.16666666666666666
"\n",STRING_LITERAL, line no: 63,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.3419354838709677, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,format,SIMPLE_NAME, line no: 61, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.3419354838709677, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 61,i,SIMPLE_NAME, line no: 7, 0.0038721129032258063, insert, 0.03870967741935484, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 61,output,SIMPLE_NAME, line no: 49, 0.0038721129032258063, insert, 0.3419354838709677, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 61,n,SIMPLE_NAME, line no: 60, 0.0038721129032258063, insert, 0.9741935483870968, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,value,SIMPLE_NAME, line no: 7, 0.0038721129032258063, insert, 0.03870967741935484, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,i,SIMPLE_NAME, line no: 7, 0.0038721129032258063, insert, 0.03870967741935484, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.0038721129032258063, insert, 0.3419354838709677, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,n,SIMPLE_NAME, line no: 60, 0.0038721129032258063, insert, 0.9741935483870968, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.0038721129032258063, insert, 0.03870967741935484, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,i,SIMPLE_NAME, line no: 7, 0.0038721129032258063, insert, 0.03870967741935484, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,output,SIMPLE_NAME, line no: 49, 0.0038721129032258063, insert, 0.3419354838709677, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,n,SIMPLE_NAME, line no: 60, 0.0038721129032258063, insert, 0.9741935483870968, 0.0, 0.16666666666666666
