c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,m.value=a.value; ,EXPRESSION_STATEMENT, line no: 68, 0.010984544048860938, insert, 0.03474903474903475, 0.6000000000000001, 0.4444444444444444
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,m.value=b.value; ,EXPRESSION_STATEMENT, line no: 70, 0.010356375933528521, insert, 0.03861003861003861, 0.6000000000000001, 0.4074074074074074
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,m.value=b.value; ,EXPRESSION_STATEMENT, line no: 70, 0.010356375933528521, insert, 0.03861003861003861, 1.5, 0.4074074074074074
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,m.value=b.value; ,EXPRESSION_STATEMENT, line no: 70, 0.010356375933528521, insert, 0.03861003861003861, 0.6000000000000001, 0.4074074074074074
output+=(String.format("%d is the median\n" m.value)); ,EXPRESSION_STATEMENT, line no: 85,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.01034452716207743, insert, 0.1969111969111969, 0.5, 0.3090909090909091
nextInt,SIMPLE_NAME, line no: 64,IntObj,SIMPLE_NAME, line no: 60, 0.00981195477813624, insert, 0.9885496183206107, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 65,IntObj,SIMPLE_NAME, line no: 60, 0.00981195477813624, insert, 0.9885496183206107, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,IntObj,SIMPLE_NAME, line no: 60, 0.00981195477813624, insert, 0.9885496183206107, 0.0, 0.42857142857142855
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.009265523900992357, insert, 0.1969111969111969, 0.0, 0.2631578947368421
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.009265523900992357, insert, 0.1969111969111969, 0.0, 0.2631578947368421
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.009265523900992357, insert, 0.1969111969111969, 0.0, 0.2631578947368421
format,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.008975883200915346, insert, 0.19391634980988592, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 85,output,SIMPLE_NAME, line no: 49, 0.008975883200915346, insert, 0.19391634980988592, 0.0, 0.3333333333333333
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.00879771280243633, insert, 0.1969111969111969, 1.0, 0.24324324324324326
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.008772921996601285, insert, 0.05019305019305019, 0.5, 0.34
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.008772921996601285, insert, 0.05019305019305019, 0.5, 0.34
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.008772921996601285, insert, 0.05019305019305019, 0.5, 0.34
scanner,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.008592019224170104, insert, 0.022900763358778626, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,nextInt,SIMPLE_NAME, line no: 64, 0.008592019224170104, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.008592019224170104, insert, 0.1946564885496183, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.008592019224170104, insert, 0.061068702290076333, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.008592019224170104, insert, 0.022900763358778626, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,nextInt,SIMPLE_NAME, line no: 64, 0.008592019224170104, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.008592019224170104, insert, 0.1946564885496183, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.008592019224170104, insert, 0.061068702290076333, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.008592019224170104, insert, 0.022900763358778626, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,nextInt,SIMPLE_NAME, line no: 64, 0.008592019224170104, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.008592019224170104, insert, 0.1946564885496183, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.008592019224170104, insert, 0.061068702290076333, 0.0, 0.2857142857142857
m.value,QUALIFIED_NAME, line no: 85,format,SIMPLE_NAME, line no: 63, 0.008592019224170104, insert, 1.0, 0.0, 0.2857142857142857
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.00858666537002261, insert, 0.05791505791505792, 0.5, 0.3269230769230769
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.00858666537002261, insert, 0.05791505791505792, 0.5, 0.3269230769230769
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.00858666537002261, insert, 0.05791505791505792, 0.5, 0.3269230769230769
String,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.008569150731938471, insert, 0.9961977186311787, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 85,nextInt,SIMPLE_NAME, line no: 64, 0.008569150731938471, insert, 0.9961977186311787, 0.0, 0.2857142857142857
m.value,QUALIFIED_NAME, line no: 85,scanner,SIMPLE_NAME, line no: 51, 0.008569150731938471, insert, 0.060836501901140684, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.008569063447616978, insert, 0.1946564885496183, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,output,SIMPLE_NAME, line no: 49, 0.008569063447616978, insert, 0.1946564885496183, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.008569063447616978, insert, 0.1946564885496183, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 85,scanner,SIMPLE_NAME, line no: 51, 0.00854645548586011, insert, 0.06060606060606061, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.00816897705626249, insert, 0.003816793893129771, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.00816897705626249, insert, 0.003816793893129771, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.00816897705626249, insert, 0.003816793893129771, 0.0, 0.8571428571428571
"%d is the median\n",STRING_LITERAL, line no: 85,scanner,SIMPLE_NAME, line no: 51, 0.007795869001763163, insert, 0.060836501901140684, 0.0, 0.2
value,SIMPLE_NAME, line no: 85,a,SIMPLE_NAME, line no: 60, 0.007773173755684801, insert, 0.9810606060606061, 0.0, 0.2
output+=(String.format("%d is the median\n" m.value)); ,EXPRESSION_STATEMENT, line no: 85,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.007740668021487558, insert, 0.05791505791505792, 0.0, 0.2909090909090909
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.007573288855705499, insert, 0.05791505791505792, 0.0, 0.28378378378378377
String,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.0075180168211488405, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.0075180168211488405, insert, 0.022813688212927757, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.0075180168211488405, insert, 0.19391634980988592, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,m,SIMPLE_NAME, line no: 60, 0.0075180168211488405, insert, 0.9847908745247148, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 85,format,SIMPLE_NAME, line no: 63, 0.0075180168211488405, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,value,SIMPLE_NAME, line no: 7, 0.0075180168211488405, insert, 0.022813688212927757, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,String,SIMPLE_NAME, line no: 49, 0.0075180168211488405, insert, 0.19391634980988592, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,m,SIMPLE_NAME, line no: 60, 0.0075180168211488405, insert, 0.9847908745247148, 0.0, 0.16666666666666666
m,SIMPLE_NAME, line no: 85,format,SIMPLE_NAME, line no: 63, 0.007495234951993844, insert, 0.9962121212121212, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 85,format,SIMPLE_NAME, line no: 63, 0.007495234951993844, insert, 0.9962121212121212, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.007472279836685578, insert, 0.19391634980988592, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,a,SIMPLE_NAME, line no: 60, 0.007472279836685578, insert, 0.9847908745247148, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 85,output,SIMPLE_NAME, line no: 49, 0.007472279836685578, insert, 0.19391634980988592, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,a,SIMPLE_NAME, line no: 60, 0.007472279836685578, insert, 0.9847908745247148, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 85,output,SIMPLE_NAME, line no: 49, 0.007449671213683852, insert, 0.19318181818181818, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.007426542852222315, insert, 0.9847908745247148, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.007426542852222315, insert, 0.9847908745247148, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 85,IntObj,SIMPLE_NAME, line no: 60, 0.007426542852222315, insert, 0.9847908745247148, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,IntObj,SIMPLE_NAME, line no: 60, 0.007426542852222315, insert, 0.9847908745247148, 0.0, 0.16666666666666666
"%d is the median\n",STRING_LITERAL, line no: 85,String,SIMPLE_NAME, line no: 49, 0.007367656484725864, insert, 0.19391634980988592, 0.0, 0.15
scanner,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.007303216340544588, insert, 0.1946564885496183, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.007303216340544588, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.007303216340544588, insert, 0.022900763358778626, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.007303216340544588, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.007303216340544588, insert, 0.1946564885496183, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 63, 0.007303216340544588, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.007303216340544588, insert, 0.022900763358778626, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 63, 0.007303216340544588, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.007303216340544588, insert, 0.1946564885496183, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 63, 0.007303216340544588, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.007303216340544588, insert, 0.022900763358778626, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 63, 0.007303216340544588, insert, 1.0, 0.0, 0.14285714285714285
m.value,QUALIFIED_NAME, line no: 85,m,SIMPLE_NAME, line no: 60, 0.007303216340544588, insert, 0.9847908745247148, 0.5, 0.14285714285714285
String,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.007280347848312957, insert, 0.060836501901140684, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.007280347848312957, insert, 0.060836501901140684, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.007280347848312957, insert, 0.9961977186311787, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 85,scanner,SIMPLE_NAME, line no: 51, 0.007280347848312957, insert, 0.060836501901140684, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 85,scanner,SIMPLE_NAME, line no: 51, 0.007280347848312957, insert, 0.060836501901140684, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 85,nextInt,SIMPLE_NAME, line no: 64, 0.007280347848312957, insert, 0.9961977186311787, 0.0, 0.14285714285714285
m.value,QUALIFIED_NAME, line no: 85,nextInt,SIMPLE_NAME, line no: 64, 0.007280347848312957, insert, 0.9961977186311787, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,a,SIMPLE_NAME, line no: 60, 0.007280260563991462, insert, 0.9885496183206107, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,c,SIMPLE_NAME, line no: 60, 0.007280260563991462, insert, 0.9885496183206107, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,a,SIMPLE_NAME, line no: 60, 0.007280260563991462, insert, 0.9885496183206107, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,c,SIMPLE_NAME, line no: 60, 0.007280260563991462, insert, 0.9885496183206107, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,a,SIMPLE_NAME, line no: 60, 0.007280260563991462, insert, 0.9885496183206107, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,c,SIMPLE_NAME, line no: 60, 0.007280260563991462, insert, 0.9885496183206107, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 85,nextInt,SIMPLE_NAME, line no: 64, 0.0072576526022345945, insert, 0.9924242424242424, 0.0, 0.14285714285714285
m.value,QUALIFIED_NAME, line no: 85,output,SIMPLE_NAME, line no: 49, 0.007257479356081325, insert, 0.19391634980988592, 0.0, 0.14285714285714285
m.value,QUALIFIED_NAME, line no: 85,a,SIMPLE_NAME, line no: 60, 0.007257479356081325, insert, 0.9847908745247148, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,IntObj,SIMPLE_NAME, line no: 60, 0.0072343490108852096, insert, 0.9885496183206107, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 65,IntObj,SIMPLE_NAME, line no: 60, 0.0072343490108852096, insert, 0.9885496183206107, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 66,IntObj,SIMPLE_NAME, line no: 60, 0.0072343490108852096, insert, 0.9885496183206107, 0.0, 0.14285714285714285
a.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.007202098605736344, insert, 0.015444015444015444, 0.3333333333333333, 0.2962962962962963
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.007202098605736344, insert, 0.015444015444015444, 0.3333333333333333, 0.2962962962962963
c.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.007202098605736344, insert, 0.015444015444015444, 0.3333333333333333, 0.2962962962962963
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0071349148500858195, insert, 0.05019305019305019, 0.0, 0.2702702702702703
"Please enter 3 numbers separated by spaces > ",STRING_LITERAL, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.006951291792919208, insert, 0.060836501901140684, 0.0, 0.10638297872340426
output+=(String.format("%d is the median\n" m.value)); ,EXPRESSION_STATEMENT, line no: 85,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.006927683501974698, insert, 0.1969111969111969, 0.0, 0.16363636363636364
"%d is the median\n",STRING_LITERAL, line no: 85,format,SIMPLE_NAME, line no: 63, 0.006916575475456934, insert, 1.0, 0.0, 0.1
"%d is the median\n",STRING_LITERAL, line no: 85,nextInt,SIMPLE_NAME, line no: 64, 0.006893706983225302, insert, 0.9961977186311787, 0.0, 0.1
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.006893053329743929, insert, 0.1969111969111969, 0.0, 0.16216216216216217
