output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 91,input=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 64, 0.0305685335884254, insert, 1.0, 0.0, 0.21739130434782608
len.value=input.length; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 91, 0.02906516308407661, insert, 1.0, 0.6000000000000001, 0.17391304347826086
output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 91,len.value=input.length; ,EXPRESSION_STATEMENT, line no: 65, 0.02906516308407661, insert, 1.0, 0.6000000000000001, 0.17391304347826086
input=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 64,s.value=0; ,EXPRESSION_STATEMENT, line no: 66, 0.02785411462224008, insert, 1.0, 0.0, 0.1388888888888889
s.value=0; ,EXPRESSION_STATEMENT, line no: 66,input=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 64, 0.02785411462224008, insert, 1.0, 0.0, 0.1388888888888889
s.value=0; ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 91, 0.02756179257972782, insert, 1.0, 2.0, 0.13043478260869565
output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 91,s.value=0; ,EXPRESSION_STATEMENT, line no: 66, 0.02756179257972782, insert, 1.0, 1.3333333333333333, 0.13043478260869565
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 63,s.value=0; ,EXPRESSION_STATEMENT, line no: 66, 0.026966117474231128, insert, 1.0, 0.0, 0.11320754716981132
s.value=0; ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.026966117474231128, insert, 1.0, 0.0, 0.11320754716981132
s.value=0; ,EXPRESSION_STATEMENT, line no: 66,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.025840572077482964, insert, 0.03007518796992481, 0.5, 0.7272727272727273
String,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.022132442251138938, insert, 0.40145985401459855, 0.0, 1.0
format,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.022132442251138938, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.022132442251138938, insert, 0.13138686131386862, 1.0, 1.0
next,SIMPLE_NAME, line no: 64,next,SIMPLE_NAME, line no: 64, 0.022132442251138938, insert, 1.0, 0.0, 1.0
toCharArray,SIMPLE_NAME, line no: 64,toCharArray,SIMPLE_NAME, line no: 64, 0.022132442251138938, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 91,String,SIMPLE_NAME, line no: 49, 0.022132442251138938, insert, 0.40145985401459855, 0.0, 1.0
format,SIMPLE_NAME, line no: 91,format,SIMPLE_NAME, line no: 63, 0.022132442251138938, insert, 1.0, 0.0, 1.0
s,SIMPLE_NAME, line no: 91,s,SIMPLE_NAME, line no: 62, 0.022132442251138938, insert, 0.9637681159420289, 1.0, 1.0
value,SIMPLE_NAME, line no: 91,value,SIMPLE_NAME, line no: 7, 0.022132442251138938, insert, 0.043478260869565216, 1.0, 1.0
len.value=input.length; ,EXPRESSION_STATEMENT, line no: 65,s.value++; ,EXPRESSION_STATEMENT, line no: 70, 0.021405132419061345, insert, 0.42857142857142855, 0.5, 0.3333333333333333
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.02062355321989311, insert, 0.41353383458646614, 1.0, 0.32075471698113206
len.value=input.length; ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.019617760531842155, insert, 0.41353383458646614, 0.0, 0.2916666666666667
input=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.01954193263359649, insert, 0.41353383458646614, 0.0, 0.2894736842105263
len.value=input.length; ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.01954193263359649, insert, 0.41353383458646614, 0.0, 0.2894736842105263
input=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.019137517176286287, insert, 0.41353383458646614, 0.0, 0.2777777777777778
s.value=0; ,EXPRESSION_STATEMENT, line no: 66,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.019137517176286287, insert, 0.41353383458646614, 0.0, 0.2777777777777778
output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 91,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.019053996592711356, insert, 0.41353383458646614, 0.5, 0.2753623188405797
s.value,QUALIFIED_NAME, line no: 91,value,SIMPLE_NAME, line no: 7, 0.018338309293800835, insert, 0.043795620437956206, 0.5, 0.7142857142857143
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.016056710744418484, insert, 0.41353383458646614, 0.0, 0.18867924528301888
s.value=0; ,EXPRESSION_STATEMENT, line no: 66,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.015902193517804683, insert, 0.41353383458646614, 0.0, 0.18421052631578946
input=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01573927186214543, insert, 0.11278195488721804, 0.6666666666666666, 0.38
output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 91,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.01554613208256418, insert, 0.41353383458646614, 0.0, 0.17391304347826086
scanner.next(),METHOD_INVOCATION, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.015492709575797256, insert, 0.1323529411764706, 1.0, 0.5
input=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.015233908084914337, insert, 0.11278195488721804, 0.6666666666666666, 0.36538461538461536
input=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 64,s.value++; ,EXPRESSION_STATEMENT, line no: 70, 0.014681725441279254, insert, 0.42857142857142855, 0.0, 0.1388888888888889
s.value,QUALIFIED_NAME, line no: 91,scanner,SIMPLE_NAME, line no: 51, 0.01447955606711634, insert, 0.13138686131386862, 0.0, 0.42857142857142855
output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 91,s.value++; ,EXPRESSION_STATEMENT, line no: 70, 0.01438940339876699, insert, 0.42857142857142855, 1.3333333333333333, 0.13043478260869565
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.014343122876786045, insert, 0.11278195488721804, 0.0, 0.33962264150943394
value,SIMPLE_NAME, line no: 91,len,SIMPLE_NAME, line no: 62, 0.01403645902767884, insert, 0.9637681159420289, 0.0, 0.4
next,SIMPLE_NAME, line no: 64,input,SIMPLE_NAME, line no: 61, 0.014035522502036137, insert, 0.9708029197080292, 0.0, 0.4
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 63,s.value++; ,EXPRESSION_STATEMENT, line no: 70, 0.0137937282932703, insert, 0.42857142857142855, 0.0, 0.11320754716981132
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.013690716808861098, insert, 0.11278195488721804, 0.0, 0.32075471698113206
len.value=input.length; ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.013659854241111515, insert, 0.03007518796992481, 0.3333333333333333, 0.375
value,SIMPLE_NAME, line no: 91,length,SIMPLE_NAME, line no: 50, 0.013151161337633282, insert, 0.4057971014492754, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.013150224811990581, insert, 0.40875912408759124, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,input,SIMPLE_NAME, line no: 61, 0.013150224811990581, insert, 0.9708029197080292, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.013150224811990581, insert, 0.40145985401459855, 0.0, 0.3333333333333333
next,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.013150224811990581, insert, 0.40875912408759124, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 91,length,SIMPLE_NAME, line no: 50, 0.013150224811990581, insert, 0.40875912408759124, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 91,input,SIMPLE_NAME, line no: 61, 0.013150224811990581, insert, 0.9708029197080292, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 91,output,SIMPLE_NAME, line no: 49, 0.013150224811990581, insert, 0.40145985401459855, 0.0, 0.3333333333333333
next,SIMPLE_NAME, line no: 64,IntObj,SIMPLE_NAME, line no: 62, 0.013020984273297799, insert, 0.9708029197080292, 0.0, 0.3333333333333333
scanner.next(),METHOD_INVOCATION, line no: 64,next,SIMPLE_NAME, line no: 64, 0.012647109857793678, insert, 1.0, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,next,SIMPLE_NAME, line no: 64, 0.012647109857793678, insert, 1.0, 0.0, 0.2857142857142857
next,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.012647109857793678, insert, 0.13138686131386862, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.01261018398959574, insert, 0.0072992700729927005, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.012582489588447288, insert, 0.043795620437956206, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 91,scanner,SIMPLE_NAME, line no: 51, 0.012518805844743597, insert, 0.13043478260869565, 0.0, 0.2857142857142857
s.value,QUALIFIED_NAME, line no: 91,length,SIMPLE_NAME, line no: 50, 0.012517869319100898, insert, 0.40875912408759124, 0.0, 0.2857142857142857
s.value,QUALIFIED_NAME, line no: 91,len,SIMPLE_NAME, line no: 62, 0.012517869319100898, insert, 0.9708029197080292, 0.0, 0.2857142857142857
toCharArray,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.012474649268823764, insert, 1.0, 0.0, 0.2727272727272727
format,SIMPLE_NAME, line no: 63,toCharArray,SIMPLE_NAME, line no: 64, 0.012410028999477374, insert, 0.9927007299270073, 0.0, 0.2727272727272727
format,SIMPLE_NAME, line no: 91,toCharArray,SIMPLE_NAME, line no: 64, 0.012410028999477374, insert, 0.9927007299270073, 0.0, 0.2727272727272727
next,SIMPLE_NAME, line no: 64,len,SIMPLE_NAME, line no: 62, 0.012043602699433633, insert, 0.9708029197080292, 0.0, 0.25
scanner.next(),METHOD_INVOCATION, line no: 64,length,SIMPLE_NAME, line no: 50, 0.01163348120007345, insert, 0.4117647058823529, 0.0, 0.21428571428571427
len.value=input.length; ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01158996927014277, insert, 0.11278195488721804, 0.0, 0.26
next,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.011444249701245858, insert, 0.043795620437956206, 0.0, 0.2
"Please enter a string > ",STRING_LITERAL, line no: 63,String,SIMPLE_NAME, line no: 49, 0.011406720237125453, insert, 0.40145985401459855, 0.0, 0.19230769230769232
value,SIMPLE_NAME, line no: 91,input,SIMPLE_NAME, line no: 61, 0.011380565957542168, insert, 0.9637681159420289, 0.0, 0.2
value,SIMPLE_NAME, line no: 91,next,SIMPLE_NAME, line no: 64, 0.011380565957542168, insert, 0.9855072463768116, 0.0, 0.2
toCharArray,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.01126742514603437, insert, 0.40441176470588236, 0.0, 0.18181818181818182
toCharArray,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.01126742514603437, insert, 0.1323529411764706, 0.0, 0.18181818181818182
len.value=input.length; ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011244194054142549, insert, 0.11278195488721804, 0.0, 0.25
String,SIMPLE_NAME, line no: 63,toCharArray,SIMPLE_NAME, line no: 64, 0.01120280487668798, insert, 0.9927007299270073, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 64,toCharArray,SIMPLE_NAME, line no: 64, 0.01120280487668798, insert, 0.9927007299270073, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 91,toCharArray,SIMPLE_NAME, line no: 64, 0.01120280487668798, insert, 0.9927007299270073, 0.0, 0.18181818181818182
toCharArray,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.011202329727648667, insert, 0.4117647058823529, 0.0, 0.18181818181818182
output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 91,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.01111891317878015, insert, 0.11278195488721804, 0.0, 0.2463768115942029
String,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.011066221125569469, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.011066221125569469, insert, 0.043795620437956206, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.011066221125569469, insert, 0.40145985401459855, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 91,format,SIMPLE_NAME, line no: 63, 0.011066221125569469, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 91,value,SIMPLE_NAME, line no: 7, 0.011066221125569469, insert, 0.043795620437956206, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 91,String,SIMPLE_NAME, line no: 49, 0.011066221125569469, insert, 0.40145985401459855, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 91,format,SIMPLE_NAME, line no: 63, 0.011002069119044429, insert, 0.9927536231884058, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,next,SIMPLE_NAME, line no: 64, 0.011001600856223079, insert, 0.9927007299270073, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,next,SIMPLE_NAME, line no: 64, 0.011001600856223079, insert, 0.9927007299270073, 0.0, 0.16666666666666666
next,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.011001600856223079, insert, 0.40145985401459855, 0.0, 0.16666666666666666
next,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.011001600856223079, insert, 0.9927007299270073, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 91,next,SIMPLE_NAME, line no: 64, 0.011001600856223079, insert, 0.9927007299270073, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 91,next,SIMPLE_NAME, line no: 64, 0.011001600856223079, insert, 0.9927007299270073, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.010936980586876687, insert, 0.40145985401459855, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,len,SIMPLE_NAME, line no: 62, 0.010936980586876687, insert, 0.9708029197080292, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.010936980586876687, insert, 0.40875912408759124, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,input,SIMPLE_NAME, line no: 61, 0.010936980586876687, insert, 0.9708029197080292, 0.0, 0.16666666666666666
next,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.010936980586876687, insert, 0.40145985401459855, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 91,output,SIMPLE_NAME, line no: 49, 0.010936980586876687, insert, 0.40145985401459855, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 91,len,SIMPLE_NAME, line no: 62, 0.010936980586876687, insert, 0.9708029197080292, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 91,length,SIMPLE_NAME, line no: 50, 0.010936980586876687, insert, 0.40875912408759124, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 91,input,SIMPLE_NAME, line no: 61, 0.010936980586876687, insert, 0.9708029197080292, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 91,output,SIMPLE_NAME, line no: 49, 0.010873765105994347, insert, 0.39855072463768115, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,i,SIMPLE_NAME, line no: 7, 0.010872360317530297, insert, 0.043795620437956206, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 91,i,SIMPLE_NAME, line no: 7, 0.010872360317530297, insert, 0.043795620437956206, 0.0, 0.16666666666666666
"Please enter a string > ",STRING_LITERAL, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.010831351300445087, insert, 0.13138686131386862, 0.0, 0.15384615384615385
String,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 62, 0.010807740048183904, insert, 0.9708029197080292, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 62, 0.010807740048183904, insert, 0.9708029197080292, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 91,IntObj,SIMPLE_NAME, line no: 62, 0.010807740048183904, insert, 0.9708029197080292, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 91,IntObj,SIMPLE_NAME, line no: 62, 0.010807740048183904, insert, 0.9708029197080292, 0.0, 0.16666666666666666
"Please enter a string > ",STRING_LITERAL, line no: 63,length,SIMPLE_NAME, line no: 50, 0.010766731031098696, insert, 0.40875912408759124, 0.0, 0.15384615384615385
scanner.next(),METHOD_INVOCATION, line no: 64,value,SIMPLE_NAME, line no: 7, 0.010750043379124627, insert, 0.04411764705882353, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 64,String,SIMPLE_NAME, line no: 49, 0.010750043379124627, insert, 0.40441176470588236, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 64,format,SIMPLE_NAME, line no: 63, 0.010750043379124627, insert, 1.0, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 64,toCharArray,SIMPLE_NAME, line no: 64, 0.010750043379124627, insert, 1.0, 0.0, 0.14285714285714285
s.value,QUALIFIED_NAME, line no: 91,s,SIMPLE_NAME, line no: 62, 0.010750043379124627, insert, 0.9708029197080292, 0.5, 0.14285714285714285
s.value,QUALIFIED_NAME, line no: 91,format,SIMPLE_NAME, line no: 63, 0.010750043379124627, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.010685423109778236, insert, 0.13138686131386862, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.010685423109778236, insert, 0.13138686131386862, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.010685423109778236, insert, 0.40145985401459855, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,s,SIMPLE_NAME, line no: 62, 0.010685423109778236, insert, 0.9708029197080292, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.010685423109778236, insert, 0.9927007299270073, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 91,scanner,SIMPLE_NAME, line no: 51, 0.010685423109778236, insert, 0.13138686131386862, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 91,scanner,SIMPLE_NAME, line no: 51, 0.010685423109778236, insert, 0.13138686131386862, 0.0, 0.14285714285714285
s.value,QUALIFIED_NAME, line no: 91,next,SIMPLE_NAME, line no: 64, 0.010685423109778236, insert, 0.9927007299270073, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 64,input,SIMPLE_NAME, line no: 61, 0.010684947960738924, insert, 0.9779411764705882, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 64,len,SIMPLE_NAME, line no: 62, 0.010684947960738924, insert, 0.9779411764705882, 0.0, 0.14285714285714285
s,SIMPLE_NAME, line no: 91,scanner,SIMPLE_NAME, line no: 51, 0.010621739366074546, insert, 0.13043478260869565, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.010620802840431844, insert, 0.40875912408759124, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,input,SIMPLE_NAME, line no: 61, 0.010620802840431844, insert, 0.9708029197080292, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,len,SIMPLE_NAME, line no: 62, 0.010620802840431844, insert, 0.9708029197080292, 0.0, 0.14285714285714285
s.value,QUALIFIED_NAME, line no: 91,output,SIMPLE_NAME, line no: 49, 0.010620802840431844, insert, 0.40145985401459855, 0.0, 0.14285714285714285
s.value,QUALIFIED_NAME, line no: 91,input,SIMPLE_NAME, line no: 61, 0.010620802840431844, insert, 0.9708029197080292, 0.0, 0.14285714285714285
output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 91,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.010617789677330552, insert, 0.11278195488721804, 0.0, 0.2318840579710145
scanner.next(),METHOD_INVOCATION, line no: 64,IntObj,SIMPLE_NAME, line no: 62, 0.010554757123967518, insert, 0.9779411764705882, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,IntObj,SIMPLE_NAME, line no: 62, 0.010491562301739062, insert, 0.9708029197080292, 0.0, 0.14285714285714285
"Please enter a string > ",STRING_LITERAL, line no: 63,format,SIMPLE_NAME, line no: 63, 0.010385222902457502, insert, 1.0, 0.0, 0.11538461538461539
next,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.010323088028085972, insert, 0.41605839416058393, 0.0, 0.5
"Please enter a string > ",STRING_LITERAL, line no: 63,next,SIMPLE_NAME, line no: 64, 0.010320602633111112, insert, 0.9927007299270073, 0.0, 0.11538461538461539
"Please enter a string > ",STRING_LITERAL, line no: 63,toCharArray,SIMPLE_NAME, line no: 64, 0.010320602633111112, insert, 0.9927007299270073, 0.0, 0.11538461538461539
"Please enter a string > ",STRING_LITERAL, line no: 63,len,SIMPLE_NAME, line no: 62, 0.01025598236376472, insert, 0.9708029197080292, 0.0, 0.11538461538461539
toCharArray,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.010060201023244973, insert, 0.04411764705882353, 0.0, 0.09090909090909091
toCharArray,SIMPLE_NAME, line no: 64,next,SIMPLE_NAME, line no: 64, 0.010060201023244973, insert, 1.0, 0.0, 0.09090909090909091
"The number of syllables is %d.\n",STRING_LITERAL, line no: 91,value,SIMPLE_NAME, line no: 7, 0.010024694431398225, insert, 0.043795620437956206, 0.0, 0.08823529411764706
"The number of syllables is %d.\n",STRING_LITERAL, line no: 91,String,SIMPLE_NAME, line no: 49, 0.010024694431398225, insert, 0.40145985401459855, 0.0, 0.08823529411764706
