z.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 65,d.value=d.value * (-1); ,EXPRESSION_STATEMENT, line no: 91, 0.02574625158283739, insert, 0.28776978417266186, 0.5, 0.75
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.02505793677285702, insert, 1.0, 0.0, 0.25
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.02505793677285702, insert, 1.0, 0.0, 0.25
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,d.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 64, 0.023918939646818065, insert, 1.0, 0.0, 0.20833333333333334
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,z.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 65, 0.023918939646818065, insert, 1.0, 0.0, 0.20833333333333334
d.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.023918939646818065, insert, 1.0, 0.0, 0.20833333333333334
z.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.023918939646818065, insert, 1.0, 0.0, 0.20833333333333334
d.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 64,y.value=z.value * (-1); ,EXPRESSION_STATEMENT, line no: 69, 0.02214079305436876, insert, 0.08992805755395683, 0.6000000000000001, 0.75
z.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 65,y.value=z.value * (-1); ,EXPRESSION_STATEMENT, line no: 69, 0.02214079305436876, insert, 0.08992805755395683, 1.5, 0.75
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d\n" x.value)); ,EXPRESSION_STATEMENT, line no: 82, 0.021784344313486064, insert, 0.19424460431654678, 1.0, 0.6458333333333334
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d\n" y.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.01929330023927137, insert, 0.08992805755395683, 1.0, 0.6458333333333334
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d\n" z.value)); ,EXPRESSION_STATEMENT, line no: 67, 0.018441100950724237, insert, 0.04316546762589928, 1.0, 0.6458333333333334
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,d.value=d.value * (-1); ,EXPRESSION_STATEMENT, line no: 91, 0.01840604788169746, insert, 0.28776978417266186, 0.5, 0.48148148148148145
String,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.017497231923935857, insert, 0.1879432624113475, 0.0, 1.0
format,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.017497231923935857, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.017497231923935857, insert, 0.060498220640569395, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 63, 0.017497231923935857, insert, 1.0, 0.0, 1.0
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d\nThat's all  have a nice day!\n" d.value)); ,EXPRESSION_STATEMENT, line no: 73, 0.01640045066355656, insert, 0.05755395683453238, 1.0, 0.5352112676056338
String,SIMPLE_NAME, line no: 82,String,SIMPLE_NAME, line no: 49, 0.016163250498172285, insert, 0.6724137931034483, 0.0, 1.0
format,SIMPLE_NAME, line no: 82,format,SIMPLE_NAME, line no: 62, 0.016163250498172285, insert, 1.0, 0.0, 1.0
x,SIMPLE_NAME, line no: 82,x,SIMPLE_NAME, line no: 60, 0.016163250498172285, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 82,value,SIMPLE_NAME, line no: 7, 0.016163250498172285, insert, 0.1016949152542373, 1.0, 1.0
String,SIMPLE_NAME, line no: 85,String,SIMPLE_NAME, line no: 49, 0.016163250498172285, insert, 0.5909090909090909, 0.0, 1.0
format,SIMPLE_NAME, line no: 85,format,SIMPLE_NAME, line no: 62, 0.016163250498172285, insert, 1.0, 0.0, 1.0
d,SIMPLE_NAME, line no: 85,d,SIMPLE_NAME, line no: 60, 0.016163250498172285, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 85,value,SIMPLE_NAME, line no: 7, 0.016163250498172285, insert, 0.2608695652173913, 1.0, 1.0
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,x.value=d.value % 10; ,EXPRESSION_STATEMENT, line no: 80, 0.015266749647818706, insert, 0.19424460431654678, 0.6000000000000001, 0.4074074074074074
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,d.value=d.value / 10; ,EXPRESSION_STATEMENT, line no: 81, 0.015266749647818706, insert, 0.19424460431654678, 0.5, 0.4074074074074074
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,y.value=z.value * (-1); ,EXPRESSION_STATEMENT, line no: 69, 0.014800589353228822, insert, 0.08992805755395683, 0.6000000000000001, 0.48148148148148145
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.01359876984373928, insert, 0.1906474820143885, 0.0, 0.37037037037037035
x.value,QUALIFIED_NAME, line no: 82,value,SIMPLE_NAME, line no: 7, 0.013392407555628464, insert, 0.10344827586206896, 0.5, 0.7142857142857143
d.value,QUALIFIED_NAME, line no: 85,value,SIMPLE_NAME, line no: 7, 0.013392407555628464, insert, 0.2727272727272727, 0.5, 0.7142857142857143
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.012586327953926875, insert, 0.1906474820143885, 1.0, 0.3333333333333333
d.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d\n" x.value)); ,EXPRESSION_STATEMENT, line no: 82, 0.011463919134864798, insert, 0.19424460431654678, 0.6000000000000001, 0.2682926829268293
z.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d\n" x.value)); ,EXPRESSION_STATEMENT, line no: 82, 0.011463919134864798, insert, 0.19424460431654678, 0.6000000000000001, 0.2682926829268293
nextInt,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.01142345970346641, insert, 0.9893238434163701, 0.0, 0.42857142857142855
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,d.value=d.value * (-1); ,EXPRESSION_STATEMENT, line no: 91, 0.010939288944330975, insert, 0.28776978417266186, 0.0, 0.20833333333333334
d.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.010929604861506575, insert, 0.1906474820143885, 0.0, 0.2727272727272727
z.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.010929604861506575, insert, 0.1906474820143885, 0.0, 0.2727272727272727
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("%d\n" x.value)); ,EXPRESSION_STATEMENT, line no: 82, 0.010797189109866384, insert, 0.19424460431654678, 0.6000000000000001, 0.24390243902439024
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.010668017004808633, insert, 0.1906474820143885, 0.0, 0.2631578947368421
format,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.010448701616988645, insert, 0.1879432624113475, 0.0, 0.3333333333333333
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01021196962845171, insert, 0.050359712230215826, 0.5, 0.34
d.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.010202553720228602, insert, 0.014388489208633094, 0.3333333333333333, 0.36363636363636365
z.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.010202553720228602, insert, 0.014388489208633094, 0.3333333333333333, 0.36363636363636365
scanner,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 63, 0.009998418242249061, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.009998418242249061, insert, 0.18861209964412812, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.009998418242249061, insert, 0.060498220640569395, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.009973599473562626, insert, 0.9964539007092199, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.00997351115054239, insert, 0.021352313167259787, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.00997351115054239, insert, 0.18861209964412812, 0.0, 0.2857142857142857
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.009920053552629263, insert, 0.0539568345323741, 0.5, 0.3269230769230769
format,SIMPLE_NAME, line no: 82,output,SIMPLE_NAME, line no: 49, 0.009697950298903371, insert, 0.6724137931034483, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 85,output,SIMPLE_NAME, line no: 49, 0.009697950298903371, insert, 0.5909090909090909, 0.0, 0.3333333333333333
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.009665251007953011, insert, 0.050359712230215826, 0.0, 0.32
"Enter an integer > ",STRING_LITERAL, line no: 62,String,SIMPLE_NAME, line no: 49, 0.009498497330136609, insert, 0.1879432624113475, 0.0, 0.23809523809523808
"Enter an integer > ",STRING_LITERAL, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.009473678561450174, insert, 0.06028368794326241, 0.0, 0.23809523809523808
scanner,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.00947181116045089, insert, 0.0035587188612099642, 0.0, 0.8571428571428571
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.009394362571380516, insert, 0.0539568345323741, 0.0, 0.3076923076923077
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,x.value=d.value % 10; ,EXPRESSION_STATEMENT, line no: 80, 0.009255375927057555, insert, 0.19424460431654678, 0.0, 0.1875
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,d.value=d.value / 10; ,EXPRESSION_STATEMENT, line no: 81, 0.009255375927057555, insert, 0.19424460431654678, 0.0, 0.1875
String,SIMPLE_NAME, line no: 82,nextInt,SIMPLE_NAME, line no: 63, 0.009236143141812734, insert, 1.0, 0.0, 0.2857142857142857
x.value,QUALIFIED_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.009236143141812734, insert, 0.27586206896551724, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.009236143141812734, insert, 0.2711864406779661, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 85,nextInt,SIMPLE_NAME, line no: 63, 0.009236143141812734, insert, 1.0, 0.0, 0.2857142857142857
d.value,QUALIFIED_NAME, line no: 85,scanner,SIMPLE_NAME, line no: 51, 0.009236143141812734, insert, 0.5, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 85,scanner,SIMPLE_NAME, line no: 51, 0.009236143141812734, insert, 0.5217391304347826, 0.0, 0.2857142857142857
d.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.009229283792969953, insert, 0.1906474820143885, 0.0, 0.21052631578947367
z.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.009229283792969953, insert, 0.1906474820143885, 0.0, 0.21052631578947367
"Enter an integer > ",STRING_LITERAL, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.008973757649337721, insert, 0.9964539007092199, 0.0, 0.19047619047619047
d.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d\n" y.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.008972875060650105, insert, 0.08992805755395683, 0.6000000000000001, 0.2682926829268293
z.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d\n" y.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.008972875060650105, insert, 0.08992805755395683, 0.6000000000000001, 0.2682926829268293
String,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.008748615961967928, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.008748615961967928, insert, 0.1879432624113475, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 82,println,SIMPLE_NAME, line no: 56, 0.008726562830540307, insert, 0.7068965517241379, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.00869897842459506, insert, 0.1879432624113475, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,n,SIMPLE_NAME, line no: 60, 0.00869897842459506, insert, 0.9858156028368794, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.00869897842459506, insert, 0.02127659574468085, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.008649340887222193, insert, 0.9858156028368794, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.008649340887222193, insert, 0.9858156028368794, 0.0, 0.16666666666666666
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.00859983801279053, insert, 0.1906474820143885, 0.0, 0.1875
"Enter an integer > ",STRING_LITERAL, line no: 62,format,SIMPLE_NAME, line no: 62, 0.008498655505911702, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.008498655505911702, insert, 0.18861209964412812, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.008498655505911702, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.008498655505911702, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.008473836737225267, insert, 0.06028368794326241, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.008473836737225267, insert, 0.06028368794326241, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.008473836737225267, insert, 0.9964539007092199, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,n,SIMPLE_NAME, line no: 60, 0.008473748414205033, insert, 0.9893238434163701, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.008473748414205033, insert, 0.021352313167259787, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 63,n,SIMPLE_NAME, line no: 60, 0.008473748414205033, insert, 0.9893238434163701, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.008423934230791692, insert, 0.9893238434163701, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 63,x,SIMPLE_NAME, line no: 60, 0.008423934230791692, insert, 0.9893238434163701, 0.0, 0.14285714285714285
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.008361750284206047, insert, 0.014388489208633094, 0.3333333333333333, 0.2962962962962963
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("%d\n" y.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.00830614503565169, insert, 0.08992805755395683, 0.6000000000000001, 0.24390243902439024
d.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d\n" z.value)); ,EXPRESSION_STATEMENT, line no: 67, 0.008120675772102971, insert, 0.04316546762589928, 0.6000000000000001, 0.2682926829268293
z.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d\n" z.value)); ,EXPRESSION_STATEMENT, line no: 67, 0.008120675772102971, insert, 0.04316546762589928, 1.5, 0.2682926829268293
String,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.008081625249086143, insert, 0.65, 0.0, 1.0
format,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 62, 0.008081625249086143, insert, 1.0, 0.0, 1.0
d,SIMPLE_NAME, line no: 74,d,SIMPLE_NAME, line no: 60, 0.008081625249086143, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.008081625249086143, insert, 0.2857142857142857, 1.0, 1.0
String,SIMPLE_NAME, line no: 82,output,SIMPLE_NAME, line no: 49, 0.008081625249086143, insert, 0.6724137931034483, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 82,IntObj,SIMPLE_NAME, line no: 60, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 82,n,SIMPLE_NAME, line no: 60, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 82,format,SIMPLE_NAME, line no: 62, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 82,value,SIMPLE_NAME, line no: 7, 0.008081625249086143, insert, 0.10344827586206896, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 82,String,SIMPLE_NAME, line no: 49, 0.008081625249086143, insert, 0.6724137931034483, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 82,IntObj,SIMPLE_NAME, line no: 60, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
"%d\n",STRING_LITERAL, line no: 82,String,SIMPLE_NAME, line no: 49, 0.008081625249086143, insert, 0.6724137931034483, 0.0, 0.16666666666666666
"%d\n",STRING_LITERAL, line no: 82,IntObj,SIMPLE_NAME, line no: 60, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
"%d\n",STRING_LITERAL, line no: 82,d,SIMPLE_NAME, line no: 60, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
"%d\n",STRING_LITERAL, line no: 82,n,SIMPLE_NAME, line no: 60, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 82,output,SIMPLE_NAME, line no: 49, 0.008081625249086143, insert, 0.6779661016949152, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 82,format,SIMPLE_NAME, line no: 62, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 85,output,SIMPLE_NAME, line no: 49, 0.008081625249086143, insert, 0.5909090909090909, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 85,IntObj,SIMPLE_NAME, line no: 60, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 85,n,SIMPLE_NAME, line no: 60, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 85,format,SIMPLE_NAME, line no: 62, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,value,SIMPLE_NAME, line no: 7, 0.008081625249086143, insert, 0.2727272727272727, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,String,SIMPLE_NAME, line no: 49, 0.008081625249086143, insert, 0.5909090909090909, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,IntObj,SIMPLE_NAME, line no: 60, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 85,output,SIMPLE_NAME, line no: 49, 0.008081625249086143, insert, 0.6086956521739131, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 85,format,SIMPLE_NAME, line no: 62, 0.008081625249086143, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 85,println,SIMPLE_NAME, line no: 56, 0.007976669077020089, insert, 0.5909090909090909, 0.0, 0.42857142857142855
"Enter an integer > ",STRING_LITERAL, line no: 62,value,SIMPLE_NAME, line no: 7, 0.007949097056426381, insert, 0.02127659574468085, 0.0, 0.09523809523809523
"Enter an integer > ",STRING_LITERAL, line no: 62,output,SIMPLE_NAME, line no: 49, 0.007949097056426381, insert, 0.1879432624113475, 0.0, 0.09523809523809523
"Enter an integer > ",STRING_LITERAL, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.007899459519053515, insert, 0.9858156028368794, 0.0, 0.09523809523809523
String,SIMPLE_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.007850721670540824, insert, 0.27586206896551724, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.007850721670540824, insert, 0.27586206896551724, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 82,nextInt,SIMPLE_NAME, line no: 63, 0.007850721670540824, insert, 1.0, 0.0, 0.14285714285714285
"%d\n",STRING_LITERAL, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.007850721670540824, insert, 0.27586206896551724, 0.0, 0.14285714285714285
"%d\n",STRING_LITERAL, line no: 82,nextInt,SIMPLE_NAME, line no: 63, 0.007850721670540824, insert, 1.0, 0.0, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 82,output,SIMPLE_NAME, line no: 49, 0.007850721670540824, insert, 0.6724137931034483, 0.0, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 82,x,SIMPLE_NAME, line no: 60, 0.007850721670540824, insert, 1.0, 0.5, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 82,format,SIMPLE_NAME, line no: 62, 0.007850721670540824, insert, 1.0, 0.0, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 82,nextInt,SIMPLE_NAME, line no: 63, 0.007850721670540824, insert, 1.0, 0.0, 0.14285714285714285
x,SIMPLE_NAME, line no: 82,nextInt,SIMPLE_NAME, line no: 63, 0.007850721670540824, insert, 1.0, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 82,nextInt,SIMPLE_NAME, line no: 63, 0.007850721670540824, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 85,scanner,SIMPLE_NAME, line no: 51, 0.007850721670540824, insert, 0.5, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 85,scanner,SIMPLE_NAME, line no: 51, 0.007850721670540824, insert, 0.5, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 85,nextInt,SIMPLE_NAME, line no: 63, 0.007850721670540824, insert, 1.0, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 85,output,SIMPLE_NAME, line no: 49, 0.007850721670540824, insert, 0.5909090909090909, 0.0, 0.14285714285714285
d.value,QUALIFIED_NAME, line no: 85,d,SIMPLE_NAME, line no: 60, 0.007850721670540824, insert, 1.0, 0.5, 0.14285714285714285
