p.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.026604597701149427, insert, 1.0, 1.5, 0.9655172413793104
p.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68, 0.026604597701149427, insert, 1.0, 1.5, 0.9655172413793104
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.019815686274509806, insert, 1.0, 1.0, 0.5490196078431373
format,SIMPLE_NAME, line no: 85,FloatObj,SIMPLE_NAME, line no: 60, 0.0195625, insert, 1.0, 0.0, 0.375
format,SIMPLE_NAME, line no: 85,output,SIMPLE_NAME, line no: 49, 0.01878, insert, 0.7692307692307693, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 85,nextFloat,SIMPLE_NAME, line no: 65, 0.01878, insert, 1.0, 0.0, 0.3333333333333333
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.01811111111111111, insert, 1.0, 1.0, 1.0
String,SIMPLE_NAME, line no: 85,println,SIMPLE_NAME, line no: 56, 0.01767934065934066, insert, 0.7692307692307693, 0.0, 0.42857142857142855
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87, 0.017300877192982456, insert, 1.0, 1.0, 0.39473684210526316
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69, 0.017300877192982456, insert, 1.0, 1.0, 0.39473684210526316
p.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87, 0.017176344086021506, insert, 1.0, 0.0, 0.3870967741935484
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,p.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71, 0.017176344086021506, insert, 1.0, 0.0, 0.3870967741935484
a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87, 0.016650537634408602, insert, 1.0, 0.0, 0.3548387096774194
b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87, 0.016650537634408602, insert, 1.0, 0.0, 0.3548387096774194
c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87, 0.016650537634408602, insert, 1.0, 0.0, 0.3548387096774194
d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87, 0.016650537634408602, insert, 1.0, 0.0, 0.3548387096774194
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.016650537634408602, insert, 1.0, 0.0, 0.3548387096774194
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.016650537634408602, insert, 1.0, 0.0, 0.3548387096774194
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.016650537634408602, insert, 1.0, 0.0, 0.3548387096774194
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68, 0.016650537634408602, insert, 1.0, 0.0, 0.3548387096774194
String,SIMPLE_NAME, line no: 85,args,SIMPLE_NAME, line no: 50, 0.01589076923076923, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 85,length,SIMPLE_NAME, line no: 50, 0.01589076923076923, insert, 0.7692307692307693, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 85,System,SIMPLE_NAME, line no: 53, 0.01589076923076923, insert, 0.6153846153846154, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 85,out,SIMPLE_NAME, line no: 56, 0.01589076923076923, insert, 0.7692307692307693, 0.0, 0.3333333333333333
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.015820588235294118, insert, 1.0, 1.0, 0.30392156862745096
String,SIMPLE_NAME, line no: 85,output,SIMPLE_NAME, line no: 49, 0.01565, insert, 0.7692307692307693, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 85,format,SIMPLE_NAME, line no: 63, 0.01565, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,value,SIMPLE_NAME, line no: 7, 0.01565, insert, 0.46153846153846156, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,String,SIMPLE_NAME, line no: 49, 0.01565, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,a,SIMPLE_NAME, line no: 60, 0.01565, insert, 1.0, 0.0, 0.16666666666666666
"Student has an F grade",STRING_LITERAL, line no: 85,String,SIMPLE_NAME, line no: 49, 0.01565, insert, 0.7692307692307693, 0.0, 0.16666666666666666
"Student has an F grade",STRING_LITERAL, line no: 85,scanner,SIMPLE_NAME, line no: 51, 0.01565, insert, 0.6153846153846154, 0.0, 0.16666666666666666
"Student has an F grade",STRING_LITERAL, line no: 85,nextFloat,SIMPLE_NAME, line no: 65, 0.01565, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 85,scanner,SIMPLE_NAME, line no: 51, 0.015202857142857143, insert, 0.6153846153846154, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 85,scanner,SIMPLE_NAME, line no: 51, 0.015202857142857143, insert, 0.6153846153846154, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 85,println,SIMPLE_NAME, line no: 56, 0.014996483516483515, insert, 0.7692307692307693, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 85,FloatObj,SIMPLE_NAME, line no: 60, 0.014867500000000002, insert, 1.0, 0.0, 0.125
"Student has an F grade",STRING_LITERAL, line no: 85,output,SIMPLE_NAME, line no: 49, 0.014867500000000002, insert, 0.7692307692307693, 0.0, 0.125
String,SIMPLE_NAME, line no: 85,nextFloat,SIMPLE_NAME, line no: 65, 0.014606666666666667, insert, 1.0, 0.0, 0.1111111111111111
"Student has an F grade",STRING_LITERAL, line no: 85,value,SIMPLE_NAME, line no: 7, 0.014085, insert, 0.46153846153846156, 0.0, 0.08333333333333333
"Student has an F grade",STRING_LITERAL, line no: 85,FloatObj,SIMPLE_NAME, line no: 60, 0.014085, insert, 1.0, 0.0, 0.08333333333333333
"Student has an F grade",STRING_LITERAL, line no: 85,format,SIMPLE_NAME, line no: 63, 0.014085, insert, 1.0, 0.0, 0.08333333333333333
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,p.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71, 0.014083771929824563, insert, 1.0, 0.0, 0.19736842105263158
p.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69, 0.014083771929824563, insert, 1.0, 0.0, 0.19736842105263158
String,SIMPLE_NAME, line no: 85,util,SIMPLE_NAME, line no: 51, 0.013964615384615384, insert, 0.6153846153846154, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 85,in,SIMPLE_NAME, line no: 53, 0.013964615384615384, insert, 0.6153846153846154, 0.0, 0.3333333333333333
a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69, 0.013869298245614035, insert, 1.0, 0.0, 0.18421052631578946
b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69, 0.013869298245614035, insert, 1.0, 0.0, 0.18421052631578946
c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69, 0.013869298245614035, insert, 1.0, 0.0, 0.18421052631578946
d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69, 0.013869298245614035, insert, 1.0, 0.0, 0.18421052631578946
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.013869298245614035, insert, 1.0, 0.0, 0.18421052631578946
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.013869298245614035, insert, 1.0, 0.0, 0.18421052631578946
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.013869298245614035, insert, 1.0, 0.0, 0.18421052631578946
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68, 0.013869298245614035, insert, 1.0, 0.0, 0.18421052631578946
String,SIMPLE_NAME, line no: 85,mainClass,SIMPLE_NAME, line no: 48, 0.013804102564102564, insert, 0.7692307692307693, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 85,mainClass,SIMPLE_NAME, line no: 48, 0.013804102564102564, insert, 0.7692307692307693, 0.0, 0.2222222222222222
"Student has an F grade",STRING_LITERAL, line no: 85,grade_89b1a701_003,SIMPLE_NAME, line no: 48, 0.013543269230769232, insert, 0.7692307692307693, 0.0, 0.20833333333333334
p.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.013423529411764706, insert, 1.0, 0.0, 0.1568627450980392
"Student has an F grade",STRING_LITERAL, line no: 85,a,SIMPLE_NAME, line no: 60, 0.013302500000000002, insert, 1.0, 0.0, 0.041666666666666664
"Student has an F grade",STRING_LITERAL, line no: 85,d,SIMPLE_NAME, line no: 61, 0.013302500000000002, insert, 1.0, 0.0, 0.041666666666666664
a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.013263725490196079, insert, 1.0, 0.0, 0.14705882352941177
b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.013263725490196079, insert, 1.0, 0.0, 0.14705882352941177
c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.013263725490196079, insert, 1.0, 0.0, 0.14705882352941177
d.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 68,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.013263725490196079, insert, 1.0, 0.0, 0.14705882352941177
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69, 0.013210457516339869, insert, 1.0, 1.0, 0.5490196078431373
String,SIMPLE_NAME, line no: 85,Scanner,SIMPLE_NAME, line no: 51, 0.013070329670329669, insert, 0.6153846153846154, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 85,out,SIMPLE_NAME, line no: 56, 0.012760769230769232, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,args,SIMPLE_NAME, line no: 50, 0.012760769230769232, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,length,SIMPLE_NAME, line no: 50, 0.012760769230769232, insert, 0.7692307692307693, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,System,SIMPLE_NAME, line no: 53, 0.012760769230769232, insert, 0.6153846153846154, 0.0, 0.16666666666666666
"Student has an F grade",STRING_LITERAL, line no: 85,length,SIMPLE_NAME, line no: 50, 0.012760769230769232, insert, 0.7692307692307693, 0.0, 0.16666666666666666
"Student has an F grade",STRING_LITERAL, line no: 85,mainClass,SIMPLE_NAME, line no: 48, 0.011978269230769232, insert, 0.7692307692307693, 0.0, 0.125
"Student has an F grade",STRING_LITERAL, line no: 85,System,SIMPLE_NAME, line no: 53, 0.011978269230769232, insert, 0.6153846153846154, 0.0, 0.125
"Student has an F grade",STRING_LITERAL, line no: 85,println,SIMPLE_NAME, line no: 56, 0.011978269230769232, insert, 0.7692307692307693, 0.0, 0.125
format,SIMPLE_NAME, line no: 85,grade_89b1a701_003,SIMPLE_NAME, line no: 48, 0.011717435897435898, insert, 0.7692307692307693, 0.0, 0.1111111111111111
"Student has an F grade",STRING_LITERAL, line no: 85,args,SIMPLE_NAME, line no: 50, 0.011195769230769231, insert, 0.7692307692307693, 0.0, 0.08333333333333333
"Student has an F grade",STRING_LITERAL, line no: 85,exec,SIMPLE_NAME, line no: 55, 0.011195769230769231, insert, 0.7692307692307693, 0.0, 0.08333333333333333
"Student has an F grade",STRING_LITERAL, line no: 85,out,SIMPLE_NAME, line no: 56, 0.011195769230769231, insert, 0.7692307692307693, 0.0, 0.08333333333333333
format,SIMPLE_NAME, line no: 85,java,SIMPLE_NAME, line no: 51, 0.010834615384615385, insert, 0.6153846153846154, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 85,util,SIMPLE_NAME, line no: 51, 0.010834615384615385, insert, 0.6153846153846154, 0.0, 0.16666666666666666
"Student has an F grade",STRING_LITERAL, line no: 85,Scanner,SIMPLE_NAME, line no: 51, 0.010834615384615385, insert, 0.6153846153846154, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 85,grade_89b1a701_003,SIMPLE_NAME, line no: 48, 0.010674102564102565, insert, 0.7692307692307693, 0.0, 0.05555555555555555
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87, 0.010547058823529411, insert, 1.0, 1.0, 0.30392156862745096
scanner,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.08333333333333333, 1.0, 1.0
nextFloat,SIMPLE_NAME, line no: 65,nextFloat,SIMPLE_NAME, line no: 65, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.08333333333333333, 1.0, 1.0
nextFloat,SIMPLE_NAME, line no: 66,nextFloat,SIMPLE_NAME, line no: 65, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.08333333333333333, 1.0, 1.0
nextFloat,SIMPLE_NAME, line no: 67,nextFloat,SIMPLE_NAME, line no: 65, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 68,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.08333333333333333, 1.0, 1.0
nextFloat,SIMPLE_NAME, line no: 68,nextFloat,SIMPLE_NAME, line no: 65, 0.010433333333333333, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 70,String,SIMPLE_NAME, line no: 49, 0.010433333333333333, insert, 0.26424870466321243, 0.0, 1.0
format,SIMPLE_NAME, line no: 70,format,SIMPLE_NAME, line no: 63, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.08333333333333333, 1.0, 1.0
nextFloat,SIMPLE_NAME, line no: 71,nextFloat,SIMPLE_NAME, line no: 65, 0.010433333333333333, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 87,String,SIMPLE_NAME, line no: 49, 0.010433333333333333, insert, 0.26424870466321243, 0.0, 1.0
format,SIMPLE_NAME, line no: 87,format,SIMPLE_NAME, line no: 63, 0.010433333333333333, insert, 1.0, 0.0, 1.0
format,SIMPLE_NAME, line no: 85,Scanner,SIMPLE_NAME, line no: 51, 0.010387472527472527, insert, 0.6153846153846154, 0.0, 0.14285714285714285
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,output+=(String.format("Student has an A grade")); ,EXPRESSION_STATEMENT, line no: 73, 0.010105695611577965, insert, 0.047619047619047616, 1.0, 0.5882352941176471
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,output+=(String.format("Student has an B grade")); ,EXPRESSION_STATEMENT, line no: 76, 0.010105695611577965, insert, 0.047619047619047616, 1.0, 0.5882352941176471
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,output+=(String.format("Student has an C grade")); ,EXPRESSION_STATEMENT, line no: 79, 0.010105695611577965, insert, 0.047619047619047616, 1.0, 0.5882352941176471
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,output+=(String.format("Student has an D grade")); ,EXPRESSION_STATEMENT, line no: 82, 0.010105695611577965, insert, 0.047619047619047616, 1.0, 0.5882352941176471
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,output+=(String.format("Student has an F grade")); ,EXPRESSION_STATEMENT, line no: 85, 0.010105695611577965, insert, 0.047619047619047616, 1.0, 0.5882352941176471
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an A grade")); ,EXPRESSION_STATEMENT, line no: 73, 0.009310881370091896, insert, 0.047619047619047616, 1.0, 0.5394736842105263
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an B grade")); ,EXPRESSION_STATEMENT, line no: 76, 0.009310881370091896, insert, 0.047619047619047616, 1.0, 0.5394736842105263
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an C grade")); ,EXPRESSION_STATEMENT, line no: 79, 0.009310881370091896, insert, 0.047619047619047616, 1.0, 0.5394736842105263
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an D grade")); ,EXPRESSION_STATEMENT, line no: 82, 0.009310881370091896, insert, 0.047619047619047616, 1.0, 0.5394736842105263
output+=(String.format("Thank you. Now enter student score (percent) > ")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an F grade")); ,EXPRESSION_STATEMENT, line no: 85, 0.009310881370091896, insert, 0.047619047619047616, 1.0, 0.5394736842105263
"Student has an F grade",STRING_LITERAL, line no: 85,java,SIMPLE_NAME, line no: 51, 0.009269615384615385, insert, 0.6153846153846154, 0.0, 0.08333333333333333
"Student has an F grade",STRING_LITERAL, line no: 85,util,SIMPLE_NAME, line no: 51, 0.009269615384615385, insert, 0.6153846153846154, 0.0, 0.08333333333333333
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,p.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 71, 0.008949019607843136, insert, 1.0, 0.0, 0.1568627450980392
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 87,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.008937538290169867, insert, 0.2698412698412698, 1.0, 0.3684210526315789
String,SIMPLE_NAME, line no: 85,i,SIMPLE_NAME, line no: 7, 0.008908461538461539, insert, 0.46153846153846156, 0.0, 0.16666666666666666
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,a.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 65, 0.008842483660130719, insert, 1.0, 0.0, 0.14705882352941177
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,b.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 66, 0.008842483660130719, insert, 1.0, 0.0, 0.14705882352941177
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > ")); ,EXPRESSION_STATEMENT, line no: 62,c.value=scanner.nextFloat(); ,EXPRESSION_STATEMENT, line no: 67, 0.008842483660130719, insert, 1.0, 0.0, 0.14705882352941177
