a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,x.value=a.value % 10; ,EXPRESSION_STATEMENT, line no: 74, 0.032215216743748235, insert, 0.2151394422310757, 1.5, 0.8636363636363636
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,a.value=a.value / 10; ,EXPRESSION_STATEMENT, line no: 75, 0.032215216743748235, insert, 0.2151394422310757, 0.5, 0.8636363636363636
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,a.value=a.value * (-1); ,EXPRESSION_STATEMENT, line no: 85, 0.03137725140395022, insert, 0.3187250996015936, 1.3333333333333333, 0.7916666666666666
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,a.value=a.value * (-1); ,EXPRESSION_STATEMENT, line no: 85, 0.030075269241213985, insert, 0.3187250996015936, 0.5, 0.75
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.02864360758019725, insert, 1.0, 0.0, 0.25
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.02864360758019725, insert, 1.0, 0.0, 0.25
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64, 0.026690634336092887, insert, 1.0, 0.0, 0.1875
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65, 0.026690634336092887, insert, 1.0, 0.0, 0.1875
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.026690634336092887, insert, 1.0, 0.0, 0.1875
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.026690634336092887, insert, 1.0, 0.0, 0.1875
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,y.value=c.value * (-1); ,EXPRESSION_STATEMENT, line no: 69, 0.02551055090174032, insert, 0.099601593625498, 0.6000000000000001, 0.75
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,y.value=c.value * (-1); ,EXPRESSION_STATEMENT, line no: 69, 0.02551055090174032, insert, 0.099601593625498, 1.5, 0.75
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d\n" x.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.02540940089308153, insert, 0.2151394422310757, 1.0, 0.6458333333333334
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,a.value=a.value * (-1); ,EXPRESSION_STATEMENT, line no: 85, 0.022842035003790437, insert, 0.3187250996015936, 0.5, 0.5185185185185185
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d\n" y.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.02225559549489973, insert, 0.099601593625498, 1.0, 0.6458333333333334
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("\n%d\n" c.value)); ,EXPRESSION_STATEMENT, line no: 67, 0.021176662069205952, insert, 0.04780876494023904, 1.0, 0.6458333333333334
String,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.020001002058230317, insert, 0.20784313725490197, 0.0, 1.0
format,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.020001002058230317, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.020001002058230317, insert, 0.06692913385826772, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 63, 0.020001002058230317, insert, 1.0, 0.0, 1.0
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,x.value=a.value % 10; ,EXPRESSION_STATEMENT, line no: 74, 0.019116487106523045, insert, 0.2151394422310757, 0.6000000000000001, 0.4444444444444444
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,a.value=a.value / 10; ,EXPRESSION_STATEMENT, line no: 75, 0.019116487106523045, insert, 0.2151394422310757, 0.5, 0.4444444444444444
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d\nThat's all  have a nice day!\n" a.value)); ,EXPRESSION_STATEMENT, line no: 78, 0.018964914299518753, insert, 0.07171314741035857, 1.0, 0.5352112676056338
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,y.value=c.value * (-1); ,EXPRESSION_STATEMENT, line no: 69, 0.018277316664316774, insert, 0.099601593625498, 0.6000000000000001, 0.5185185185185185
String,SIMPLE_NAME, line no: 76,String,SIMPLE_NAME, line no: 49, 0.015972714364398642, insert, 0.6724137931034483, 0.0, 1.0
format,SIMPLE_NAME, line no: 76,format,SIMPLE_NAME, line no: 62, 0.015972714364398642, insert, 1.0, 0.0, 1.0
x,SIMPLE_NAME, line no: 76,x,SIMPLE_NAME, line no: 60, 0.015972714364398642, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 76,value,SIMPLE_NAME, line no: 7, 0.015972714364398642, insert, 0.1016949152542373, 1.0, 1.0
String,SIMPLE_NAME, line no: 79,String,SIMPLE_NAME, line no: 49, 0.015972714364398642, insert, 0.5909090909090909, 0.0, 1.0
format,SIMPLE_NAME, line no: 79,format,SIMPLE_NAME, line no: 62, 0.015972714364398642, insert, 1.0, 0.0, 1.0
a,SIMPLE_NAME, line no: 79,a,SIMPLE_NAME, line no: 60, 0.015972714364398642, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 79,value,SIMPLE_NAME, line no: 7, 0.015972714364398642, insert, 0.2608695652173913, 1.0, 1.0
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.015971903361552298, insert, 0.21115537848605578, 0.0, 0.37037037037037035
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.014814585883564532, insert, 0.21115537848605578, 1.0, 0.3333333333333333
x.value,QUALIFIED_NAME, line no: 76,value,SIMPLE_NAME, line no: 7, 0.01323453475907316, insert, 0.10344827586206896, 0.5, 0.7142857142857143
a.value,QUALIFIED_NAME, line no: 79,value,SIMPLE_NAME, line no: 7, 0.01323453475907316, insert, 0.2727272727272727, 0.5, 0.7142857142857143
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,a.value=a.value * (-1); ,EXPRESSION_STATEMENT, line no: 85, 0.013149501125642888, insert, 0.3187250996015936, 0.0, 0.20833333333333334
nextInt,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.013049022715155886, insert, 0.9881889763779528, 0.0, 0.42857142857142855
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.012920793646857272, insert, 0.21115537848605578, 0.0, 0.2727272727272727
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.012920793646857272, insert, 0.21115537848605578, 0.0, 0.2727272727272727
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d\n" x.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.012850036372052695, insert, 0.2151394422310757, 0.6000000000000001, 0.24390243902439024
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d\n" x.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.012850036372052695, insert, 0.2151394422310757, 0.6000000000000001, 0.24390243902439024
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.01262177382000876, insert, 0.21115537848605578, 0.0, 0.2631578947368421
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("%d\n" x.value)); ,EXPRESSION_STATEMENT, line no: 76, 0.012087900471914407, insert, 0.2151394422310757, 0.6000000000000001, 0.21951219512195122
format,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.01193785299318688, insert, 0.20784313725490197, 0.0, 0.3333333333333333
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.011786102752521004, insert, 0.055776892430278883, 0.5, 0.34
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.01169473293584162, insert, 0.01593625498007968, 0.3333333333333333, 0.36363636363636365
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.01169473293584162, insert, 0.01593625498007968, 0.3333333333333333, 0.36363636363636365
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.01146047553726946, insert, 0.05976095617529881, 0.5, 0.3269230769230769
scanner,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 63, 0.011429144033274465, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.011429144033274465, insert, 0.20866141732283464, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.011429144033274465, insert, 0.06692913385826772, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.01139776991239881, insert, 0.996078431372549, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.011397646392237884, insert, 0.023622047244094488, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.011397646392237884, insert, 0.20866141732283464, 0.0, 0.2857142857142857
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.011161151314407609, insert, 0.055776892430278883, 0.0, 0.32
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,x.value=a.value % 10; ,EXPRESSION_STATEMENT, line no: 74, 0.011087597102982906, insert, 0.2151394422310757, 0.0, 0.1875
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,a.value=a.value / 10; ,EXPRESSION_STATEMENT, line no: 75, 0.011087597102982906, insert, 0.2151394422310757, 0.0, 0.1875
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.010977164772341931, insert, 0.21115537848605578, 0.0, 0.21052631578947367
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.010977164772341931, insert, 0.21115537848605578, 0.0, 0.21052631578947367
scanner,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.0108846848096421, insert, 0.003937007874015748, 0.0, 0.8571428571428571
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.010859560692929657, insert, 0.05976095617529881, 0.0, 0.3076923076923077
"Enter an integer > ",STRING_LITERAL, line no: 62,String,SIMPLE_NAME, line no: 49, 0.010857686831610746, insert, 0.20784313725490197, 0.0, 0.23809523809523808
"Enter an integer > ",STRING_LITERAL, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.010826312710735086, insert, 0.06666666666666667, 0.0, 0.23809523809523808
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.010257648313987695, insert, 0.21115537848605578, 0.0, 0.1875
"Enter an integer > ",STRING_LITERAL, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.010254855509071365, insert, 0.996078431372549, 0.0, 0.19047619047619047
String,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.010000501029115158, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.010000501029115158, insert, 0.20784313725490197, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.009937752787363849, insert, 0.20784313725490197, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.009937752787363849, insert, 0.023529411764705882, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,a,SIMPLE_NAME, line no: 60, 0.009937752787363849, insert, 0.984313725490196, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.009875004545612536, insert, 0.984313725490196, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.009875004545612536, insert, 0.984313725490196, 0.0, 0.16666666666666666
"Enter an integer > ",STRING_LITERAL, line no: 62,format,SIMPLE_NAME, line no: 62, 0.009714772428283296, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.009714772428283296, insert, 0.20866141732283464, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.009714772428283296, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.009714772428283296, insert, 1.0, 0.0, 0.14285714285714285
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d\n" y.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.009696230973870889, insert, 0.099601593625498, 0.6000000000000001, 0.24390243902439024
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d\n" y.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.009696230973870889, insert, 0.099601593625498, 0.6000000000000001, 0.24390243902439024
String,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.00968339830740764, insert, 0.06666666666666667, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.00968339830740764, insert, 0.06666666666666667, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.00968339830740764, insert, 0.996078431372549, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,a,SIMPLE_NAME, line no: 60, 0.009683274787246714, insert, 0.9881889763779528, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,c,SIMPLE_NAME, line no: 60, 0.009683274787246714, insert, 0.9881889763779528, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.009683274787246714, insert, 0.023622047244094488, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.009620279505173546, insert, 0.9881889763779528, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 63,x,SIMPLE_NAME, line no: 60, 0.009620279505173546, insert, 0.9881889763779528, 0.0, 0.14285714285714285
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.009590519339500225, insert, 0.01593625498007968, 0.3333333333333333, 0.2962962962962963
format,SIMPLE_NAME, line no: 76,output,SIMPLE_NAME, line no: 49, 0.009583628618639185, insert, 0.6724137931034483, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 79,output,SIMPLE_NAME, line no: 49, 0.009583628618639185, insert, 0.5909090909090909, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 76,nextInt,SIMPLE_NAME, line no: 63, 0.009127265351084938, insert, 1.0, 0.0, 0.2857142857142857
x.value,QUALIFIED_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.009127265351084938, insert, 0.27586206896551724, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.009127265351084938, insert, 0.2711864406779661, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 79,nextInt,SIMPLE_NAME, line no: 63, 0.009127265351084938, insert, 1.0, 0.0, 0.2857142857142857
a.value,QUALIFIED_NAME, line no: 79,scanner,SIMPLE_NAME, line no: 51, 0.009127265351084938, insert, 0.5, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 79,scanner,SIMPLE_NAME, line no: 51, 0.009127265351084938, insert, 0.5217391304347826, 0.0, 0.2857142857142857
"Enter an integer > ",STRING_LITERAL, line no: 62,value,SIMPLE_NAME, line no: 7, 0.009080566984868263, insert, 0.023529411764705882, 0.0, 0.09523809523809523
"Enter an integer > ",STRING_LITERAL, line no: 62,output,SIMPLE_NAME, line no: 49, 0.009080566984868263, insert, 0.20784313725490197, 0.0, 0.09523809523809523
"Enter an integer > ",STRING_LITERAL, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.009017818743116952, insert, 0.984313725490196, 0.0, 0.09523809523809523
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("%d\n" y.value)); ,EXPRESSION_STATEMENT, line no: 70, 0.008934095073732603, insert, 0.099601593625498, 0.6000000000000001, 0.21951219512195122
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.00866134556195403, insert, 0.055776892430278883, 0.0, 0.24
String,SIMPLE_NAME, line no: 76,println,SIMPLE_NAME, line no: 56, 0.008623692090335424, insert, 0.7068965517241379, 0.0, 0.42857142857142855
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,y.value=c.value * (-1); ,EXPRESSION_STATEMENT, line no: 69, 0.008584782786169221, insert, 0.099601593625498, 0.0, 0.20833333333333334
"Enter an integer > ",STRING_LITERAL, line no: 62,a,SIMPLE_NAME, line no: 60, 0.00850910978320454, insert, 0.984313725490196, 0.0, 0.047619047619047616
value,SIMPLE_NAME, line no: 76,a,SIMPLE_NAME, line no: 60, 0.008305811469487294, insert, 1.0, 0.0, 0.2
a,SIMPLE_NAME, line no: 79,value,SIMPLE_NAME, line no: 7, 0.008305811469487294, insert, 0.2608695652173913, 0.0, 0.2
value,SIMPLE_NAME, line no: 79,a,SIMPLE_NAME, line no: 60, 0.008305811469487294, insert, 1.0, 0.0, 0.2
b.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("\n%d\n" c.value)); ,EXPRESSION_STATEMENT, line no: 67, 0.008262815734159306, insert, 0.04780876494023904, 0.6000000000000001, 0.23255813953488372
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("\n%d\n" c.value)); ,EXPRESSION_STATEMENT, line no: 67, 0.008262815734159306, insert, 0.04780876494023904, 0.6000000000000001, 0.23255813953488372
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("\n%d\n" c.value)); ,EXPRESSION_STATEMENT, line no: 67, 0.008262815734159306, insert, 0.04780876494023904, 1.5, 0.23255813953488372
c.value=b.value % 10; ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.008036394123840636, insert, 0.055776892430278883, 0.0, 0.22
String,SIMPLE_NAME, line no: 76,output,SIMPLE_NAME, line no: 49, 0.007986357182199321, insert, 0.6724137931034483, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,IntObj,SIMPLE_NAME, line no: 60, 0.007986357182199321, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 76,format,SIMPLE_NAME, line no: 62, 0.007986357182199321, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,value,SIMPLE_NAME, line no: 7, 0.007986357182199321, insert, 0.10344827586206896, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,String,SIMPLE_NAME, line no: 49, 0.007986357182199321, insert, 0.6724137931034483, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,IntObj,SIMPLE_NAME, line no: 60, 0.007986357182199321, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 76,a,SIMPLE_NAME, line no: 60, 0.007986357182199321, insert, 1.0, 0.0, 0.16666666666666666
"%d\n",STRING_LITERAL, line no: 76,String,SIMPLE_NAME, line no: 49, 0.007986357182199321, insert, 0.6724137931034483, 0.0, 0.16666666666666666
"%d\n",STRING_LITERAL, line no: 76,IntObj,SIMPLE_NAME, line no: 60, 0.007986357182199321, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 76,output,SIMPLE_NAME, line no: 49, 0.007986357182199321, insert, 0.6779661016949152, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 76,format,SIMPLE_NAME, line no: 62, 0.007986357182199321, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,output,SIMPLE_NAME, line no: 49, 0.007986357182199321, insert, 0.5909090909090909, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,IntObj,SIMPLE_NAME, line no: 60, 0.007986357182199321, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,format,SIMPLE_NAME, line no: 62, 0.007986357182199321, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 79,value,SIMPLE_NAME, line no: 7, 0.007986357182199321, insert, 0.2727272727272727, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 79,String,SIMPLE_NAME, line no: 49, 0.007986357182199321, insert, 0.5909090909090909, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 79,IntObj,SIMPLE_NAME, line no: 60, 0.007986357182199321, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 79,a,SIMPLE_NAME, line no: 60, 0.007986357182199321, insert, 1.0, 0.0, 0.16666666666666666
a,SIMPLE_NAME, line no: 79,format,SIMPLE_NAME, line no: 62, 0.007986357182199321, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 79,output,SIMPLE_NAME, line no: 49, 0.007986357182199321, insert, 0.6086956521739131, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 79,format,SIMPLE_NAME, line no: 62, 0.007986357182199321, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,println,SIMPLE_NAME, line no: 56, 0.007882638257755174, insert, 0.5909090909090909, 0.0, 0.42857142857142855
a.value=b.value / 10; ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.007854986471230644, insert, 0.05976095617529881, 0.0, 0.21153846153846154
String,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.007758175548422197, insert, 0.27586206896551724, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.007758175548422197, insert, 0.27586206896551724, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 76,nextInt,SIMPLE_NAME, line no: 63, 0.007758175548422197, insert, 1.0, 0.0, 0.14285714285714285
"%d\n",STRING_LITERAL, line no: 76,scanner,SIMPLE_NAME, line no: 51, 0.007758175548422197, insert, 0.27586206896551724, 0.0, 0.14285714285714285
"%d\n",STRING_LITERAL, line no: 76,nextInt,SIMPLE_NAME, line no: 63, 0.007758175548422197, insert, 1.0, 0.0, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 76,output,SIMPLE_NAME, line no: 49, 0.007758175548422197, insert, 0.6724137931034483, 0.0, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 76,x,SIMPLE_NAME, line no: 60, 0.007758175548422197, insert, 1.0, 0.5, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 76,a,SIMPLE_NAME, line no: 60, 0.007758175548422197, insert, 1.0, 0.0, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 76,format,SIMPLE_NAME, line no: 62, 0.007758175548422197, insert, 1.0, 0.0, 0.14285714285714285
