len.value=instr.length; ,EXPRESSION_STATEMENT, line no: 65,s.value=s.value + 1; ,EXPRESSION_STATEMENT, line no: 70, 0.020778529183717025, insert, 0.08888888888888889, 0.5, 0.5416666666666666
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0204823287744832, insert, 0.4074074074074074, 1.0, 0.32075471698113206
instr=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.020310642967134532, insert, 0.4074074074074074, 0.0, 0.3157894736842105
instr=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.019956779441988107, insert, 0.4074074074074074, 0.0, 0.3055555555555556
len.value=instr.length; ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.01940070818818658, insert, 0.4074074074074074, 0.0, 0.2894736842105263
s.value=0; ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.018996292730876378, insert, 0.4074074074074074, 0.0, 0.2777777777777778
output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 73,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.018912772147301447, insert, 0.4074074074074074, 0.5, 0.2753623188405797
s.value=0; ,EXPRESSION_STATEMENT, line no: 62,s.value=s.value + 1; ,EXPRESSION_STATEMENT, line no: 70, 0.018514524793239385, insert, 0.08888888888888889, 2.0, 0.47619047619047616
s.value,QUALIFIED_NAME, line no: 73,value,SIMPLE_NAME, line no: 7, 0.018338309293800835, insert, 0.04316546762589928, 0.5, 0.7142857142857143
instr=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.016392306536306807, insert, 0.1111111111111111, 0.6666666666666666, 0.4
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.015915486299008574, insert, 0.4074074074074074, 0.0, 0.18867924528301888
instr=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.01586034466553724, insert, 0.1111111111111111, 0.6666666666666666, 0.38461538461538464
s.value=0; ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.015760969072394774, insert, 0.4074074074074074, 0.0, 0.18421052631578946
scanner.next(),METHOD_INVOCATION, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.015492709575797256, insert, 0.13043478260869565, 1.0, 0.5
output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 73,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.01540490763715427, insert, 0.4074074074074074, 0.0, 0.17391304347826086
s.value,QUALIFIED_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.01448048585516449, insert, 0.12949640287769784, 0.0, 0.42857142857142855
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.014304607118946978, insert, 0.1111111111111111, 0.0, 0.33962264150943394
value,SIMPLE_NAME, line no: 73,len,SIMPLE_NAME, line no: 61, 0.014038291942150985, insert, 0.9642857142857143, 0.0, 0.4
next,SIMPLE_NAME, line no: 64,instr,SIMPLE_NAME, line no: 60, 0.014037382078132439, insert, 0.9712230215827338, 0.0, 0.4
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.013652201051022031, insert, 0.1111111111111111, 0.0, 0.32075471698113206
len.value=instr.length; ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.01364958337235443, insert, 0.02962962962962963, 0.3333333333333333, 0.375
value,SIMPLE_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.013152994252105426, insert, 0.4142857142857143, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.01315208438808688, insert, 0.4172661870503597, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,instr,SIMPLE_NAME, line no: 60, 0.01315208438808688, insert, 0.9712230215827338, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.01315208438808688, insert, 0.39568345323741005, 0.0, 0.3333333333333333
next,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.01315208438808688, insert, 0.4172661870503597, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.01315208438808688, insert, 0.4172661870503597, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,instr,SIMPLE_NAME, line no: 60, 0.01315208438808688, insert, 0.9712230215827338, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.01315208438808688, insert, 0.39568345323741005, 0.0, 0.3333333333333333
next,SIMPLE_NAME, line no: 64,IntObj,SIMPLE_NAME, line no: 61, 0.013024703425490397, insert, 0.9712230215827338, 0.0, 0.3333333333333333
scanner.next(),METHOD_INVOCATION, line no: 64,next,SIMPLE_NAME, line no: 64, 0.012647109857793678, insert, 1.0, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,next,SIMPLE_NAME, line no: 64, 0.012647109857793678, insert, 1.0, 0.0, 0.2857142857142857
next,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.012647109857793678, insert, 0.12949640287769784, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.0125925180166809, insert, 0.007194244604316547, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.01258341937649544, insert, 0.04316546762589928, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.012520638759215743, insert, 0.12857142857142856, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,instr,SIMPLE_NAME, line no: 60, 0.012519728895197197, insert, 0.9712230215827338, 0.0, 0.2857142857142857
s.value,QUALIFIED_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.012519728895197197, insert, 0.4172661870503597, 0.0, 0.2857142857142857
s.value,QUALIFIED_NAME, line no: 73,len,SIMPLE_NAME, line no: 61, 0.012519728895197197, insert, 0.9712230215827338, 0.0, 0.2857142857142857
toCharArray,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.012474649268823764, insert, 1.0, 0.0, 0.2727272727272727
format,SIMPLE_NAME, line no: 63,toCharArray,SIMPLE_NAME, line no: 64, 0.012410958787525525, insert, 0.9928057553956835, 0.0, 0.2727272727272727
format,SIMPLE_NAME, line no: 73,toCharArray,SIMPLE_NAME, line no: 64, 0.012410958787525525, insert, 0.9928057553956835, 0.0, 0.2727272727272727
next,SIMPLE_NAME, line no: 64,len,SIMPLE_NAME, line no: 61, 0.012045462275529932, insert, 0.9712230215827338, 0.0, 0.25
len.value=instr.length; ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011870630634765445, insert, 0.1111111111111111, 0.0, 0.2692307692307692
scanner.next(),METHOD_INVOCATION, line no: 64,length,SIMPLE_NAME, line no: 50, 0.011634424611934114, insert, 0.42028985507246375, 0.0, 0.21428571428571427
next,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.011445179489294006, insert, 0.04316546762589928, 0.0, 0.2
"Please enter a string > ",STRING_LITERAL, line no: 63,String,SIMPLE_NAME, line no: 49, 0.011406720237125453, insert, 0.39568345323741005, 0.0, 0.19230769230769232
s,SIMPLE_NAME, line no: 73,instr,SIMPLE_NAME, line no: 60, 0.011382398872014312, insert, 0.9642857142857143, 0.0, 0.2
value,SIMPLE_NAME, line no: 73,next,SIMPLE_NAME, line no: 64, 0.011382398872014312, insert, 0.9857142857142858, 0.0, 0.2
toCharArray,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.01126742514603437, insert, 0.39855072463768115, 0.0, 0.18181818181818182
toCharArray,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.01126742514603437, insert, 0.13043478260869565, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 63,toCharArray,SIMPLE_NAME, line no: 64, 0.011203734664736127, insert, 0.9928057553956835, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 64,toCharArray,SIMPLE_NAME, line no: 64, 0.011203734664736127, insert, 0.9928057553956835, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 73,toCharArray,SIMPLE_NAME, line no: 64, 0.011203734664736127, insert, 0.9928057553956835, 0.0, 0.18181818181818182
toCharArray,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.011203273139509327, insert, 0.42028985507246375, 0.0, 0.18181818181818182
toCharArray,SIMPLE_NAME, line no: 64,instr,SIMPLE_NAME, line no: 60, 0.011203273139509327, insert, 0.9782608695652174, 0.0, 0.18181818181818182
output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 73,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011080397420941083, insert, 0.1111111111111111, 0.0, 0.2463768115942029
String,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.011066221125569469, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.011066221125569469, insert, 0.04316546762589928, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.011066221125569469, insert, 0.39568345323741005, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,format,SIMPLE_NAME, line no: 63, 0.011066221125569469, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,value,SIMPLE_NAME, line no: 7, 0.011066221125569469, insert, 0.04316546762589928, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,String,SIMPLE_NAME, line no: 49, 0.011066221125569469, insert, 0.39568345323741005, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 73,format,SIMPLE_NAME, line no: 63, 0.0110029855762805, insert, 0.9928571428571429, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,next,SIMPLE_NAME, line no: 64, 0.011002530644271228, insert, 0.9928057553956835, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,next,SIMPLE_NAME, line no: 64, 0.011002530644271228, insert, 0.9928057553956835, 0.0, 0.16666666666666666
next,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.011002530644271228, insert, 0.39568345323741005, 0.0, 0.16666666666666666
next,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.011002530644271228, insert, 0.9928057553956835, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,next,SIMPLE_NAME, line no: 64, 0.011002530644271228, insert, 0.9928057553956835, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,next,SIMPLE_NAME, line no: 64, 0.011002530644271228, insert, 0.9928057553956835, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.010938840162972986, insert, 0.39568345323741005, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,len,SIMPLE_NAME, line no: 61, 0.010938840162972986, insert, 0.9712230215827338, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.010938840162972986, insert, 0.4172661870503597, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,instr,SIMPLE_NAME, line no: 60, 0.010938840162972986, insert, 0.9712230215827338, 0.0, 0.16666666666666666
next,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.010938840162972986, insert, 0.39568345323741005, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.010938840162972986, insert, 0.39568345323741005, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,len,SIMPLE_NAME, line no: 61, 0.010938840162972986, insert, 0.9712230215827338, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.010938840162972986, insert, 0.4172661870503597, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,instr,SIMPLE_NAME, line no: 60, 0.010938840162972986, insert, 0.9712230215827338, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.010876514477702564, insert, 0.39285714285714285, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,i,SIMPLE_NAME, line no: 7, 0.010875149681674745, insert, 0.04316546762589928, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,i,SIMPLE_NAME, line no: 7, 0.010875149681674745, insert, 0.04316546762589928, 0.0, 0.16666666666666666
len.value=instr.length; ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01085990308030326, insert, 0.1111111111111111, 0.0, 0.24
"Please enter a string > ",STRING_LITERAL, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.010832281088493236, insert, 0.12949640287769784, 0.0, 0.15384615384615385
String,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 61, 0.010811459200376503, insert, 0.9712230215827338, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 61, 0.010811459200376503, insert, 0.9712230215827338, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,IntObj,SIMPLE_NAME, line no: 61, 0.010811459200376503, insert, 0.9712230215827338, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,IntObj,SIMPLE_NAME, line no: 61, 0.010811459200376503, insert, 0.9712230215827338, 0.0, 0.16666666666666666
"Please enter a string > ",STRING_LITERAL, line no: 63,length,SIMPLE_NAME, line no: 50, 0.010768590607194995, insert, 0.4172661870503597, 0.0, 0.15384615384615385
"Please enter a string > ",STRING_LITERAL, line no: 63,instr,SIMPLE_NAME, line no: 60, 0.010768590607194995, insert, 0.9712230215827338, 0.0, 0.15384615384615385
scanner.next(),METHOD_INVOCATION, line no: 64,value,SIMPLE_NAME, line no: 7, 0.010750043379124627, insert, 0.043478260869565216, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 64,String,SIMPLE_NAME, line no: 49, 0.010750043379124627, insert, 0.39855072463768115, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 64,format,SIMPLE_NAME, line no: 63, 0.010750043379124627, insert, 1.0, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 64,toCharArray,SIMPLE_NAME, line no: 64, 0.010750043379124627, insert, 1.0, 0.0, 0.14285714285714285
s.value,QUALIFIED_NAME, line no: 73,s,SIMPLE_NAME, line no: 61, 0.010750043379124627, insert, 0.9712230215827338, 0.5, 0.14285714285714285
s.value,QUALIFIED_NAME, line no: 73,format,SIMPLE_NAME, line no: 63, 0.010750043379124627, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.010686352897826386, insert, 0.12949640287769784, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.010686352897826386, insert, 0.12949640287769784, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.010686352897826386, insert, 0.39568345323741005, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,s,SIMPLE_NAME, line no: 61, 0.010686352897826386, insert, 0.9712230215827338, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 63, 0.010686352897826386, insert, 0.9928057553956835, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.010686352897826386, insert, 0.12949640287769784, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.010686352897826386, insert, 0.12949640287769784, 0.0, 0.14285714285714285
s.value,QUALIFIED_NAME, line no: 73,next,SIMPLE_NAME, line no: 64, 0.010686352897826386, insert, 0.9928057553956835, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 64,instr,SIMPLE_NAME, line no: 60, 0.010685891372599586, insert, 0.9782608695652174, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 64,len,SIMPLE_NAME, line no: 61, 0.010685891372599586, insert, 0.9782608695652174, 0.0, 0.14285714285714285
s,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.010623572280546691, insert, 0.12857142857142856, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,length,SIMPLE_NAME, line no: 50, 0.010622662416528143, insert, 0.4172661870503597, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,len,SIMPLE_NAME, line no: 61, 0.010622662416528143, insert, 0.9712230215827338, 0.0, 0.14285714285714285
s.value,QUALIFIED_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.010622662416528143, insert, 0.39568345323741005, 0.0, 0.14285714285714285
s.value,QUALIFIED_NAME, line no: 73,instr,SIMPLE_NAME, line no: 60, 0.010622662416528143, insert, 0.9712230215827338, 0.0, 0.14285714285714285
output+=(String.format("The number of syllables is %d.\n" s.value)); ,EXPRESSION_STATEMENT, line no: 73,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.010579273919491487, insert, 0.1111111111111111, 0.0, 0.2318840579710145
scanner.next(),METHOD_INVOCATION, line no: 64,IntObj,SIMPLE_NAME, line no: 61, 0.010557587359549505, insert, 0.9782608695652174, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 64,IntObj,SIMPLE_NAME, line no: 61, 0.010495281453931662, insert, 0.9712230215827338, 0.0, 0.14285714285714285
"Please enter a string > ",STRING_LITERAL, line no: 63,format,SIMPLE_NAME, line no: 63, 0.010385222902457502, insert, 1.0, 0.0, 0.11538461538461539
"Please enter a string > ",STRING_LITERAL, line no: 63,next,SIMPLE_NAME, line no: 64, 0.010321532421159262, insert, 0.9928057553956835, 0.0, 0.11538461538461539
"Please enter a string > ",STRING_LITERAL, line no: 63,toCharArray,SIMPLE_NAME, line no: 64, 0.010321532421159262, insert, 0.9928057553956835, 0.0, 0.11538461538461539
next,SIMPLE_NAME, line no: 64,exec,SIMPLE_NAME, line no: 55, 0.01027009010934145, insert, 0.41007194244604317, 0.0, 0.5
"Please enter a string > ",STRING_LITERAL, line no: 63,len,SIMPLE_NAME, line no: 61, 0.010257841939861019, insert, 0.9712230215827338, 0.0, 0.11538461538461539
toCharArray,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.010060201023244973, insert, 0.043478260869565216, 0.0, 0.09090909090909091
toCharArray,SIMPLE_NAME, line no: 64,next,SIMPLE_NAME, line no: 64, 0.010060201023244973, insert, 1.0, 0.0, 0.09090909090909091
"The number of syllables is %d.\n",STRING_LITERAL, line no: 73,value,SIMPLE_NAME, line no: 7, 0.010024694431398225, insert, 0.04316546762589928, 0.0, 0.08823529411764706
"The number of syllables is %d.\n",STRING_LITERAL, line no: 73,String,SIMPLE_NAME, line no: 49, 0.010024694431398225, insert, 0.39568345323741005, 0.0, 0.08823529411764706
next,SIMPLE_NAME, line no: 64,toCharArray,SIMPLE_NAME, line no: 64, 0.009996510541946732, insert, 0.9928057553956835, 0.0, 0.09090909090909091
