num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.00741339425277017, insert, 0.12396694214876033, 0.5, 0.34615384615384615
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.007211746998175423, insert, 0.11570247933884298, 0.0, 0.34
nextInt,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.007164995705725855, insert, 0.9758064516129032, 0.0, 0.42857142857142855
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.007080918083539188, insert, 0.12396694214876033, 0.0, 0.3269230769230769
String,SIMPLE_NAME, line no: 61,digit,SIMPLE_NAME, line no: 60, 0.006568908860138037, insert, 0.968, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 61,output,SIMPLE_NAME, line no: 49, 0.006568908860138037, insert, 0.416, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,digit,SIMPLE_NAME, line no: 60, 0.006568908860138037, insert, 0.968, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.006568908860138037, insert, 0.416, 0.0, 0.3333333333333333
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 73,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.006410330555768223, insert, 0.12396694214876033, 0.0, 0.288135593220339
scanner,SIMPLE_NAME, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.0063694516985420575, insert, 0.008064516129032258, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 62,nextInt,SIMPLE_NAME, line no: 62, 0.006323554928896839, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.006323554928896839, insert, 0.41935483870967744, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.006323554928896839, insert, 0.13709677419354838, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 61,nextInt,SIMPLE_NAME, line no: 62, 0.006288143021295017, insert, 0.992, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 73,nextInt,SIMPLE_NAME, line no: 62, 0.006288143021295017, insert, 0.992, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.006287857441395003, insert, 0.04838709677419355, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.006287857441395003, insert, 0.41935483870967744, 0.0, 0.2857142857142857
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 73,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.006022045831259405, insert, 0.11570247933884298, 0.0, 0.2711864406779661
num.value=(int)(num.value); ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005938121207481179, insert, 0.03305785123966942, 0.5, 0.32142857142857145
"\nEnter an integer > ",STRING_LITERAL, line no: 61,String,SIMPLE_NAME, line no: 49, 0.005869908597041197, insert, 0.416, 0.0, 0.21739130434782608
"\nEnter an integer > ",STRING_LITERAL, line no: 61,scanner,SIMPLE_NAME, line no: 51, 0.005834496689439375, insert, 0.136, 0.0, 0.21739130434782608
digit.value=num.value % 10; ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.005828646134174537, insert, 0.11570247933884298, 0.0, 0.26
num.value=(int)(num.value); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.005828646134174537, insert, 0.11570247933884298, 0.0, 0.26
num.value=(int)(num.value); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.005751013406615258, insert, 0.12396694214876033, 0.0, 0.25
String,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.005714572016637233, insert, 0.65625, 0.0, 1.0
format,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 61, 0.005714572016637233, insert, 1.0, 0.0, 1.0
digit,SIMPLE_NAME, line no: 69,digit,SIMPLE_NAME, line no: 60, 0.005714572016637233, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 69,value,SIMPLE_NAME, line no: 7, 0.005714572016637233, insert, 0.09230769230769231, 1.0, 1.0
"\nEnter an integer > ",STRING_LITERAL, line no: 61,nextInt,SIMPLE_NAME, line no: 62, 0.005545812660076693, insert, 0.992, 0.0, 0.17391304347826086
String,SIMPLE_NAME, line no: 61,format,SIMPLE_NAME, line no: 61, 0.0055331105627847346, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.416, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,format,SIMPLE_NAME, line no: 61, 0.0055331105627847346, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.416, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 61,num,SIMPLE_NAME, line no: 60, 0.005497698655182913, insert, 0.968, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,value,SIMPLE_NAME, line no: 7, 0.005497698655182913, insert, 0.048, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,num,SIMPLE_NAME, line no: 60, 0.005497698655182913, insert, 0.968, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,num,SIMPLE_NAME, line no: 60, 0.005497698655182913, insert, 0.968, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,value,SIMPLE_NAME, line no: 7, 0.005497698655182913, insert, 0.048, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,num,SIMPLE_NAME, line no: 60, 0.005497698655182913, insert, 0.968, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 61,output,SIMPLE_NAME, line no: 49, 0.00546228674758109, insert, 0.416, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,digit,SIMPLE_NAME, line no: 60, 0.00546228674758109, insert, 0.968, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.00546228674758109, insert, 0.416, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,digit,SIMPLE_NAME, line no: 60, 0.00546228674758109, insert, 0.968, 0.0, 0.16666666666666666
digit.value=num.value % 10; ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.005418537237384276, insert, 0.12396694214876033, 0.0, 0.23076923076923078
String,SIMPLE_NAME, line no: 61,IntObj,SIMPLE_NAME, line no: 60, 0.005391462932377445, insert, 0.968, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,IntObj,SIMPLE_NAME, line no: 60, 0.005391462932377445, insert, 0.968, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,IntObj,SIMPLE_NAME, line no: 60, 0.005391462932377445, insert, 0.968, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,IntObj,SIMPLE_NAME, line no: 60, 0.005391462932377445, insert, 0.968, 0.0, 0.16666666666666666
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,digit.value=digit.value * -1; ,EXPRESSION_STATEMENT, line no: 67, 0.005387616037733482, insert, 0.10743801652892562, 0.0, 0.24
scanner,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.005375021689562313, insert, 0.41935483870967744, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 61, 0.005375021689562313, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 61, 0.005375021689562313, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 61,scanner,SIMPLE_NAME, line no: 51, 0.0053396097819604915, insert, 0.136, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 61,scanner,SIMPLE_NAME, line no: 51, 0.0053396097819604915, insert, 0.136, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 61,nextInt,SIMPLE_NAME, line no: 62, 0.0053396097819604915, insert, 0.992, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.0053396097819604915, insert, 0.136, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.0053396097819604915, insert, 0.136, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 73,nextInt,SIMPLE_NAME, line no: 62, 0.0053396097819604915, insert, 0.992, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 62,num,SIMPLE_NAME, line no: 60, 0.005339324202060476, insert, 0.9758064516129032, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.005339324202060476, insert, 0.04838709677419355, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,num,SIMPLE_NAME, line no: 60, 0.005339324202060476, insert, 0.9758064516129032, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,digit,SIMPLE_NAME, line no: 60, 0.005339324202060476, insert, 0.9758064516129032, 0.0, 0.14285714285714285
digit.value=num.value % 10; ,EXPRESSION_STATEMENT, line no: 63,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.005320665464623639, insert, 0.03305785123966942, 0.3333333333333333, 0.2857142857142857
"\nEnter an integer > ",STRING_LITERAL, line no: 61,format,SIMPLE_NAME, line no: 61, 0.005292540538315833, insert, 1.0, 0.0, 0.13043478260869565
scanner,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.005267929227056803, insert, 0.9758064516129032, 0.0, 0.14285714285714285
"That's all  have a nice day!\n",STRING_LITERAL, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.005221043127043676, insert, 0.136, 0.0, 0.125
num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.0051503328459043185, insert, 0.03305785123966942, 0.3333333333333333, 0.27586206896551724
"That's all  have a nice day!\n",STRING_LITERAL, line no: 73,String,SIMPLE_NAME, line no: 49, 0.005048963388541071, insert, 0.416, 0.0, 0.09375
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 73,digit.value=digit.value * -1; ,EXPRESSION_STATEMENT, line no: 67, 0.00504770141861462, insert, 0.10743801652892562, 0.0, 0.22033898305084745
"That's all  have a nice day!\n",STRING_LITERAL, line no: 73,value,SIMPLE_NAME, line no: 7, 0.005013551480939248, insert, 0.048, 0.0, 0.09375
"That's all  have a nice day!\n",STRING_LITERAL, line no: 73,nextInt,SIMPLE_NAME, line no: 62, 0.005013551480939248, insert, 0.992, 0.0, 0.09375
"\nEnter an integer > ",STRING_LITERAL, line no: 61,value,SIMPLE_NAME, line no: 7, 0.004968444601351329, insert, 0.048, 0.0, 0.08695652173913043
"\nEnter an integer > ",STRING_LITERAL, line no: 61,output,SIMPLE_NAME, line no: 49, 0.004933032693749506, insert, 0.416, 0.0, 0.08695652173913043
"\nEnter an integer > ",STRING_LITERAL, line no: 61,digit,SIMPLE_NAME, line no: 60, 0.004933032693749506, insert, 0.968, 0.0, 0.08695652173913043
"\nEnter an integer > ",STRING_LITERAL, line no: 61,IntObj,SIMPLE_NAME, line no: 60, 0.004862208878545862, insert, 0.968, 0.0, 0.08695652173913043
"That's all  have a nice day!\n",STRING_LITERAL, line no: 73,format,SIMPLE_NAME, line no: 61, 0.0048414717424366425, insert, 1.0, 0.0, 0.0625
nextInt,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.004808961530604613, insert, 0.4435483870967742, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 62,println,SIMPLE_NAME, line no: 56, 0.004773264043102775, insert, 0.43548387096774194, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 61,println,SIMPLE_NAME, line no: 56, 0.004757842728501982, insert, 0.432, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 73,println,SIMPLE_NAME, line no: 56, 0.004757842728501982, insert, 0.432, 0.0, 0.42857142857142855
"\nEnter an integer > ",STRING_LITERAL, line no: 61,num,SIMPLE_NAME, line no: 60, 0.004679760571988648, insert, 0.968, 0.0, 0.043478260869565216
"That's all  have a nice day!\n",STRING_LITERAL, line no: 73,num,SIMPLE_NAME, line no: 60, 0.004598568188730393, insert, 0.968, 0.0, 0.03125
"That's all  have a nice day!\n",STRING_LITERAL, line no: 73,output,SIMPLE_NAME, line no: 49, 0.004563156281128571, insert, 0.416, 0.0, 0.03125
"That's all  have a nice day!\n",STRING_LITERAL, line no: 73,digit,SIMPLE_NAME, line no: 60, 0.004563156281128571, insert, 0.968, 0.0, 0.03125
"That's all  have a nice day!\n",STRING_LITERAL, line no: 73,IntObj,SIMPLE_NAME, line no: 60, 0.004492332465924925, insert, 0.968, 0.0, 0.03125
String,SIMPLE_NAME, line no: 61,args,SIMPLE_NAME, line no: 50, 0.00416089914321412, insert, 0.44, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 61,length,SIMPLE_NAME, line no: 50, 0.00416089914321412, insert, 0.44, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 61,System,SIMPLE_NAME, line no: 53, 0.00416089914321412, insert, 0.152, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 61,out,SIMPLE_NAME, line no: 56, 0.00416089914321412, insert, 0.44, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,args,SIMPLE_NAME, line no: 50, 0.00416089914321412, insert, 0.44, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.00416089914321412, insert, 0.44, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,System,SIMPLE_NAME, line no: 53, 0.00416089914321412, insert, 0.152, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 73,out,SIMPLE_NAME, line no: 56, 0.00416089914321412, insert, 0.44, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 62,args,SIMPLE_NAME, line no: 50, 0.003860428291270087, insert, 0.4435483870967742, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 62,System,SIMPLE_NAME, line no: 53, 0.003860428291270087, insert, 0.1532258064516129, 0.0, 0.2857142857142857
digit.value,QUALIFIED_NAME, line no: 69,value,SIMPLE_NAME, line no: 7, 0.0038443484475559563, insert, 0.09375, 0.5, 0.45454545454545453
digit.value,QUALIFIED_NAME, line no: 69,digit,SIMPLE_NAME, line no: 60, 0.0038443484475559563, insert, 1.0, 0.5, 0.45454545454545453
scanner,SIMPLE_NAME, line no: 62,println,SIMPLE_NAME, line no: 56, 0.003824730803768249, insert, 0.43548387096774194, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 62,exec,SIMPLE_NAME, line no: 55, 0.003824730803768249, insert, 0.43548387096774194, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 61,println,SIMPLE_NAME, line no: 56, 0.0038093094891674564, insert, 0.432, 0.0, 0.2857142857142857
