value,SIMPLE_NAME, line no: 73,value,SIMPLE_NAME, line no: 7, 0.02285828806654893, insert, 0.044444444444444446, 1.0, 1.0
syl.value=0; ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.022708858117527007, insert, 0.03076923076923077, 0.5, 0.6153846153846154
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.021527112914210784, insert, 0.4230769230769231, 1.0, 0.32075471698113206
len.value=str.length; ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.021435230811082125, insert, 0.4230769230769231, 0.0, 0.3181818181818182
str=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.021349796574839694, insert, 0.4230769230769231, 0.0, 0.3157894736842105
syl.value=0; ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0199923414878766, insert, 0.4230769230769231, 0.0, 0.2777777777777778
output+=(String.format("The number of syllables is %d.\n" syl.value)); ,EXPRESSION_STATEMENT, line no: 73,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.019629078858970982, insert, 0.4230769230769231, 0.5, 0.2676056338028169
str=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.01952552435389834, insert, 0.4230769230769231, 0.0, 0.2647058823529412
len.value=str.length; ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.019470243377506177, insert, 0.4230769230769231, 0.0, 0.2631578947368421
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.01681049828693988, insert, 0.4230769230769231, 0.0, 0.18867924528301888
syl.value,QUALIFIED_NAME, line no: 73,value,SIMPLE_NAME, line no: 7, 0.016762744582135884, insert, 0.04477611940298507, 0.5, 0.5555555555555556
syl.value=0; ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.016650913581505906, insert, 0.4230769230769231, 0.0, 0.18421052631578946
output+=(String.format("The number of syllables is %d.\n" syl.value)); ,EXPRESSION_STATEMENT, line no: 73,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.016108225686501155, insert, 0.4230769230769231, 0.0, 0.16901408450704225
scanner.next(),METHOD_INVOCATION, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.01600080164658425, insert, 0.13533834586466165, 1.0, 0.5
len.value=str.length; ,EXPRESSION_STATEMENT, line no: 64,syl.value++; ,EXPRESSION_STATEMENT, line no: 70, 0.015891206065380886, insert, 0.05384615384615385, 0.5, 0.4090909090909091
str=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.015603183158171784, insert, 0.11538461538461539, 0.6666666666666666, 0.36
str=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.015108716086257887, insert, 0.11538461538461539, 0.6666666666666666, 0.34615384615384615
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.014875476901392843, insert, 0.11538461538461539, 0.0, 0.33962264150943394
value,SIMPLE_NAME, line no: 73,len,SIMPLE_NAME, line no: 61, 0.014493847840715468, insert, 0.9629629629629629, 0.0, 0.4
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.014201674811782715, insert, 0.11538461538461539, 0.0, 0.32075471698113206
len.value=str.length; ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.013718547719092561, insert, 0.03076923076923077, 0.3333333333333333, 0.36363636363636365
syl.value,QUALIFIED_NAME, line no: 73,syl,SIMPLE_NAME, line no: 61, 0.013714972839929358, insert, 0.9701492537313433, 0.5, 0.3333333333333333
syl.value,QUALIFIED_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.013646739144208315, insert, 0.13432835820895522, 0.0, 0.3333333333333333
syl,SIMPLE_NAME, line no: 73,str,SIMPLE_NAME, line no: 60, 0.013579516318053514, insert, 0.9629629629629629, 0.0, 0.3333333333333333
syl,SIMPLE_NAME, line no: 73,len,SIMPLE_NAME, line no: 61, 0.013579516318053514, insert, 0.9629629629629629, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.013579516318053514, insert, 0.42962962962962964, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.013578505448487276, insert, 0.43283582089552236, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,str,SIMPLE_NAME, line no: 60, 0.013578505448487276, insert, 0.9701492537313433, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.013578505448487276, insert, 0.41044776119402987, 0.0, 0.3333333333333333
next,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.013578505448487276, insert, 0.43283582089552236, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.013578505448487276, insert, 0.43283582089552236, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 73,str,SIMPLE_NAME, line no: 60, 0.013578505448487276, insert, 0.9701492537313433, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.013578505448487276, insert, 0.41044776119402987, 0.0, 0.3333333333333333
next,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 61, 0.013442038057045191, insert, 0.9701492537313433, 0.0, 0.3333333333333333
scanner.next(),METHOD_INVOCATION, line no: 63,next,SIMPLE_NAME, line no: 63, 0.013061878895170817, insert, 1.0, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,next,SIMPLE_NAME, line no: 63, 0.013061878895170817, insert, 1.0, 0.0, 0.2857142857142857
next,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.013061878895170817, insert, 0.13432835820895522, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.013052131224353525, insert, 0.007462686567164179, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.012993645199449774, insert, 0.04477611940298507, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.012926422373294971, insert, 0.13333333333333333, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,str,SIMPLE_NAME, line no: 60, 0.012925411503728735, insert, 0.9701492537313433, 0.0, 0.2857142857142857
toCharArray,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.012883762364782123, insert, 1.0, 0.0, 0.2727272727272727
format,SIMPLE_NAME, line no: 62,toCharArray,SIMPLE_NAME, line no: 63, 0.012815528669061082, insert, 0.9925373134328358, 0.0, 0.2727272727272727
format,SIMPLE_NAME, line no: 73,toCharArray,SIMPLE_NAME, line no: 63, 0.012815528669061082, insert, 0.9925373134328358, 0.0, 0.2727272727272727
next,SIMPLE_NAME, line no: 63,str,SIMPLE_NAME, line no: 60, 0.012435591045159828, insert, 0.9701492537313433, 0.0, 0.25
next,SIMPLE_NAME, line no: 63,len,SIMPLE_NAME, line no: 61, 0.012435591045159828, insert, 0.9701492537313433, 0.0, 0.25
syl.value,QUALIFIED_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.012054619577384015, insert, 0.43283582089552236, 0.0, 0.2222222222222222
syl.value,QUALIFIED_NAME, line no: 73,len,SIMPLE_NAME, line no: 61, 0.012054619577384015, insert, 0.9701492537313433, 0.0, 0.2222222222222222
scanner.next(),METHOD_INVOCATION, line no: 63,length,SIMPLE_NAME, line no: 50, 0.01201349124700579, insert, 0.43609022556390975, 0.0, 0.21428571428571427
syl,SIMPLE_NAME, line no: 73,value,SIMPLE_NAME, line no: 7, 0.011886309794605445, insert, 0.044444444444444446, 0.0, 0.2
value,SIMPLE_NAME, line no: 73,syl,SIMPLE_NAME, line no: 61, 0.011886309794605445, insert, 0.9629629629629629, 0.0, 0.2
next,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.011818076098884403, insert, 0.04477611940298507, 0.0, 0.2
"Please enter a string > ",STRING_LITERAL, line no: 62,String,SIMPLE_NAME, line no: 49, 0.011780810003529065, insert, 0.41044776119402987, 0.0, 0.19230769230769232
value,SIMPLE_NAME, line no: 73,next,SIMPLE_NAME, line no: 63, 0.0117508532727296, insert, 0.9851851851851852, 0.0, 0.2
len.value=str.length; ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011674916975744732, insert, 0.11538461538461539, 0.0, 0.25
toCharArray,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.011636946652061275, insert, 0.41353383458646614, 0.0, 0.18181818181818182
toCharArray,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.011636946652061275, insert, 0.13533834586466165, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 62,toCharArray,SIMPLE_NAME, line no: 63, 0.011568712956340233, insert, 0.9925373134328358, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 63,toCharArray,SIMPLE_NAME, line no: 63, 0.011568712956340233, insert, 0.9925373134328358, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 73,toCharArray,SIMPLE_NAME, line no: 63, 0.011568712956340233, insert, 0.9925373134328358, 0.0, 0.18181818181818182
toCharArray,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.011568199921034058, insert, 0.43609022556390975, 0.0, 0.18181818181818182
toCharArray,SIMPLE_NAME, line no: 63,str,SIMPLE_NAME, line no: 60, 0.011568199921034058, insert, 0.9774436090225563, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.011429144033274465, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.011429144033274465, insert, 0.04477611940298507, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.011429144033274465, insert, 0.41044776119402987, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,format,SIMPLE_NAME, line no: 62, 0.011429144033274465, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,value,SIMPLE_NAME, line no: 7, 0.011429144033274465, insert, 0.04477611940298507, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,String,SIMPLE_NAME, line no: 49, 0.011429144033274465, insert, 0.41044776119402987, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 73,format,SIMPLE_NAME, line no: 62, 0.011361415772336543, insert, 0.9925925925925926, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,next,SIMPLE_NAME, line no: 63, 0.011360910337553423, insert, 0.9925373134328358, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,next,SIMPLE_NAME, line no: 63, 0.011360910337553423, insert, 0.9925373134328358, 0.0, 0.16666666666666666
next,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.011360910337553423, insert, 0.41044776119402987, 0.0, 0.16666666666666666
next,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.011360910337553423, insert, 0.9925373134328358, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,next,SIMPLE_NAME, line no: 63, 0.011360910337553423, insert, 0.9925373134328358, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,next,SIMPLE_NAME, line no: 63, 0.011360910337553423, insert, 0.9925373134328358, 0.0, 0.16666666666666666
len.value=str.length; ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.011317801868251364, insert, 0.11538461538461539, 0.0, 0.24
output+=(String.format("The number of syllables is %d.\n" syl.value)); ,EXPRESSION_STATEMENT, line no: 73,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01129768270726582, insert, 0.11538461538461539, 0.0, 0.23943661971830985
output+=(String.format("The number of syllables is %d.\n" syl.value)); ,EXPRESSION_STATEMENT, line no: 73,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.01129768270726582, insert, 0.11538461538461539, 0.0, 0.23943661971830985
syl,SIMPLE_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.01129368751139862, insert, 0.42962962962962964, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.011292676641832382, insert, 0.41044776119402987, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,len,SIMPLE_NAME, line no: 61, 0.011292676641832382, insert, 0.9701492537313433, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.011292676641832382, insert, 0.43283582089552236, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,str,SIMPLE_NAME, line no: 60, 0.011292676641832382, insert, 0.9701492537313433, 0.0, 0.16666666666666666
next,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.011292676641832382, insert, 0.41044776119402987, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.011292676641832382, insert, 0.41044776119402987, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,len,SIMPLE_NAME, line no: 61, 0.011292676641832382, insert, 0.9701492537313433, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,length,SIMPLE_NAME, line no: 50, 0.011292676641832382, insert, 0.43283582089552236, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,str,SIMPLE_NAME, line no: 60, 0.011292676641832382, insert, 0.9701492537313433, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.011225959250460696, insert, 0.4074074074074074, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,i,SIMPLE_NAME, line no: 7, 0.011224442946111341, insert, 0.04477611940298507, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,i,SIMPLE_NAME, line no: 7, 0.011224442946111341, insert, 0.04477611940298507, 0.0, 0.16666666666666666
"Please enter a string > ",STRING_LITERAL, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.011185077352426125, insert, 0.13432835820895522, 0.0, 0.15384615384615385
String,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 61, 0.011156209250390299, insert, 0.9701492537313433, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 61, 0.011156209250390299, insert, 0.9701492537313433, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 73,IntObj,SIMPLE_NAME, line no: 61, 0.011156209250390299, insert, 0.9701492537313433, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 73,IntObj,SIMPLE_NAME, line no: 61, 0.011156209250390299, insert, 0.9701492537313433, 0.0, 0.16666666666666666
"Please enter a string > ",STRING_LITERAL, line no: 62,length,SIMPLE_NAME, line no: 50, 0.011116843656705084, insert, 0.43283582089552236, 0.0, 0.15384615384615385
scanner.next(),METHOD_INVOCATION, line no: 63,value,SIMPLE_NAME, line no: 7, 0.011102597060895194, insert, 0.045112781954887216, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 63,String,SIMPLE_NAME, line no: 49, 0.011102597060895194, insert, 0.41353383458646614, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 63,format,SIMPLE_NAME, line no: 62, 0.011102597060895194, insert, 1.0, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 63,toCharArray,SIMPLE_NAME, line no: 63, 0.011102597060895194, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.011034363365174153, insert, 0.13432835820895522, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.011034363365174153, insert, 0.13432835820895522, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.011034363365174153, insert, 0.41044776119402987, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,syl,SIMPLE_NAME, line no: 61, 0.011034363365174153, insert, 0.9701492537313433, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.011034363365174153, insert, 0.9925373134328358, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.011034363365174153, insert, 0.13432835820895522, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.011034363365174153, insert, 0.13432835820895522, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 63,str,SIMPLE_NAME, line no: 60, 0.01103385032986798, insert, 0.9774436090225563, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 63,len,SIMPLE_NAME, line no: 61, 0.01103385032986798, insert, 0.9774436090225563, 0.0, 0.14285714285714285
syl,SIMPLE_NAME, line no: 73,scanner,SIMPLE_NAME, line no: 51, 0.010967140539019348, insert, 0.13333333333333333, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.01096612966945311, insert, 0.43283582089552236, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,len,SIMPLE_NAME, line no: 61, 0.01096612966945311, insert, 0.9701492537313433, 0.0, 0.14285714285714285
scanner.next(),METHOD_INVOCATION, line no: 63,IntObj,SIMPLE_NAME, line no: 61, 0.01089635686781355, insert, 0.9774436090225563, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 61, 0.010829662278011028, insert, 0.9701492537313433, 0.0, 0.14285714285714285
next,SIMPLE_NAME, line no: 63,exec,SIMPLE_NAME, line no: 55, 0.01074680707606405, insert, 0.4253731343283582, 0.0, 0.5
"Please enter a string > ",STRING_LITERAL, line no: 62,format,SIMPLE_NAME, line no: 62, 0.010725812092765267, insert, 1.0, 0.0, 0.11538461538461539
syl.value,QUALIFIED_NAME, line no: 73,format,SIMPLE_NAME, line no: 62, 0.010667201097722834, insert, 1.0, 0.0, 0.1111111111111111
"Please enter a string > ",STRING_LITERAL, line no: 62,next,SIMPLE_NAME, line no: 63, 0.010657578397044225, insert, 0.9925373134328358, 0.0, 0.11538461538461539
"Please enter a string > ",STRING_LITERAL, line no: 62,toCharArray,SIMPLE_NAME, line no: 63, 0.010657578397044225, insert, 0.9925373134328358, 0.0, 0.11538461538461539
syl.value,QUALIFIED_NAME, line no: 73,next,SIMPLE_NAME, line no: 63, 0.010598967402001792, insert, 0.9925373134328358, 0.0, 0.1111111111111111
"Please enter a string > ",STRING_LITERAL, line no: 62,str,SIMPLE_NAME, line no: 60, 0.010589344701323186, insert, 0.9701492537313433, 0.0, 0.11538461538461539
"Please enter a string > ",STRING_LITERAL, line no: 62,len,SIMPLE_NAME, line no: 61, 0.010589344701323186, insert, 0.9701492537313433, 0.0, 0.11538461538461539
syl.value,QUALIFIED_NAME, line no: 73,output,SIMPLE_NAME, line no: 49, 0.010530733706280751, insert, 0.41044776119402987, 0.0, 0.1111111111111111
syl.value,QUALIFIED_NAME, line no: 73,str,SIMPLE_NAME, line no: 60, 0.010530733706280751, insert, 0.9701492537313433, 0.0, 0.1111111111111111
toCharArray,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.010390130939340424, insert, 0.045112781954887216, 0.0, 0.09090909090909091
