output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 69,num.value=num.value / 10; ,EXPRESSION_STATEMENT, line no: 67, 0.00806977661112326, insert, 0.3950617283950617, 0.0, 0.2033898305084746
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.007524524042013056, insert, 0.1728395061728395, 0.0, 0.32
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 61,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.007454033621277335, insert, 0.18518518518518517, 0.0, 0.3076923076923077
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 69,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.007115922262737352, insert, 0.18518518518518517, 0.0, 0.288135593220339
nextInt,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.007113999295008944, insert, 0.9642857142857143, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 62,Scanner,SIMPLE_NAME, line no: 44, 0.006692428966415822, insert, 0.011904761904761904, 0.0, 0.8571428571428571
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 69,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.00668059809109726, insert, 0.1728395061728395, 0.0, 0.2711864406779661
format,SIMPLE_NAME, line no: 61,output,SIMPLE_NAME, line no: 49, 0.006535580005924557, insert, 0.5764705882352941, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.006535580005924557, insert, 0.5764705882352941, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.006535580005924557, insert, 0.5764705882352941, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 61,digit,SIMPLE_NAME, line no: 60, 0.006431427336507433, insert, 0.9529411764705882, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,digit,SIMPLE_NAME, line no: 60, 0.006431427336507433, insert, 0.9529411764705882, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,digit,SIMPLE_NAME, line no: 60, 0.006431427336507433, insert, 0.9529411764705882, 0.0, 0.3333333333333333
scanner,SIMPLE_NAME, line no: 62,nextInt,SIMPLE_NAME, line no: 62, 0.006323554928896839, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.006323554928896839, insert, 0.5833333333333334, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.006323554928896839, insert, 0.20238095238095238, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 61,nextInt,SIMPLE_NAME, line no: 62, 0.006271478594188277, insert, 0.9882352941176471, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 62, 0.006271478594188277, insert, 0.9882352941176471, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 69,nextInt,SIMPLE_NAME, line no: 62, 0.006271478594188277, insert, 0.9882352941176471, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.006270858637822699, insert, 0.07142857142857142, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.006270858637822699, insert, 0.5833333333333334, 0.0, 0.2857142857142857
"Enter an integer > ",STRING_LITERAL, line no: 61,String,SIMPLE_NAME, line no: 49, 0.006007377182451998, insert, 0.5764705882352941, 0.0, 0.23809523809523808
"\n",STRING_LITERAL, line no: 63,num,SIMPLE_NAME, line no: 60, 0.005982268949646084, insert, 0.9529411764705882, 0.0, 0.25
"Enter an integer > ",STRING_LITERAL, line no: 61,scanner,SIMPLE_NAME, line no: 51, 0.0059553008477434355, insert, 0.2, 0.0, 0.23809523809523808
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0057916527751224215, insert, 0.18518518518518517, 0.0, 0.21153846153846154
"Enter an integer > ",STRING_LITERAL, line no: 61,nextInt,SIMPLE_NAME, line no: 62, 0.005639123101298594, insert, 0.9882352941176471, 0.0, 0.19047619047619047
String,SIMPLE_NAME, line no: 61,format,SIMPLE_NAME, line no: 61, 0.0055331105627847346, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.5764705882352941, 0.0, 0.16666666666666666
nextInt,SIMPLE_NAME, line no: 62,println,SIMPLE_NAME, line no: 56, 0.0055331105627847346, insert, 0.6071428571428571, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 61, 0.0055331105627847346, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.5764705882352941, 0.0, 0.16666666666666666
"\n",STRING_LITERAL, line no: 63,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.5764705882352941, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 61, 0.0055331105627847346, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.0055331105627847346, insert, 0.5764705882352941, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 61,println,SIMPLE_NAME, line no: 56, 0.00550149278814025, insert, 0.6, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.00550149278814025, insert, 0.6, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.00550149278814025, insert, 0.6, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.005480414271710594, insert, 0.5952380952380952, 0.0, 0.42857142857142855
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.005449872746011725, insert, 0.1728395061728395, 0.0, 0.2
String,SIMPLE_NAME, line no: 61,output,SIMPLE_NAME, line no: 49, 0.005428957893367611, insert, 0.5764705882352941, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 61,num,SIMPLE_NAME, line no: 60, 0.005428957893367611, insert, 0.9529411764705882, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,value,SIMPLE_NAME, line no: 7, 0.005428957893367611, insert, 0.07058823529411765, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,num,SIMPLE_NAME, line no: 60, 0.005428957893367611, insert, 0.9529411764705882, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.005428957893367611, insert, 0.5764705882352941, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,num,SIMPLE_NAME, line no: 60, 0.005428957893367611, insert, 0.9529411764705882, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.005428957893367611, insert, 0.07058823529411765, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,num,SIMPLE_NAME, line no: 60, 0.005428957893367611, insert, 0.9529411764705882, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.005428957893367611, insert, 0.5764705882352941, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,num,SIMPLE_NAME, line no: 60, 0.005428957893367611, insert, 0.9529411764705882, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,value,SIMPLE_NAME, line no: 7, 0.005428957893367611, insert, 0.07058823529411765, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,num,SIMPLE_NAME, line no: 60, 0.005428957893367611, insert, 0.9529411764705882, 0.0, 0.16666666666666666
"Enter an integer > ",STRING_LITERAL, line no: 61,format,SIMPLE_NAME, line no: 61, 0.005375021689562313, insert, 1.0, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.005375021689562313, insert, 0.5833333333333334, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 61, 0.005375021689562313, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 61, 0.005375021689562313, insert, 1.0, 0.0, 0.14285714285714285
num.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 62,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.00533849063442942, insert, 0.04938271604938271, 0.3333333333333333, 0.27586206896551724
String,SIMPLE_NAME, line no: 61,IntObj,SIMPLE_NAME, line no: 60, 0.005324805223950485, insert, 0.9529411764705882, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,IntObj,SIMPLE_NAME, line no: 60, 0.005324805223950485, insert, 0.9529411764705882, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 61,digit,SIMPLE_NAME, line no: 60, 0.005324805223950485, insert, 0.9529411764705882, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.005324805223950485, insert, 0.9529411764705882, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.005324805223950485, insert, 0.9529411764705882, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,digit,SIMPLE_NAME, line no: 60, 0.005324805223950485, insert, 0.9529411764705882, 0.0, 0.16666666666666666
"\n",STRING_LITERAL, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.005324805223950485, insert, 0.9529411764705882, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,IntObj,SIMPLE_NAME, line no: 60, 0.005324805223950485, insert, 0.9529411764705882, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,IntObj,SIMPLE_NAME, line no: 60, 0.005324805223950485, insert, 0.9529411764705882, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 69,digit,SIMPLE_NAME, line no: 60, 0.005324805223950485, insert, 0.9529411764705882, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 61,scanner,SIMPLE_NAME, line no: 51, 0.005322945354853751, insert, 0.2, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 61,scanner,SIMPLE_NAME, line no: 51, 0.005322945354853751, insert, 0.2, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 61,nextInt,SIMPLE_NAME, line no: 62, 0.005322945354853751, insert, 0.9882352941176471, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.005322945354853751, insert, 0.2, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.005322945354853751, insert, 0.2, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 62, 0.005322945354853751, insert, 0.9882352941176471, 0.0, 0.14285714285714285
"\n",STRING_LITERAL, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.005322945354853751, insert, 0.2, 0.0, 0.14285714285714285
"\n",STRING_LITERAL, line no: 63,nextInt,SIMPLE_NAME, line no: 62, 0.005322945354853751, insert, 0.9882352941176471, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.005322945354853751, insert, 0.2, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.005322945354853751, insert, 0.2, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 69,nextInt,SIMPLE_NAME, line no: 62, 0.005322945354853751, insert, 0.9882352941176471, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 62,num,SIMPLE_NAME, line no: 60, 0.005322325398488173, insert, 0.9642857142857143, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.005322325398488173, insert, 0.07142857142857142, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,num,SIMPLE_NAME, line no: 60, 0.005322325398488173, insert, 0.9642857142857143, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.005216932816339893, insert, 0.9642857142857143, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 62,digit,SIMPLE_NAME, line no: 60, 0.005216932816339893, insert, 0.9642857142857143, 0.0, 0.14285714285714285
"That's all  have a nice day!\n",STRING_LITERAL, line no: 69,scanner,SIMPLE_NAME, line no: 51, 0.005204378699936936, insert, 0.2, 0.0, 0.125
"That's all  have a nice day!\n",STRING_LITERAL, line no: 69,String,SIMPLE_NAME, line no: 49, 0.005048963388541071, insert, 0.5764705882352941, 0.0, 0.09375
"That's all  have a nice day!\n",STRING_LITERAL, line no: 69,nextInt,SIMPLE_NAME, line no: 62, 0.004996887053832508, insert, 0.9882352941176471, 0.0, 0.09375
"Enter an integer > ",STRING_LITERAL, line no: 61,value,SIMPLE_NAME, line no: 7, 0.004954691273700348, insert, 0.07058823529411765, 0.0, 0.09523809523809523
"Enter an integer > ",STRING_LITERAL, line no: 61,output,SIMPLE_NAME, line no: 49, 0.004954691273700348, insert, 0.5764705882352941, 0.0, 0.09523809523809523
"That's all  have a nice day!\n",STRING_LITERAL, line no: 69,value,SIMPLE_NAME, line no: 7, 0.004944810719123946, insert, 0.07058823529411765, 0.0, 0.09375
String,SIMPLE_NAME, line no: 61,System,SIMPLE_NAME, line no: 53, 0.004869137295250566, insert, 0.2235294117647059, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 61,out,SIMPLE_NAME, line no: 56, 0.004869137295250566, insert, 0.6, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,System,SIMPLE_NAME, line no: 53, 0.004869137295250566, insert, 0.2235294117647059, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 63,out,SIMPLE_NAME, line no: 56, 0.004869137295250566, insert, 0.6, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,System,SIMPLE_NAME, line no: 53, 0.004869137295250566, insert, 0.2235294117647059, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,out,SIMPLE_NAME, line no: 56, 0.004869137295250566, insert, 0.6, 0.0, 0.3333333333333333
"Enter an integer > ",STRING_LITERAL, line no: 61,IntObj,SIMPLE_NAME, line no: 60, 0.004850538604283222, insert, 0.9529411764705882, 0.0, 0.09523809523809523
"Enter an integer > ",STRING_LITERAL, line no: 61,digit,SIMPLE_NAME, line no: 60, 0.004850538604283222, insert, 0.9529411764705882, 0.0, 0.09523809523809523
"That's all  have a nice day!\n",STRING_LITERAL, line no: 69,format,SIMPLE_NAME, line no: 61, 0.0048414717424366425, insert, 1.0, 0.0, 0.0625
String,SIMPLE_NAME, line no: 61,args,SIMPLE_NAME, line no: 50, 0.004817060960542004, insert, 0.5882352941176471, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 61,length,SIMPLE_NAME, line no: 50, 0.004817060960542004, insert, 0.5882352941176471, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,args,SIMPLE_NAME, line no: 50, 0.004817060960542004, insert, 0.5882352941176471, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.004817060960542004, insert, 0.5882352941176471, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,args,SIMPLE_NAME, line no: 50, 0.004817060960542004, insert, 0.5882352941176471, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 69,length,SIMPLE_NAME, line no: 50, 0.004817060960542004, insert, 0.5882352941176471, 0.0, 0.3333333333333333
"Enter an integer > ",STRING_LITERAL, line no: 61,num,SIMPLE_NAME, line no: 60, 0.004638513527255506, insert, 0.9529411764705882, 0.0, 0.047619047619047616
scanner,SIMPLE_NAME, line no: 62,System,SIMPLE_NAME, line no: 53, 0.004584577323450209, insert, 0.2261904761904762, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 62,println,SIMPLE_NAME, line no: 56, 0.004584577323450209, insert, 0.6071428571428571, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 62,exec,SIMPLE_NAME, line no: 55, 0.004584577323450209, insert, 0.6071428571428571, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 61,println,SIMPLE_NAME, line no: 56, 0.004552959548805724, insert, 0.6, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.004552959548805724, insert, 0.6, 0.0, 0.2857142857142857
format,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.004552959548805724, insert, 0.6, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 62,args,SIMPLE_NAME, line no: 50, 0.004531881032376069, insert, 0.5952380952380952, 0.0, 0.2857142857142857
"That's all  have a nice day!\n",STRING_LITERAL, line no: 69,output,SIMPLE_NAME, line no: 49, 0.004529827426915091, insert, 0.5764705882352941, 0.0, 0.03125
"That's all  have a nice day!\n",STRING_LITERAL, line no: 69,num,SIMPLE_NAME, line no: 60, 0.004529827426915091, insert, 0.9529411764705882, 0.0, 0.03125
"That's all  have a nice day!\n",STRING_LITERAL, line no: 69,IntObj,SIMPLE_NAME, line no: 60, 0.004425674757497966, insert, 0.9529411764705882, 0.0, 0.03125
"That's all  have a nice day!\n",STRING_LITERAL, line no: 69,digit,SIMPLE_NAME, line no: 60, 0.004425674757497966, insert, 0.9529411764705882, 0.0, 0.03125
