output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("\n%d" y.value)); ,EXPRESSION_STATEMENT, line no: 68, 0.033196012490242, insert, 0.1366120218579235, 1.0, 0.64
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("\n%d" x.value)); ,EXPRESSION_STATEMENT, line no: 77, 0.033196012490242, insert, 0.1366120218579235, 1.0, 0.64
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("\nThat's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 69, 0.033166237314597974, insert, 0.1366120218579235, 1.0, 0.639344262295082
y.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("\n%d" Math.abs(x.value))); ,EXPRESSION_STATEMENT, line no: 74, 0.031959661569545855, insert, 0.73224043715847, 0.6000000000000001, 0.21568627450980393
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,n.value=n.value + 1; ,EXPRESSION_STATEMENT, line no: 85, 0.031247392661982825, insert, 0.73224043715847, 0.0, 0.2
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,x.value=y.value % 10; ,EXPRESSION_STATEMENT, line no: 73, 0.030339249804839968, insert, 0.73224043715847, 0.0, 0.18
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,x.value=y.value / 10; ,EXPRESSION_STATEMENT, line no: 75, 0.030339249804839968, insert, 0.73224043715847, 0.0, 0.18
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,temp.value=x.value; ,EXPRESSION_STATEMENT, line no: 82, 0.030339249804839968, insert, 0.73224043715847, 0.0, 0.18
n.value=0; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("\n%d" Math.abs(x.value))); ,EXPRESSION_STATEMENT, line no: 74, 0.03017898930063829, insert, 0.73224043715847, 0.75, 0.17647058823529413
String,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.030161434694940207, insert, 0.35507246376811596, 0.0, 1.0
format,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 63, 0.030161434694940207, insert, 1.0, 0.0, 1.0
Math,SIMPLE_NAME, line no: 74,Math,SIMPLE_NAME, line no: 74, 0.030161434694940207, insert, 1.0, 0.0, 1.0
abs,SIMPLE_NAME, line no: 74,abs,SIMPLE_NAME, line no: 74, 0.030161434694940207, insert, 1.0, 0.0, 1.0
x,SIMPLE_NAME, line no: 74,x,SIMPLE_NAME, line no: 61, 0.030161434694940207, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.030161434694940207, insert, 0.04285714285714286, 1.0, 1.0
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,y.value=temp.value; ,EXPRESSION_STATEMENT, line no: 84, 0.029431106947697114, insert, 0.73224043715847, 0.0, 0.16
String,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.029064285714285716, insert, 0.29411764705882354, 0.0, 1.0
format,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.029064285714285716, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.029064285714285716, insert, 0.0913978494623656, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 64,nextInt,SIMPLE_NAME, line no: 64, 0.029064285714285716, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 68,String,SIMPLE_NAME, line no: 49, 0.029064285714285716, insert, 0.5862068965517241, 0.0, 1.0
format,SIMPLE_NAME, line no: 68,format,SIMPLE_NAME, line no: 63, 0.029064285714285716, insert, 1.0, 0.0, 1.0
y,SIMPLE_NAME, line no: 68,y,SIMPLE_NAME, line no: 61, 0.029064285714285716, insert, 1.0, 1.0, 1.0
value,SIMPLE_NAME, line no: 68,value,SIMPLE_NAME, line no: 7, 0.029064285714285716, insert, 0.2, 1.0, 1.0
String,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.029064285714285716, insert, 0.5862068965517241, 0.0, 1.0
format,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 63, 0.029064285714285716, insert, 1.0, 0.0, 1.0
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,x.value=y.value; ,EXPRESSION_STATEMENT, line no: 83, 0.028522964090554256, insert, 0.73224043715847, 0.0, 0.14
y.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.025750013010668746, insert, 0.29508196721311475, 0.0, 0.37037037037037035
x.value,QUALIFIED_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.024990903032950457, insert, 0.04316546762589928, 0.5, 0.7142857142857143
y.value,QUALIFIED_NAME, line no: 68,value,SIMPLE_NAME, line no: 7, 0.024081836734693877, insert, 0.20689655172413793, 0.5, 0.7142857142857143
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.02346283840749415, insert, 0.29508196721311475, 1.0, 0.32
y.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.022076725625539258, insert, 0.29508196721311475, 0.0, 0.2894736842105263
n.value=0; ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.021545647931303667, insert, 0.29508196721311475, 0.0, 0.2777777777777778
nextInt,SIMPLE_NAME, line no: 64,IntObj,SIMPLE_NAME, line no: 60, 0.018911876234364713, insert, 0.9838709677419355, 0.0, 0.42857142857142855
format,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.018096860816964124, insert, 0.35507246376811596, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 74,Math,SIMPLE_NAME, line no: 74, 0.018096860816964124, insert, 1.0, 0.0, 0.3333333333333333
Math,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 63, 0.018096860816964124, insert, 1.0, 0.0, 0.3333333333333333
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01775427556596409, insert, 0.07650273224043716, 0.0, 0.34
y.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01775427556596409, insert, 0.07650273224043716, 0.5, 0.34
format,SIMPLE_NAME, line no: 68,output,SIMPLE_NAME, line no: 49, 0.01743857142857143, insert, 0.5862068965517241, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 68,Math,SIMPLE_NAME, line no: 74, 0.01743857142857143, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.01743857142857143, insert, 0.5862068965517241, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 69,Math,SIMPLE_NAME, line no: 74, 0.01743857142857143, insert, 1.0, 0.0, 0.3333333333333333
Math.abs(x.value),METHOD_INVOCATION, line no: 74,value,SIMPLE_NAME, line no: 7, 0.017387180000612592, insert, 0.043478260869565216, 0.5, 0.29411764705882354
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0173259074941452, insert, 0.08196721311475409, 0.0, 0.3269230769230769
y.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0173259074941452, insert, 0.08196721311475409, 0.5, 0.3269230769230769
format,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.017314232238349887, insert, 0.29411764705882354, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,nextInt,SIMPLE_NAME, line no: 64, 0.017235105539965833, insert, 1.0, 0.0, 0.2857142857142857
x.value,QUALIFIED_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.017235105539965833, insert, 0.11510791366906475, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.017235105539965833, insert, 0.11428571428571428, 0.0, 0.2857142857142857
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.017105838407494148, insert, 0.29508196721311475, 0.0, 0.18
scanner,SIMPLE_NAME, line no: 64,nextInt,SIMPLE_NAME, line no: 64, 0.016608163265306123, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.016608163265306123, insert, 0.2956989247311828, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,scanner,SIMPLE_NAME, line no: 51, 0.016608163265306123, insert, 0.0913978494623656, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 68,nextInt,SIMPLE_NAME, line no: 64, 0.016608163265306123, insert, 1.0, 0.0, 0.2857142857142857
y.value,QUALIFIED_NAME, line no: 68,scanner,SIMPLE_NAME, line no: 51, 0.016608163265306123, insert, 0.41379310344827586, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 68,scanner,SIMPLE_NAME, line no: 51, 0.016608163265306123, insert, 0.43333333333333335, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 69,nextInt,SIMPLE_NAME, line no: 64, 0.016608163265306123, insert, 1.0, 0.0, 0.2857142857142857
Math,SIMPLE_NAME, line no: 74,temp,SIMPLE_NAME, line no: 62, 0.016588789082217115, insert, 1.0, 0.0, 0.25
Math,SIMPLE_NAME, line no: 74,abs,SIMPLE_NAME, line no: 74, 0.016588789082217115, insert, 1.0, 0.0, 0.25
abs,SIMPLE_NAME, line no: 74,Math,SIMPLE_NAME, line no: 74, 0.016588789082217115, insert, 1.0, 0.0, 0.25
String,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.016545993670195352, insert, 0.9946524064171123, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.01654565942506035, insert, 0.03225806451612903, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.01654565942506035, insert, 0.2956989247311828, 0.0, 0.2857142857142857
Math.abs(x.value),METHOD_INVOCATION, line no: 74,Math,SIMPLE_NAME, line no: 74, 0.01632265877608529, insert, 1.0, 0.0, 0.23529411764705882
scanner,SIMPLE_NAME, line no: 64,Scanner,SIMPLE_NAME, line no: 44, 0.01613491990344525, insert, 0.005376344086021506, 0.0, 0.8571428571428571
n.value=0; ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.016102101565388882, insert, 0.29508196721311475, 0.0, 0.15789473684210525
Math,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.01568394604136891, insert, 0.04316546762589928, 0.0, 0.2
abs,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.01568394604136891, insert, 0.04316546762589928, 0.0, 0.2
value,SIMPLE_NAME, line no: 74,temp,SIMPLE_NAME, line no: 62, 0.01568394604136891, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 74,Math,SIMPLE_NAME, line no: 74, 0.015597770513669078, insert, 0.9928571428571429, 0.0, 0.2
value,SIMPLE_NAME, line no: 74,abs,SIMPLE_NAME, line no: 74, 0.015597770513669078, insert, 0.9928571428571429, 0.0, 0.2
"\nEnter an integer > ",STRING_LITERAL, line no: 63,String,SIMPLE_NAME, line no: 49, 0.015416708074534163, insert, 0.29411764705882354, 0.0, 0.21739130434782608
"\nEnter an integer > ",STRING_LITERAL, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.01535453847942339, insert, 0.09090909090909091, 0.0, 0.21739130434782608
Math.abs(x.value),METHOD_INVOCATION, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.015258137551557987, insert, 0.11594202898550725, 0.0, 0.17647058823529413
Math.abs(x.value),METHOD_INVOCATION, line no: 74,abs,SIMPLE_NAME, line no: 74, 0.015258137551557987, insert, 1.0, 0.0, 0.17647058823529413
y.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("\n%d" y.value)); ,EXPRESSION_STATEMENT, line no: 68, 0.015210353953656632, insert, 0.1366120218579235, 1.5, 0.24390243902439024
value,SIMPLE_NAME, line no: 68,temp,SIMPLE_NAME, line no: 62, 0.015113428571428573, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 68,Math,SIMPLE_NAME, line no: 74, 0.015113428571428573, insert, 1.0, 0.0, 0.2
value,SIMPLE_NAME, line no: 68,abs,SIMPLE_NAME, line no: 74, 0.015113428571428573, insert, 1.0, 0.0, 0.2
String,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.015080717347470103, insert, 0.35507246376811596, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,IntObj,SIMPLE_NAME, line no: 60, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,n,SIMPLE_NAME, line no: 60, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,temp,SIMPLE_NAME, line no: 62, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 63, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,Math,SIMPLE_NAME, line no: 74, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.015080717347470103, insert, 0.043478260869565216, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.015080717347470103, insert, 0.35507246376811596, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,IntObj,SIMPLE_NAME, line no: 60, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,temp,SIMPLE_NAME, line no: 62, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,abs,SIMPLE_NAME, line no: 74, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
"\n%d",STRING_LITERAL, line no: 74,String,SIMPLE_NAME, line no: 49, 0.015080717347470103, insert, 0.35507246376811596, 0.0, 0.16666666666666666
"\n%d",STRING_LITERAL, line no: 74,IntObj,SIMPLE_NAME, line no: 60, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
"\n%d",STRING_LITERAL, line no: 74,n,SIMPLE_NAME, line no: 60, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
Math,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.015080717347470103, insert, 0.35251798561151076, 0.0, 0.16666666666666666
Math,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.015080717347470103, insert, 0.35251798561151076, 0.0, 0.16666666666666666
Math,SIMPLE_NAME, line no: 74,IntObj,SIMPLE_NAME, line no: 60, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
abs,SIMPLE_NAME, line no: 74,IntObj,SIMPLE_NAME, line no: 60, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
abs,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 63, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.015080717347470103, insert, 0.35, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 63, 0.015080717347470103, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 68,println,SIMPLE_NAME, line no: 56, 0.014689634060520762, insert, 0.6206896551724138, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 69,println,SIMPLE_NAME, line no: 56, 0.014689634060520762, insert, 0.6206896551724138, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.014649839708970958, insert, 0.11594202898550725, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.014649839708970958, insert, 0.11594202898550725, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 74,nextInt,SIMPLE_NAME, line no: 64, 0.014649839708970958, insert, 1.0, 0.0, 0.14285714285714285
"\n%d",STRING_LITERAL, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.014649839708970958, insert, 0.11594202898550725, 0.0, 0.14285714285714285
"\n%d",STRING_LITERAL, line no: 74,nextInt,SIMPLE_NAME, line no: 64, 0.014649839708970958, insert, 1.0, 0.0, 0.14285714285714285
Math,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.014649839708970958, insert, 0.11510791366906475, 0.0, 0.14285714285714285
Math,SIMPLE_NAME, line no: 74,nextInt,SIMPLE_NAME, line no: 64, 0.014649839708970958, insert, 1.0, 0.0, 0.14285714285714285
abs,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.014649839708970958, insert, 0.11510791366906475, 0.0, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.014649839708970958, insert, 0.35251798561151076, 0.0, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 74,x,SIMPLE_NAME, line no: 61, 0.014649839708970958, insert, 1.0, 0.5, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 74,temp,SIMPLE_NAME, line no: 62, 0.014649839708970958, insert, 1.0, 0.0, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 74,format,SIMPLE_NAME, line no: 63, 0.014649839708970958, insert, 1.0, 0.0, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 74,nextInt,SIMPLE_NAME, line no: 64, 0.014649839708970958, insert, 1.0, 0.0, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 74,Math,SIMPLE_NAME, line no: 74, 0.014649839708970958, insert, 1.0, 0.0, 0.14285714285714285
x.value,QUALIFIED_NAME, line no: 74,abs,SIMPLE_NAME, line no: 74, 0.014649839708970958, insert, 1.0, 0.0, 0.14285714285714285
x,SIMPLE_NAME, line no: 74,nextInt,SIMPLE_NAME, line no: 64, 0.014649839708970958, insert, 1.0, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 74,nextInt,SIMPLE_NAME, line no: 64, 0.014649839708970958, insert, 1.0, 0.0, 0.14285714285714285
"\nEnter an integer > ",STRING_LITERAL, line no: 63,nextInt,SIMPLE_NAME, line no: 64, 0.014596339721659416, insert, 0.9946524064171123, 0.0, 0.17391304347826086
String,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 63, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.014532142857142858, insert, 0.29411764705882354, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 68,output,SIMPLE_NAME, line no: 49, 0.014532142857142858, insert, 0.5862068965517241, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 68,IntObj,SIMPLE_NAME, line no: 60, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 68,n,SIMPLE_NAME, line no: 60, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 68,temp,SIMPLE_NAME, line no: 62, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 68,format,SIMPLE_NAME, line no: 63, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 68,Math,SIMPLE_NAME, line no: 74, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 68,value,SIMPLE_NAME, line no: 7, 0.014532142857142858, insert, 0.20689655172413793, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 68,String,SIMPLE_NAME, line no: 49, 0.014532142857142858, insert, 0.5862068965517241, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 68,IntObj,SIMPLE_NAME, line no: 60, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 68,temp,SIMPLE_NAME, line no: 62, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 68,abs,SIMPLE_NAME, line no: 74, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
"\n%d",STRING_LITERAL, line no: 68,String,SIMPLE_NAME, line no: 49, 0.014532142857142858, insert, 0.5862068965517241, 0.0, 0.16666666666666666
"\n%d",STRING_LITERAL, line no: 68,IntObj,SIMPLE_NAME, line no: 60, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
"\n%d",STRING_LITERAL, line no: 68,n,SIMPLE_NAME, line no: 60, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 68,output,SIMPLE_NAME, line no: 49, 0.014532142857142858, insert, 0.6, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 68,format,SIMPLE_NAME, line no: 63, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,output,SIMPLE_NAME, line no: 49, 0.014532142857142858, insert, 0.5862068965517241, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,IntObj,SIMPLE_NAME, line no: 60, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,n,SIMPLE_NAME, line no: 60, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,temp,SIMPLE_NAME, line no: 62, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 63, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 69,Math,SIMPLE_NAME, line no: 74, 0.014532142857142858, insert, 1.0, 0.0, 0.16666666666666666
