nextInt,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.0044714285714285715, insert, 0.1717171717171717, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.004440128571428572, insert, 0.99, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 70,nextInt,SIMPLE_NAME, line no: 63, 0.004440128571428572, insert, 0.99, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 71,nextInt,SIMPLE_NAME, line no: 63, 0.004440128571428572, insert, 0.99, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.00443981240981241, insert, 0.5353535353535354, 0.0, 0.2857142857142857
rem.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 69,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.004414583333333333, insert, 0.041666666666666664, 0.3333333333333333, 0.3333333333333333
value,SIMPLE_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.004409448373408769, insert, 0.16831683168316833, 0.0, 0.2857142857142857
rem.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 69,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0043670416666666675, insert, 0.14583333333333334, 0.0, 0.26
"\nEnter an integer > ",STRING_LITERAL, line no: 62,String,SIMPLE_NAME, line no: 49, 0.004150652173913044, insert, 0.53, 0.0, 0.21739130434782608
rem.value,QUALIFIED_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.004142033333333334, insert, 0.17, 0.0, 0.2222222222222222
"\nEnter an integer > ",STRING_LITERAL, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.004119352173913044, insert, 0.17, 0.0, 0.21739130434782608
rem.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 69,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.004094591346153847, insert, 0.15625, 0.0, 0.23076923076923078
rem,SIMPLE_NAME, line no: 70,value,SIMPLE_NAME, line no: 7, 0.004069000000000001, insert, 0.0594059405940594, 0.0, 0.2
value,SIMPLE_NAME, line no: 70,rem,SIMPLE_NAME, line no: 61, 0.004069000000000001, insert, 0.9504950495049505, 0.0, 0.2
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.003961805555555555, insert, 0.041666666666666664, 0.3333333333333333, 0.2962962962962963
"\nEnter an integer > ",STRING_LITERAL, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.003915221739130435, insert, 0.99, 0.0, 0.17391304347826086
String,SIMPLE_NAME, line no: 62,rem,SIMPLE_NAME, line no: 61, 0.0039125, insert, 0.96, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.0039125, insert, 0.06, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.53, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 70,rem,SIMPLE_NAME, line no: 61, 0.0039125, insert, 0.96, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 70,format,SIMPLE_NAME, line no: 62, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,value,SIMPLE_NAME, line no: 7, 0.0039125, insert, 0.06, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.53, 0.0, 0.16666666666666666
"\n%d",STRING_LITERAL, line no: 70,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.53, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 71,rem,SIMPLE_NAME, line no: 61, 0.0039125, insert, 0.96, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 71,format,SIMPLE_NAME, line no: 62, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,value,SIMPLE_NAME, line no: 7, 0.0039125, insert, 0.06, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.53, 0.0, 0.16666666666666666
rem,SIMPLE_NAME, line no: 70,String,SIMPLE_NAME, line no: 49, 0.0038815099009900994, insert, 0.5247524752475248, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 70,format,SIMPLE_NAME, line no: 62, 0.0038815099009900994, insert, 0.9900990099009901, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.0038499000000000003, insert, 0.53, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,n,SIMPLE_NAME, line no: 60, 0.0038499000000000003, insert, 0.96, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 70,output,SIMPLE_NAME, line no: 49, 0.0038499000000000003, insert, 0.53, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 70,n,SIMPLE_NAME, line no: 60, 0.0038499000000000003, insert, 0.96, 0.0, 0.16666666666666666
"\n%d",STRING_LITERAL, line no: 70,n,SIMPLE_NAME, line no: 60, 0.0038499000000000003, insert, 0.96, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 71,output,SIMPLE_NAME, line no: 49, 0.0038499000000000003, insert, 0.53, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 71,n,SIMPLE_NAME, line no: 60, 0.0038499000000000003, insert, 0.96, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 70,output,SIMPLE_NAME, line no: 49, 0.0038195297029702973, insert, 0.5247524752475248, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.0038007142857142857, insert, 0.5353535353535354, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,rem,SIMPLE_NAME, line no: 61, 0.0038007142857142857, insert, 0.9696969696969697, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.0038007142857142857, insert, 0.06060606060606061, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 63,rem,SIMPLE_NAME, line no: 61, 0.0038007142857142857, insert, 0.9696969696969697, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.0038007142857142857, insert, 1.0, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.0037873, insert, 0.96, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.0037873, insert, 0.96, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 70,IntObj,SIMPLE_NAME, line no: 60, 0.0037873, insert, 0.96, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 70,IntObj,SIMPLE_NAME, line no: 60, 0.0037873, insert, 0.96, 0.0, 0.16666666666666666
"\n%d",STRING_LITERAL, line no: 70,IntObj,SIMPLE_NAME, line no: 60, 0.0037873, insert, 0.96, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 71,IntObj,SIMPLE_NAME, line no: 60, 0.0037873, insert, 0.96, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 71,IntObj,SIMPLE_NAME, line no: 60, 0.0037873, insert, 0.96, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.003769414285714286, insert, 0.17, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.003769414285714286, insert, 0.17, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.003769414285714286, insert, 0.99, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.003769414285714286, insert, 0.17, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.003769414285714286, insert, 0.17, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 70,nextInt,SIMPLE_NAME, line no: 63, 0.003769414285714286, insert, 0.99, 0.0, 0.14285714285714285
"\n%d",STRING_LITERAL, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.003769414285714286, insert, 0.17, 0.0, 0.14285714285714285
"\n%d",STRING_LITERAL, line no: 70,nextInt,SIMPLE_NAME, line no: 63, 0.003769414285714286, insert, 0.99, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.003769414285714286, insert, 0.17, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.003769414285714286, insert, 0.17, 0.0, 0.14285714285714285
format,SIMPLE_NAME, line no: 71,nextInt,SIMPLE_NAME, line no: 63, 0.003769414285714286, insert, 0.99, 0.0, 0.14285714285714285
scanner,SIMPLE_NAME, line no: 63,n,SIMPLE_NAME, line no: 60, 0.0037690981240981244, insert, 0.9696969696969697, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 63,n,SIMPLE_NAME, line no: 60, 0.0037690981240981244, insert, 0.9696969696969697, 0.0, 0.14285714285714285
nextInt,SIMPLE_NAME, line no: 63,println,SIMPLE_NAME, line no: 56, 0.003751031746031746, insert, 0.5555555555555556, 0.0, 0.42857142857142855
"\nEnter an integer > ",STRING_LITERAL, line no: 62,format,SIMPLE_NAME, line no: 62, 0.0037423913043478263, insert, 1.0, 0.0, 0.13043478260869565
rem,SIMPLE_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.0037387340876944837, insert, 0.16831683168316833, 0.0, 0.14285714285714285
rem,SIMPLE_NAME, line no: 70,nextInt,SIMPLE_NAME, line no: 63, 0.0037387340876944837, insert, 0.9801980198019802, 0.0, 0.14285714285714285
value,SIMPLE_NAME, line no: 70,nextInt,SIMPLE_NAME, line no: 63, 0.0037387340876944837, insert, 0.9801980198019802, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 62,println,SIMPLE_NAME, line no: 56, 0.0037336428571428572, insert, 0.55, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 70,println,SIMPLE_NAME, line no: 56, 0.0037336428571428572, insert, 0.55, 0.0, 0.42857142857142855
String,SIMPLE_NAME, line no: 71,println,SIMPLE_NAME, line no: 56, 0.0037336428571428572, insert, 0.55, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.0037194155844155843, insert, 0.5454545454545454, 0.0, 0.42857142857142855
scanner,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.0037058658008658012, insert, 0.9696969696969697, 0.0, 0.14285714285714285
"\nThat's all  have a nice day!",STRING_LITERAL, line no: 71,scanner,SIMPLE_NAME, line no: 51, 0.0036855750000000004, insert, 0.17, 0.0, 0.125
rem.value,QUALIFIED_NAME, line no: 70,String,SIMPLE_NAME, line no: 49, 0.0036516666666666668, insert, 0.53, 0.0, 0.1111111111111111
rem.value,QUALIFIED_NAME, line no: 70,nextInt,SIMPLE_NAME, line no: 63, 0.003620366666666667, insert, 0.99, 0.0, 0.1111111111111111
rem.value,QUALIFIED_NAME, line no: 70,output,SIMPLE_NAME, line no: 49, 0.003589066666666667, insert, 0.53, 0.0, 0.1111111111111111
"\nThat's all  have a nice day!",STRING_LITERAL, line no: 71,value,SIMPLE_NAME, line no: 7, 0.0035701562500000004, insert, 0.06, 0.0, 0.09375
"\nThat's all  have a nice day!",STRING_LITERAL, line no: 71,nextInt,SIMPLE_NAME, line no: 63, 0.0035388562500000007, insert, 0.99, 0.0, 0.09375
"\nEnter an integer > ",STRING_LITERAL, line no: 62,value,SIMPLE_NAME, line no: 7, 0.0035382608695652177, insert, 0.06, 0.0, 0.08695652173913043
"\nEnter an integer > ",STRING_LITERAL, line no: 62,rem,SIMPLE_NAME, line no: 61, 0.0035382608695652177, insert, 0.96, 0.0, 0.08695652173913043
"\nEnter an integer > ",STRING_LITERAL, line no: 62,output,SIMPLE_NAME, line no: 49, 0.0034756608695652173, insert, 0.53, 0.0, 0.08695652173913043
"\nThat's all  have a nice day!",STRING_LITERAL, line no: 71,String,SIMPLE_NAME, line no: 49, 0.0034234375000000003, insert, 0.53, 0.0, 0.0625
"\nThat's all  have a nice day!",STRING_LITERAL, line no: 71,format,SIMPLE_NAME, line no: 62, 0.0034234375000000003, insert, 1.0, 0.0, 0.0625
"\nEnter an integer > ",STRING_LITERAL, line no: 62,IntObj,SIMPLE_NAME, line no: 60, 0.0034130608695652175, insert, 0.96, 0.0, 0.08695652173913043
