num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.023581504693310114, insert, 1.0, 0.0, 0.20270270270270271
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 63, 0.023581504693310114, insert, 1.0, 0.0, 0.20270270270270271
String,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.017362116141849675, insert, 0.33774834437086093, 0.0, 1.0
format,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 64, 0.017362116141849675, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.017362116141849675, insert, 0.10666666666666667, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 65,nextInt,SIMPLE_NAME, line no: 65, 0.017362116141849675, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.017362116141849675, insert, 0.10666666666666667, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 66,nextInt,SIMPLE_NAME, line no: 65, 0.017362116141849675, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.017362116141849675, insert, 0.10666666666666667, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 67,nextInt,SIMPLE_NAME, line no: 65, 0.017362116141849675, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 82,String,SIMPLE_NAME, line no: 49, 0.017362116141849675, insert, 0.33774834437086093, 0.0, 1.0
format,SIMPLE_NAME, line no: 82,format,SIMPLE_NAME, line no: 64, 0.017362116141849675, insert, 1.0, 0.0, 1.0
median,SIMPLE_NAME, line no: 82,median,SIMPLE_NAME, line no: 61, 0.017362116141849675, insert, 0.9671052631578947, 1.0, 1.0
value,SIMPLE_NAME, line no: 82,value,SIMPLE_NAME, line no: 7, 0.017362116141849675, insert, 0.039473684210526314, 1.0, 1.0
num1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.016219546941747376, insert, 0.3469387755102041, 0.0, 0.36666666666666664
num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.016219546941747376, insert, 0.3469387755102041, 0.0, 0.36666666666666664
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.016219546941747376, insert, 0.3469387755102041, 0.0, 0.36666666666666664
output+=(String.format("%d is the median\n" median.value)); ,EXPRESSION_STATEMENT, line no: 82,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.014411224302053131, insert, 0.3469387755102041, 0.5, 0.3
num1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.014125699674732987, insert, 0.3469387755102041, 0.0, 0.2894736842105263
num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.014125699674732987, insert, 0.3469387755102041, 0.0, 0.2894736842105263
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.014125699674732987, insert, 0.3469387755102041, 0.0, 0.2894736842105263
num1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,median.value=small.value; ,EXPRESSION_STATEMENT, line no: 78, 0.013888409933434044, insert, 0.06802721088435375, 0.6000000000000001, 0.4666666666666667
num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,median.value=small.value; ,EXPRESSION_STATEMENT, line no: 78, 0.013888409933434044, insert, 0.06802721088435375, 0.6000000000000001, 0.4666666666666667
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,median.value=small.value; ,EXPRESSION_STATEMENT, line no: 78, 0.013888409933434044, insert, 0.06802721088435375, 0.6000000000000001, 0.4666666666666667
num1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,small.value=num2.value; ,EXPRESSION_STATEMENT, line no: 69, 0.013845354632488947, insert, 0.11564625850340136, 0.6000000000000001, 0.43333333333333335
num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,small.value=num2.value; ,EXPRESSION_STATEMENT, line no: 69, 0.013845354632488947, insert, 0.11564625850340136, 1.5, 0.43333333333333335
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,small.value=num2.value; ,EXPRESSION_STATEMENT, line no: 69, 0.013845354632488947, insert, 0.11564625850340136, 0.6000000000000001, 0.43333333333333335
num1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,median.value=num3.value; ,EXPRESSION_STATEMENT, line no: 80, 0.012984248613586925, insert, 0.06802721088435375, 0.6000000000000001, 0.43333333333333335
num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,median.value=num3.value; ,EXPRESSION_STATEMENT, line no: 80, 0.012984248613586925, insert, 0.06802721088435375, 0.6000000000000001, 0.43333333333333335
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,median.value=num3.value; ,EXPRESSION_STATEMENT, line no: 80, 0.012984248613586925, insert, 0.06802721088435375, 1.5, 0.43333333333333335
num1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,big.value=num1.value; ,EXPRESSION_STATEMENT, line no: 70, 0.012941193312641822, insert, 0.11564625850340136, 1.5, 0.4
num1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,big.value=num2.value; ,EXPRESSION_STATEMENT, line no: 72, 0.012941193312641822, insert, 0.11564625850340136, 0.6000000000000001, 0.4
num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,big.value=num1.value; ,EXPRESSION_STATEMENT, line no: 70, 0.012941193312641822, insert, 0.11564625850340136, 0.6000000000000001, 0.4
num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,big.value=num2.value; ,EXPRESSION_STATEMENT, line no: 72, 0.012941193312641822, insert, 0.11564625850340136, 1.5, 0.4
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,big.value=num1.value; ,EXPRESSION_STATEMENT, line no: 70, 0.012941193312641822, insert, 0.11564625850340136, 0.6000000000000001, 0.4
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,big.value=num2.value; ,EXPRESSION_STATEMENT, line no: 72, 0.012941193312641822, insert, 0.11564625850340136, 0.6000000000000001, 0.4
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.012871706379070192, insert, 0.3469387755102041, 1.0, 0.24324324324324326
median.value,QUALIFIED_NAME, line no: 82,median,SIMPLE_NAME, line no: 61, 0.012153481299294772, insert, 0.9735099337748344, 0.5, 0.5
num1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,median.value=big.value; ,EXPRESSION_STATEMENT, line no: 76, 0.011957072148182368, insert, 0.061224489795918366, 0.6000000000000001, 0.4
num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,median.value=big.value; ,EXPRESSION_STATEMENT, line no: 76, 0.011957072148182368, insert, 0.061224489795918366, 0.6000000000000001, 0.4
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,median.value=big.value; ,EXPRESSION_STATEMENT, line no: 76, 0.011957072148182368, insert, 0.061224489795918366, 0.6000000000000001, 0.4
num1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.011364139146595547, insert, 0.08843537414965986, 0.5, 0.36
num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.011364139146595547, insert, 0.08843537414965986, 0.5, 0.36
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.011364139146595547, insert, 0.08843537414965986, 0.5, 0.36
median.value,QUALIFIED_NAME, line no: 82,value,SIMPLE_NAME, line no: 7, 0.01128537549220229, insert, 0.039735099337748346, 0.5, 0.4166666666666667
nextInt,SIMPLE_NAME, line no: 65,IntObj,SIMPLE_NAME, line no: 60, 0.011270493678366418, insert, 0.98, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 66,IntObj,SIMPLE_NAME, line no: 60, 0.011270493678366418, insert, 0.98, 0.0, 0.42857142857142855
nextInt,SIMPLE_NAME, line no: 67,IntObj,SIMPLE_NAME, line no: 60, 0.011270493678366418, insert, 0.98, 0.0, 0.42857142857142855
num1.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011234594735620065, insert, 0.10204081632653061, 0.5, 0.34615384615384615
num2.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011234594735620065, insert, 0.10204081632653061, 0.5, 0.34615384615384615
num3.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.011234594735620065, insert, 0.10204081632653061, 0.5, 0.34615384615384615
value,SIMPLE_NAME, line no: 82,small,SIMPLE_NAME, line no: 61, 0.010928995213501165, insert, 0.9671052631578947, 0.0, 0.4
output+=(String.format("%d is the median\n" median.value)); ,EXPRESSION_STATEMENT, line no: 82,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.010794579022664636, insert, 0.3469387755102041, 0.0, 0.16666666666666666
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.010672395060523135, insert, 0.3469387755102041, 0.0, 0.16216216216216217
String,SIMPLE_NAME, line no: 64,median,SIMPLE_NAME, line no: 61, 0.010417269685109804, insert, 0.9735099337748344, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 64,median,SIMPLE_NAME, line no: 61, 0.010417269685109804, insert, 0.9735099337748344, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 82,median,SIMPLE_NAME, line no: 61, 0.010417269685109804, insert, 0.9735099337748344, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 82,median,SIMPLE_NAME, line no: 61, 0.010417269685109804, insert, 0.9735099337748344, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 82,String,SIMPLE_NAME, line no: 49, 0.010371579905789147, insert, 0.3355263157894737, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 82,format,SIMPLE_NAME, line no: 64, 0.010371579905789147, insert, 0.993421052631579, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.010325284963828481, insert, 0.33774834437086093, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 82,output,SIMPLE_NAME, line no: 49, 0.010325284963828481, insert, 0.33774834437086093, 0.0, 0.3333333333333333
median,SIMPLE_NAME, line no: 82,small,SIMPLE_NAME, line no: 61, 0.010234510567827178, insert, 0.9671052631578947, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 64,big,SIMPLE_NAME, line no: 61, 0.01023330024254716, insert, 0.9735099337748344, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 64,small,SIMPLE_NAME, line no: 61, 0.01023330024254716, insert, 0.9735099337748344, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 82,big,SIMPLE_NAME, line no: 61, 0.01023330024254716, insert, 0.9735099337748344, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 82,small,SIMPLE_NAME, line no: 61, 0.01023330024254716, insert, 0.9735099337748344, 0.0, 0.3333333333333333
"%d is the median\n",STRING_LITERAL, line no: 82,median,SIMPLE_NAME, line no: 61, 0.010070027362272813, insert, 0.9735099337748344, 0.0, 0.3
scanner,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.0099212092239141, insert, 0.04, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,median,SIMPLE_NAME, line no: 61, 0.0099212092239141, insert, 0.98, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,nextInt,SIMPLE_NAME, line no: 65, 0.0099212092239141, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,String,SIMPLE_NAME, line no: 49, 0.0099212092239141, insert, 0.34, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.0099212092239141, insert, 0.10666666666666667, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,median,SIMPLE_NAME, line no: 61, 0.0099212092239141, insert, 0.98, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.0099212092239141, insert, 0.04, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,median,SIMPLE_NAME, line no: 61, 0.0099212092239141, insert, 0.98, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,nextInt,SIMPLE_NAME, line no: 65, 0.0099212092239141, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.0099212092239141, insert, 0.34, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.0099212092239141, insert, 0.10666666666666667, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,median,SIMPLE_NAME, line no: 61, 0.0099212092239141, insert, 0.98, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.0099212092239141, insert, 0.04, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,median,SIMPLE_NAME, line no: 61, 0.0099212092239141, insert, 0.98, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,nextInt,SIMPLE_NAME, line no: 65, 0.0099212092239141, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,String,SIMPLE_NAME, line no: 49, 0.0099212092239141, insert, 0.34, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.0099212092239141, insert, 0.10666666666666667, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,median,SIMPLE_NAME, line no: 61, 0.0099212092239141, insert, 0.98, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 64,nextInt,SIMPLE_NAME, line no: 65, 0.009875216863273438, insert, 0.9933774834437086, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 82,nextInt,SIMPLE_NAME, line no: 65, 0.009875216863273438, insert, 0.9933774834437086, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 65,output,SIMPLE_NAME, line no: 49, 0.009874910247535833, insert, 0.34, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.009874910247535833, insert, 0.34, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 67,output,SIMPLE_NAME, line no: 49, 0.009874910247535833, insert, 0.34, 0.0, 0.2857142857142857
median,SIMPLE_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.009829829665272785, insert, 0.10526315789473684, 0.0, 0.2857142857142857
median,SIMPLE_NAME, line no: 82,nextInt,SIMPLE_NAME, line no: 65, 0.009829829665272785, insert, 0.9868421052631579, 0.0, 0.2857142857142857
value,SIMPLE_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.009829829665272785, insert, 0.10526315789473684, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 65,Scanner,SIMPLE_NAME, line no: 44, 0.009808768852709739, insert, 0.006666666666666667, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 66,Scanner,SIMPLE_NAME, line no: 44, 0.009808768852709739, insert, 0.006666666666666667, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 67,Scanner,SIMPLE_NAME, line no: 44, 0.009808768852709739, insert, 0.006666666666666667, 0.0, 0.8571428571428571
scanner,SIMPLE_NAME, line no: 65,small,SIMPLE_NAME, line no: 61, 0.009782312294779301, insert, 0.98, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 66,small,SIMPLE_NAME, line no: 61, 0.009782312294779301, insert, 0.98, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 67,small,SIMPLE_NAME, line no: 61, 0.009782312294779301, insert, 0.98, 0.0, 0.2857142857142857
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.009542816798276175, insert, 0.10204081632653061, 0.0, 0.28378378378378377
median.value,QUALIFIED_NAME, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.00950317151737666, insert, 0.10596026490066225, 0.0, 0.25
median.value,QUALIFIED_NAME, line no: 82,small,SIMPLE_NAME, line no: 61, 0.009365194435454674, insert, 0.9735099337748344, 0.0, 0.25
output+=(String.format("%d is the median\n" median.value)); ,EXPRESSION_STATEMENT, line no: 82,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.009078517742138465, insert, 0.10204081632653061, 0.0, 0.26666666666666666
"%d is the median\n",STRING_LITERAL, line no: 82,scanner,SIMPLE_NAME, line no: 51, 0.00898230803312117, insert, 0.10596026490066225, 0.0, 0.2
value,SIMPLE_NAME, line no: 82,num1,SIMPLE_NAME, line no: 60, 0.008936920835120517, insert, 0.9671052631578947, 0.0, 0.2
value,SIMPLE_NAME, line no: 82,num2,SIMPLE_NAME, line no: 60, 0.008936920835120517, insert, 0.9671052631578947, 0.0, 0.2
value,SIMPLE_NAME, line no: 82,num3,SIMPLE_NAME, line no: 60, 0.008936920835120517, insert, 0.9671052631578947, 0.0, 0.2
output+=(String.format("Please enter 3 numbers separated by spaces > ")); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.008930234620736804, insert, 0.08843537414965986, 0.0, 0.2702702702702703
output+=(String.format("%d is the median\n" median.value)); ,EXPRESSION_STATEMENT, line no: 82,big.value=num1.value; ,EXPRESSION_STATEMENT, line no: 70, 0.008872467373329765, insert, 0.11564625850340136, 0.6000000000000001, 0.25
output+=(String.format("%d is the median\n" median.value)); ,EXPRESSION_STATEMENT, line no: 82,big.value=num2.value; ,EXPRESSION_STATEMENT, line no: 72, 0.008872467373329765, insert, 0.11564625850340136, 0.6000000000000001, 0.25
output+=(String.format("%d is the median\n" median.value)); ,EXPRESSION_STATEMENT, line no: 82,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.0088324874510236, insert, 0.08843537414965986, 0.0, 0.26666666666666666
String,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 64, 0.008681058070924837, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 64,value,SIMPLE_NAME, line no: 7, 0.008681058070924837, insert, 0.039735099337748346, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.008681058070924837, insert, 0.33774834437086093, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 82,format,SIMPLE_NAME, line no: 64, 0.008681058070924837, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 82,value,SIMPLE_NAME, line no: 7, 0.008681058070924837, insert, 0.039735099337748346, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 82,String,SIMPLE_NAME, line no: 49, 0.008681058070924837, insert, 0.33774834437086093, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 82,String,SIMPLE_NAME, line no: 49, 0.008681058070924837, insert, 0.33774834437086093, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 82,format,SIMPLE_NAME, line no: 64, 0.008681058070924837, insert, 1.0, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 82,value,SIMPLE_NAME, line no: 7, 0.008681058070924837, insert, 0.039473684210526314, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 82,median,SIMPLE_NAME, line no: 61, 0.008681058070924837, insert, 0.9671052631578947, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 82,format,SIMPLE_NAME, line no: 64, 0.008635368291604181, insert, 0.993421052631579, 0.0, 0.16666666666666666
median.value,QUALIFIED_NAME, line no: 82,nextInt,SIMPLE_NAME, line no: 65, 0.008635065710284176, insert, 0.9933774834437086, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 82,num1,SIMPLE_NAME, line no: 60, 0.008589678512283523, insert, 0.9671052631578947, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 82,num2,SIMPLE_NAME, line no: 60, 0.008589678512283523, insert, 0.9671052631578947, 0.0, 0.16666666666666666
median,SIMPLE_NAME, line no: 82,num3,SIMPLE_NAME, line no: 60, 0.008589678512283523, insert, 0.9671052631578947, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.008589073349643515, insert, 0.33774834437086093, 0.0, 0.16666666666666666
