output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79, 0.014573305084745764, insert, 1.0, 1.0, 0.5254237288135594
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66, 0.014573305084745764, insert, 1.0, 1.0, 0.5254237288135594
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65, 0.014036111111111112, insert, 1.0, 0.6000000000000001, 0.48148148148148145
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.014036111111111112, insert, 1.0, 0.6000000000000001, 0.48148148148148145
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64, 0.013583333333333336, insert, 1.0, 1.5, 0.4444444444444444
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.013583333333333336, insert, 1.0, 1.5, 0.4444444444444444
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,test.value=n.value; ,EXPRESSION_STATEMENT, line no: 73, 0.013464691027926322, insert, 0.42483660130718953, 1.5, 0.8181818181818182
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,test.value=n.value; ,EXPRESSION_STATEMENT, line no: 73, 0.012753418300653597, insert, 0.42483660130718953, 1.5, 0.76
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 72, 0.012353327391562686, insert, 0.42483660130718953, 1.3333333333333333, 0.7272727272727273
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("%d\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 77, 0.012194561157796453, insert, 0.42483660130718953, 1.0, 0.7142857142857143
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66, 0.011699193548387098, insert, 1.0, 0.0, 0.2903225806451613
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66,n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.011699193548387098, insert, 1.0, 0.0, 0.2903225806451613
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66, 0.011304838709677419, insert, 1.0, 0.0, 0.25806451612903225
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66, 0.011304838709677419, insert, 1.0, 0.0, 0.25806451612903225
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66,status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64, 0.011304838709677419, insert, 1.0, 0.0, 0.25806451612903225
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66,test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65, 0.011304838709677419, insert, 1.0, 0.0, 0.25806451612903225
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.011206250000000001, insert, 1.0, 0.0, 0.25
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.011206250000000001, insert, 1.0, 0.0, 0.25
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 77, 0.011196601974122982, insert, 0.42483660130718953, 1.0, 0.6326530612244898
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79, 0.010843644067796612, insert, 1.0, 0.0, 0.22033898305084745
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65, 0.010843644067796612, insert, 1.0, 0.0, 0.22033898305084745
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 72, 0.010797418300653594, insert, 0.42483660130718953, 0.5, 0.6
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65, 0.010696875000000002, insert, 1.0, 0.0, 0.20833333333333334
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.010696875000000002, insert, 1.0, 0.0, 0.20833333333333334
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79, 0.010636440677966102, insert, 1.0, 0.0, 0.2033898305084746
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63, 0.010636440677966102, insert, 1.0, 0.0, 0.2033898305084746
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,output+=(String.format("%d\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 77, 0.010507333554890882, insert, 0.42483660130718953, 1.0, 0.576271186440678
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64, 0.0104421875, insert, 1.0, 0.0, 0.1875
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62, 0.0104421875, insert, 1.0, 0.0, 0.1875
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79, 0.010429237288135594, insert, 1.0, 0.0, 0.1864406779661017
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64, 0.010429237288135594, insert, 1.0, 0.0, 0.1864406779661017
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,remainder.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 71, 0.010389918300653594, insert, 0.42483660130718953, 1.5, 0.5666666666666667
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,remainder.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 71, 0.009982418300653596, insert, 0.42483660130718953, 0.6000000000000001, 0.5333333333333333
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,n.value=n.value * -1; ,EXPRESSION_STATEMENT, line no: 68, 0.009530124777183601, insert, 0.0784313725490196, 1.3333333333333333, 0.7272727272727273
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 72, 0.009348529411764705, insert, 0.42483660130718953, 1.3333333333333333, 0.48148148148148145
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,test.value=n.value; ,EXPRESSION_STATEMENT, line no: 73, 0.00889575163398693, insert, 0.42483660130718953, 1.5, 0.4444444444444444
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,remainder.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 71, 0.008759918300653596, insert, 0.42483660130718953, 1.5, 0.43333333333333335
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,n.value=n.value * -1; ,EXPRESSION_STATEMENT, line no: 68, 0.00797421568627451, insert, 0.0784313725490196, 0.5, 0.6
String,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.3375796178343949, 0.0, 1.0
format,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.007825, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.007825, insert, 0.10897435897435898, 1.0, 1.0
nextInt,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 63, 0.007825, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.3375796178343949, 0.0, 1.0
format,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 62, 0.007825, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 79,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.3375796178343949, 0.0, 1.0
format,SIMPLE_NAME, line no: 79,format,SIMPLE_NAME, line no: 62, 0.007825, insert, 1.0, 0.0, 1.0
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0073509803921568626, insert, 0.3464052287581699, 0.0, 0.37037037037037035
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.007327149982800137, insert, 0.3464052287581699, 1.0, 0.3684210526315789
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 77, 0.006955275443510738, insert, 0.42483660130718953, 0.6000000000000001, 0.2857142857142857
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 77, 0.006955275443510738, insert, 0.42483660130718953, 0.6000000000000001, 0.2857142857142857
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.006898202614379086, insert, 0.3464052287581699, 1.0, 0.3333333333333333
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,remainder.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 71, 0.006773355800653595, insert, 0.42483660130718953, 0.0, 0.2708333333333333
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.006735202614379086, insert, 0.3464052287581699, 0.0, 0.32
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.006712975341651811, insert, 0.3464052287581699, 0.0, 0.3181818181818182
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,output+=(String.format("%d\n" remainder.value)); ,EXPRESSION_STATEMENT, line no: 77, 0.00670578564759237, insert, 0.42483660130718953, 0.6000000000000001, 0.2653061224489796
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.006683728930168558, insert, 0.3464052287581699, 0.0, 0.3157894736842105
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66,remainder.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 71, 0.006617257010331014, insert, 0.42483660130718953, 0.0, 0.25806451612903225
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66,test.value=n.value; ,EXPRESSION_STATEMENT, line no: 73, 0.006617257010331014, insert, 0.42483660130718953, 0.0, 0.25806451612903225
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,n.value=n.value * -1; ,EXPRESSION_STATEMENT, line no: 68, 0.006525326797385621, insert, 0.0784313725490196, 1.3333333333333333, 0.48148148148148145
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.00636201840385277, insert, 0.3464052287581699, 0.0, 0.2894736842105263
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 72, 0.006222902171621336, insert, 0.42483660130718953, 0.0, 0.22580645161290322
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,remainder.value=-1 * remainder.value; ,EXPRESSION_STATEMENT, line no: 75, 0.00616156260749914, insert, 0.08496732026143791, 0.5, 0.4473684210526316
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,remainder.value=-1 * remainder.value; ,EXPRESSION_STATEMENT, line no: 75, 0.00616156260749914, insert, 0.08496732026143791, 0.5, 0.4473684210526316
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.00604030787753698, insert, 0.3464052287581699, 0.0, 0.2631578947368421
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 72, 0.0060092933006535955, insert, 0.42483660130718953, 0.0, 0.20833333333333334
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,remainder.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 71, 0.005948858978619697, insert, 0.42483660130718953, 0.0, 0.2033898305084746
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.005931253461836712, insert, 0.3464052287581699, 1.0, 0.2542372881355932
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,remainder.value=-1 * remainder.value; ,EXPRESSION_STATEMENT, line no: 75, 0.0058398520811833495, insert, 0.08496732026143791, 0.5, 0.42105263157894735
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,test.value=n.value; ,EXPRESSION_STATEMENT, line no: 73, 0.005754605800653595, insert, 0.42483660130718953, 0.0, 0.1875
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 72, 0.0057416555887891884, insert, 0.42483660130718953, 0.0, 0.1864406779661017
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.005583686485346826, insert, 0.3464052287581699, 0.0, 0.22580645161290322
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,test.value=n.value; ,EXPRESSION_STATEMENT, line no: 73, 0.00553445219895868, insert, 0.42483660130718953, 0.0, 0.1694915254237288
scanner,SIMPLE_NAME, line no: 63,remainder,SIMPLE_NAME, line no: 60, 0.005156474358974359, insert, 0.9807692307692307, 0.0, 0.4444444444444444
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.005115390114379085, insert, 0.3464052287581699, 0.0, 0.1875
nextInt,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.005081950549450549, insert, 0.9807692307692307, 0.0, 0.42857142857142855
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.004902251633986929, insert, 0.0915032679738562, 0.5, 0.34
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.004795654223227753, insert, 0.09803921568627451, 0.5, 0.3269230769230769
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.004688033122853662, insert, 0.3464052287581699, 0.0, 0.15254237288135594
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.004658526440879382, insert, 0.026143790849673203, 0.3333333333333333, 0.36363636363636365
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.004657751633986929, insert, 0.0915032679738562, 0.0, 0.32
format,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.004655127388535032, insert, 0.3375796178343949, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,status,SIMPLE_NAME, line no: 60, 0.004655127388535032, insert, 0.9745222929936306, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.004655127388535032, insert, 0.3375796178343949, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 66,status,SIMPLE_NAME, line no: 60, 0.004655127388535032, insert, 0.9745222929936306, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 79,output,SIMPLE_NAME, line no: 49, 0.004655127388535032, insert, 0.3375796178343949, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 79,status,SIMPLE_NAME, line no: 60, 0.004655127388535032, insert, 0.9745222929936306, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,remainder,SIMPLE_NAME, line no: 60, 0.004615254777070064, insert, 0.9745222929936306, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,remainder,SIMPLE_NAME, line no: 60, 0.004615254777070064, insert, 0.9745222929936306, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 66,remainder,SIMPLE_NAME, line no: 60, 0.004615254777070064, insert, 0.9745222929936306, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 66,remainder,SIMPLE_NAME, line no: 60, 0.004615254777070064, insert, 0.9745222929936306, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 79,remainder,SIMPLE_NAME, line no: 60, 0.004615254777070064, insert, 0.9745222929936306, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 79,remainder,SIMPLE_NAME, line no: 60, 0.004615254777070064, insert, 0.9745222929936306, 0.0, 0.3333333333333333
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.0045605580693816, insert, 0.09803921568627451, 0.0, 0.3076923076923077
scanner,SIMPLE_NAME, line no: 63,nextInt,SIMPLE_NAME, line no: 63, 0.0044714285714285715, insert, 1.0, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.0044714285714285715, insert, 0.33974358974358976, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.0044714285714285715, insert, 0.10897435897435898, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.004451492265696087, insert, 0.9936305732484076, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 66,nextInt,SIMPLE_NAME, line no: 63, 0.004451492265696087, insert, 0.9936305732484076, 0.0, 0.2857142857142857
String,SIMPLE_NAME, line no: 79,nextInt,SIMPLE_NAME, line no: 63, 0.004451492265696087, insert, 0.9936305732484076, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.004451364468864469, insert, 0.038461538461538464, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,status,SIMPLE_NAME, line no: 60, 0.004451364468864469, insert, 0.9807692307692307, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.004451364468864469, insert, 0.33974358974358976, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,test,SIMPLE_NAME, line no: 60, 0.004451364468864469, insert, 0.9807692307692307, 0.0, 0.2857142857142857
nextInt,SIMPLE_NAME, line no: 63,status,SIMPLE_NAME, line no: 60, 0.004451364468864469, insert, 0.9807692307692307, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.004405503663003663, insert, 0.00641025641025641, 0.0, 0.8571428571428571
"Enter an integer > ",STRING_LITERAL, line no: 62,remainder,SIMPLE_NAME, line no: 60, 0.004391683348498635, insert, 0.9745222929936306, 0.0, 0.2857142857142857
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.004321477234961782, insert, 0.09803921568627451, 0.0, 0.288135593220339
"\n",STRING_LITERAL, line no: 66,n,SIMPLE_NAME, line no: 61, 0.004263877388535032, insert, 0.9745222929936306, 0.0, 0.25
output+=(String.format("Enter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,remainder.value=-1 * remainder.value; ,EXPRESSION_STATEMENT, line no: 75, 0.00425810866013072, insert, 0.08496732026143791, 0.0, 0.2916666666666667
"Enter an integer > ",STRING_LITERAL, line no: 62,String,SIMPLE_NAME, line no: 49, 0.0042478571428571435, insert, 0.3375796178343949, 0.0, 0.23809523809523808
"Enter an integer > ",STRING_LITERAL, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.004227920837124659, insert, 0.10828025477707007, 0.0, 0.23809523809523808
test.value=status.value; ,EXPRESSION_STATEMENT, line no: 65,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.004125071895424837, insert, 0.026143790849673203, 0.3333333333333333, 0.32
nextInt,SIMPLE_NAME, line no: 63,remainder,SIMPLE_NAME, line no: 60, 0.004113141025641026, insert, 0.9807692307692307, 0.0, 0.2222222222222222
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.004061005871275064, insert, 0.0915032679738562, 0.0, 0.2711864406779661
"Enter an integer > ",STRING_LITERAL, line no: 62,nextInt,SIMPLE_NAME, line no: 63, 0.00400434940855323, insert, 0.9936305732484076, 0.0, 0.19047619047619047
status.value=n.value; ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.003924251633986928, insert, 0.0915032679738562, 0.0, 0.26
String,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.3375796178343949, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 62, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 66,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.3375796178343949, 0.0, 0.16666666666666666
"\n",STRING_LITERAL, line no: 66,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.3375796178343949, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 79,format,SIMPLE_NAME, line no: 62, 0.0039125, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 79,String,SIMPLE_NAME, line no: 49, 0.0039125, insert, 0.3375796178343949, 0.0, 0.16666666666666666
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 66,remainder.value=-1 * remainder.value; ,EXPRESSION_STATEMENT, line no: 75, 0.003909588923288613, insert, 0.08496732026143791, 0.0, 0.2631578947368421
String,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.003872627388535032, insert, 0.3375796178343949, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,test,SIMPLE_NAME, line no: 60, 0.003872627388535032, insert, 0.9745222929936306, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,status,SIMPLE_NAME, line no: 60, 0.003872627388535032, insert, 0.9745222929936306, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,n,SIMPLE_NAME, line no: 61, 0.003872627388535032, insert, 0.9745222929936306, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.003872627388535032, insert, 0.03821656050955414, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,test,SIMPLE_NAME, line no: 60, 0.003872627388535032, insert, 0.9745222929936306, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.003872627388535032, insert, 0.3375796178343949, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 66,test,SIMPLE_NAME, line no: 60, 0.003872627388535032, insert, 0.9745222929936306, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 66,status,SIMPLE_NAME, line no: 60, 0.003872627388535032, insert, 0.9745222929936306, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 66,n,SIMPLE_NAME, line no: 61, 0.003872627388535032, insert, 0.9745222929936306, 0.0, 0.16666666666666666
