next,SIMPLE_NAME, line no: 63,next,SIMPLE_NAME, line no: 63, 0.0313, insert, 1.0, 0.0, 1.0
toCharArray,SIMPLE_NAME, line no: 63,toCharArray,SIMPLE_NAME, line no: 63, 0.0313, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.0313, insert, 0.3900709219858156, 0.0, 1.0
format,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 62, 0.0313, insert, 1.0, 0.0, 1.0
num,SIMPLE_NAME, line no: 74,num,SIMPLE_NAME, line no: 61, 0.0313, insert, 0.9647887323943662, 1.0, 1.0
value,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.0313, insert, 0.04225352112676056, 1.0, 1.0
len.value=instr.length; ,EXPRESSION_STATEMENT, line no: 64,num.value=num.value + 1; ,EXPRESSION_STATEMENT, line no: 70, 0.03023947445255475, insert, 0.08759124087591241, 0.5, 0.56
len.value=instr.length; ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.02938759124087591, insert, 0.40145985401459855, 0.0, 0.3333333333333333
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.02877249690125327, insert, 0.40145985401459855, 1.0, 0.32075471698113206
instr=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.028529696504033808, insert, 0.40145985401459855, 0.0, 0.3157894736842105
instr=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.028029257907542585, insert, 0.40145985401459855, 0.0, 0.3055555555555556
len.value=instr.length; ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.027242854398770652, insert, 0.40145985401459855, 0.0, 0.2894736842105263
i.value=0; ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.026670924574209245, insert, 0.40145985401459855, 0.0, 0.2777777777777778
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 62,i.value=i.value + 1; ,EXPRESSION_STATEMENT, line no: 72, 0.02656803470596337, insert, 0.5036496350364964, 0.0, 0.20754716981132076
output+=(String.format("The number of syllables is %d\n" num.value)); ,EXPRESSION_STATEMENT, line no: 74,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.026360448383733054, insert, 0.40145985401459855, 0.5, 0.2714285714285714
output+=(String.format("The number of syllables is %d\n" num.value)); ,EXPRESSION_STATEMENT, line no: 74,i.value=i.value + 1; ,EXPRESSION_STATEMENT, line no: 72, 0.026198978102189782, insert, 0.5036496350364964, 0.5, 0.2
instr=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 63,i.value=i.value + 1; ,EXPRESSION_STATEMENT, line no: 72, 0.02592731143552312, insert, 0.5036496350364964, 0.0, 0.19444444444444445
instr=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.02312934306569343, insert, 0.10948905109489052, 0.6666666666666666, 0.4
num.value,QUALIFIED_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.022953333333333336, insert, 0.0425531914893617, 0.5, 0.5555555555555556
instr=scanner.next().toCharArray(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.02237703537338574, insert, 0.10948905109489052, 0.6666666666666666, 0.38461538461538464
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.022314006335215537, insert, 0.40145985401459855, 0.0, 0.18867924528301888
scanner.next(),METHOD_INVOCATION, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.02191, insert, 0.12857142857142856, 1.0, 0.5
output+=(String.format("The number of syllables is %d\n" num.value)); ,EXPRESSION_STATEMENT, line no: 74,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.02147044838373306, insert, 0.40145985401459855, 0.0, 0.17142857142857143
i.value=0; ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.02080864387245486, insert, 0.40145985401459855, 0.0, 0.15789473684210525
i.value=0; ,EXPRESSION_STATEMENT, line no: 65,num.value=num.value + 1; ,EXPRESSION_STATEMENT, line no: 70, 0.020459474452554745, insert, 0.08759124087591241, 0.6666666666666666, 0.36
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.02017689023550475, insert, 0.10948905109489052, 0.0, 0.33962264150943394
value,SIMPLE_NAME, line no: 74,len,SIMPLE_NAME, line no: 61, 0.019855661971830987, insert, 0.9647887323943662, 0.0, 0.4
next,SIMPLE_NAME, line no: 63,instr,SIMPLE_NAME, line no: 60, 0.019854411347517732, insert, 0.9716312056737588, 0.0, 0.4
len.value=instr.length; ,EXPRESSION_STATEMENT, line no: 64,value=i; ,EXPRESSION_STATEMENT, line no: 7, 0.019289324817518248, insert, 0.029197080291970802, 0.3333333333333333, 0.375
output+=(String.format("Please enter a string > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01925424872607079, insert, 0.10948905109489052, 0.0, 0.32075471698113206
num.value,QUALIFIED_NAME, line no: 74,num,SIMPLE_NAME, line no: 61, 0.01878, insert, 0.9716312056737588, 0.5, 0.3333333333333333
num,SIMPLE_NAME, line no: 74,len,SIMPLE_NAME, line no: 61, 0.018603661971830988, insert, 0.9647887323943662, 0.0, 0.3333333333333333
value,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.018603661971830988, insert, 0.4084507042253521, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.01860241134751773, insert, 0.41134751773049644, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,instr,SIMPLE_NAME, line no: 60, 0.01860241134751773, insert, 0.9716312056737588, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.01860241134751773, insert, 0.3900709219858156, 0.0, 0.3333333333333333
next,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.01860241134751773, insert, 0.41134751773049644, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.01860241134751773, insert, 0.41134751773049644, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 74,instr,SIMPLE_NAME, line no: 60, 0.01860241134751773, insert, 0.9716312056737588, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.01860241134751773, insert, 0.3900709219858156, 0.0, 0.3333333333333333
next,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 61, 0.01842482269503546, insert, 0.9716312056737588, 0.0, 0.3333333333333333
scanner.next(),METHOD_INVOCATION, line no: 63,next,SIMPLE_NAME, line no: 63, 0.017885714285714286, insert, 1.0, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,next,SIMPLE_NAME, line no: 63, 0.017885714285714286, insert, 1.0, 0.0, 0.2857142857142857
next,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.017885714285714286, insert, 0.1276595744680851, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.01779691995947315, insert, 0.0425531914893617, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,Scanner,SIMPLE_NAME, line no: 44, 0.017784235055724417, insert, 0.0070921985815602835, 0.0, 0.8571428571428571
value,SIMPLE_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.017709376257545272, insert, 0.1267605633802817, 0.0, 0.2857142857142857
scanner,SIMPLE_NAME, line no: 63,instr,SIMPLE_NAME, line no: 60, 0.017708125633232017, insert, 0.9716312056737588, 0.0, 0.2857142857142857
toCharArray,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.017641818181818182, insert, 1.0, 0.0, 0.2727272727272727
format,SIMPLE_NAME, line no: 62,toCharArray,SIMPLE_NAME, line no: 63, 0.017553023855577048, insert, 0.9929078014184397, 0.0, 0.2727272727272727
format,SIMPLE_NAME, line no: 74,toCharArray,SIMPLE_NAME, line no: 63, 0.017553023855577048, insert, 0.9929078014184397, 0.0, 0.2727272727272727
next,SIMPLE_NAME, line no: 63,num,SIMPLE_NAME, line no: 61, 0.017126205673758867, insert, 0.9716312056737588, 0.0, 0.25
num,SIMPLE_NAME, line no: 74,next,SIMPLE_NAME, line no: 63, 0.017038661971830987, insert, 0.9859154929577465, 0.0, 0.25
next,SIMPLE_NAME, line no: 63,len,SIMPLE_NAME, line no: 61, 0.017037411347517732, insert, 0.9716312056737588, 0.0, 0.25
len.value=instr.length; ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.016734727681078046, insert, 0.10948905109489052, 0.0, 0.2692307692307692
num.value,QUALIFIED_NAME, line no: 74,format,SIMPLE_NAME, line no: 62, 0.016693333333333334, insert, 1.0, 0.0, 0.2222222222222222
num.value,QUALIFIED_NAME, line no: 74,scanner,SIMPLE_NAME, line no: 51, 0.0166045390070922, insert, 0.1276595744680851, 0.0, 0.2222222222222222
num.value,QUALIFIED_NAME, line no: 74,next,SIMPLE_NAME, line no: 63, 0.0166045390070922, insert, 0.9929078014184397, 0.0, 0.2222222222222222
num.value,QUALIFIED_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.016515744680851065, insert, 0.3900709219858156, 0.0, 0.2222222222222222
num.value,QUALIFIED_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.016515744680851065, insert, 0.41134751773049644, 0.0, 0.2222222222222222
num.value,QUALIFIED_NAME, line no: 74,len,SIMPLE_NAME, line no: 61, 0.016515744680851065, insert, 0.9716312056737588, 0.0, 0.2222222222222222
scanner.next(),METHOD_INVOCATION, line no: 63,length,SIMPLE_NAME, line no: 50, 0.016454857142857146, insert, 0.4142857142857143, 0.0, 0.21428571428571427
num,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.016276000000000002, insert, 0.04225352112676056, 0.0, 0.2
value,SIMPLE_NAME, line no: 74,num,SIMPLE_NAME, line no: 61, 0.016276000000000002, insert, 0.9647887323943662, 0.0, 0.2
next,SIMPLE_NAME, line no: 63,value,SIMPLE_NAME, line no: 7, 0.016187205673758868, insert, 0.0425531914893617, 0.0, 0.2
"Please enter a string > ",STRING_LITERAL, line no: 62,String,SIMPLE_NAME, line no: 49, 0.016131538461538465, insert, 0.3900709219858156, 0.0, 0.19230769230769232
num,SIMPLE_NAME, line no: 74,instr,SIMPLE_NAME, line no: 60, 0.01609966197183099, insert, 0.9647887323943662, 0.0, 0.2
value,SIMPLE_NAME, line no: 74,next,SIMPLE_NAME, line no: 63, 0.01609966197183099, insert, 0.9859154929577465, 0.0, 0.2
toCharArray,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.015934545454545458, insert, 0.39285714285714285, 0.0, 0.18181818181818182
toCharArray,SIMPLE_NAME, line no: 63,scanner,SIMPLE_NAME, line no: 51, 0.015934545454545458, insert, 0.12857142857142856, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 62,toCharArray,SIMPLE_NAME, line no: 63, 0.015845751128304324, insert, 0.9929078014184397, 0.0, 0.18181818181818182
scanner,SIMPLE_NAME, line no: 63,toCharArray,SIMPLE_NAME, line no: 63, 0.015845751128304324, insert, 0.9929078014184397, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 74,toCharArray,SIMPLE_NAME, line no: 63, 0.015845751128304324, insert, 0.9929078014184397, 0.0, 0.18181818181818182
toCharArray,SIMPLE_NAME, line no: 63,length,SIMPLE_NAME, line no: 50, 0.015845116883116885, insert, 0.4142857142857143, 0.0, 0.18181818181818182
toCharArray,SIMPLE_NAME, line no: 63,instr,SIMPLE_NAME, line no: 60, 0.015845116883116885, insert, 0.9785714285714285, 0.0, 0.18181818181818182
String,SIMPLE_NAME, line no: 62,num,SIMPLE_NAME, line no: 61, 0.01565, insert, 0.9716312056737588, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,format,SIMPLE_NAME, line no: 62, 0.01565, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,value,SIMPLE_NAME, line no: 7, 0.01565, insert, 0.0425531914893617, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,String,SIMPLE_NAME, line no: 49, 0.01565, insert, 0.3900709219858156, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,num,SIMPLE_NAME, line no: 61, 0.01565, insert, 0.9716312056737588, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,num,SIMPLE_NAME, line no: 61, 0.01565, insert, 0.9716312056737588, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 62, 0.01565, insert, 1.0, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,value,SIMPLE_NAME, line no: 7, 0.01565, insert, 0.0425531914893617, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.01565, insert, 0.3900709219858156, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,num,SIMPLE_NAME, line no: 61, 0.01565, insert, 0.9716312056737588, 0.0, 0.16666666666666666
num,SIMPLE_NAME, line no: 74,String,SIMPLE_NAME, line no: 49, 0.015561830985915494, insert, 0.3873239436619718, 0.0, 0.16666666666666666
num,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 62, 0.015561830985915494, insert, 0.9929577464788732, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 74,format,SIMPLE_NAME, line no: 62, 0.015561830985915494, insert, 0.9929577464788732, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,next,SIMPLE_NAME, line no: 63, 0.015561205673758866, insert, 0.9929078014184397, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,next,SIMPLE_NAME, line no: 63, 0.015561205673758866, insert, 0.9929078014184397, 0.0, 0.16666666666666666
next,SIMPLE_NAME, line no: 63,String,SIMPLE_NAME, line no: 49, 0.015561205673758866, insert, 0.3900709219858156, 0.0, 0.16666666666666666
next,SIMPLE_NAME, line no: 63,format,SIMPLE_NAME, line no: 62, 0.015561205673758866, insert, 0.9929078014184397, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,next,SIMPLE_NAME, line no: 63, 0.015561205673758866, insert, 0.9929078014184397, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,next,SIMPLE_NAME, line no: 63, 0.015561205673758866, insert, 0.9929078014184397, 0.0, 0.16666666666666666
num,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.015473661971830987, insert, 0.4084507042253521, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,i,SIMPLE_NAME, line no: 7, 0.015472411347517732, insert, 0.0425531914893617, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.015472411347517732, insert, 0.3900709219858156, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 62,len,SIMPLE_NAME, line no: 61, 0.015472411347517732, insert, 0.9716312056737588, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,length,SIMPLE_NAME, line no: 50, 0.015472411347517732, insert, 0.41134751773049644, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,instr,SIMPLE_NAME, line no: 60, 0.015472411347517732, insert, 0.9716312056737588, 0.0, 0.16666666666666666
next,SIMPLE_NAME, line no: 63,output,SIMPLE_NAME, line no: 49, 0.015472411347517732, insert, 0.3900709219858156, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,i,SIMPLE_NAME, line no: 7, 0.015472411347517732, insert, 0.0425531914893617, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.015472411347517732, insert, 0.3900709219858156, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,len,SIMPLE_NAME, line no: 61, 0.015472411347517732, insert, 0.9716312056737588, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,length,SIMPLE_NAME, line no: 50, 0.015472411347517732, insert, 0.41134751773049644, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,instr,SIMPLE_NAME, line no: 60, 0.015472411347517732, insert, 0.9716312056737588, 0.0, 0.16666666666666666
output+=(String.format("The number of syllables is %d\n" num.value)); ,EXPRESSION_STATEMENT, line no: 74,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.015445057351407717, insert, 0.10948905109489052, 0.0, 0.24285714285714285
num,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.01538549295774648, insert, 0.3873239436619718, 0.0, 0.16666666666666666
value,SIMPLE_NAME, line no: 74,output,SIMPLE_NAME, line no: 49, 0.01538549295774648, insert, 0.3873239436619718, 0.0, 0.16666666666666666
"Please enter a string > ",STRING_LITERAL, line no: 62,scanner,SIMPLE_NAME, line no: 51, 0.015320436442989636, insert, 0.1276595744680851, 0.0, 0.15384615384615385
len.value=instr.length; ,EXPRESSION_STATEMENT, line no: 64,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.01530534306569343, insert, 0.10948905109489052, 0.0, 0.24
String,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 61, 0.015294822695035461, insert, 0.9716312056737588, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 62,IntObj,SIMPLE_NAME, line no: 61, 0.015294822695035461, insert, 0.9716312056737588, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 74,IntObj,SIMPLE_NAME, line no: 61, 0.015294822695035461, insert, 0.9716312056737588, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 74,IntObj,SIMPLE_NAME, line no: 61, 0.015294822695035461, insert, 0.9716312056737588, 0.0, 0.16666666666666666
"Please enter a string > ",STRING_LITERAL, line no: 62,length,SIMPLE_NAME, line no: 50, 0.015231642116748502, insert, 0.41134751773049644, 0.0, 0.15384615384615385
"Please enter a string > ",STRING_LITERAL, line no: 62,instr,SIMPLE_NAME, line no: 60, 0.015231642116748502, insert, 0.9716312056737588, 0.0, 0.15384615384615385
