e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70,output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > Thank you. ")); ,EXPRESSION_STATEMENT, line no: 62, 0.013174631268436578, insert, 1.0, 0.0, 0.1415929203539823
String,SIMPLE_NAME, line no: 80,util,SIMPLE_NAME, line no: 51, 0.012520000000000002, insert, 0.5, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 80,in,SIMPLE_NAME, line no: 53, 0.012520000000000002, insert, 0.5, 0.0, 0.3333333333333333
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > Thank you. ")); ,EXPRESSION_STATEMENT, line no: 62,output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69, 0.01224503441494592, insert, 1.0, 1.0, 0.46017699115044247
String,SIMPLE_NAME, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.011998333333333333, insert, 0.625, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.011998333333333333, insert, 0.625, 0.0, 0.2222222222222222
format,SIMPLE_NAME, line no: 80,args,SIMPLE_NAME, line no: 50, 0.011737500000000001, insert, 0.6875, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,length,SIMPLE_NAME, line no: 50, 0.011737500000000001, insert, 0.6875, 0.0, 0.16666666666666666
String,SIMPLE_NAME, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.011625714285714286, insert, 0.5, 0.0, 0.2857142857142857
"Student has an F grade\n",STRING_LITERAL, line no: 80,length,SIMPLE_NAME, line no: 50, 0.011496730769230771, insert, 0.6875, 0.0, 0.15384615384615385
"Student has an F grade\n",STRING_LITERAL, line no: 80,grade_1c2bb3a4_003,SIMPLE_NAME, line no: 48, 0.011436538461538463, insert, 0.625, 0.0, 0.19230769230769232
output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.011317355285234898, insert, 0.08053691275167785, 1.0, 0.640625
output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.011317355285234898, insert, 0.08053691275167785, 1.0, 0.640625
output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.011244424636465324, insert, 0.0738255033557047, 1.0, 0.640625
output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.01117149398769575, insert, 0.06711409395973154, 1.0, 0.640625
output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,output+=(String.format("Student has an A grade\n")); ,EXPRESSION_STATEMENT, line no: 72, 0.011098563338926174, insert, 0.06040268456375839, 1.0, 0.640625
String,SIMPLE_NAME, line no: 80,out,SIMPLE_NAME, line no: 56, 0.010955, insert, 0.625, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,System,SIMPLE_NAME, line no: 53, 0.010955, insert, 0.5, 0.0, 0.16666666666666666
scanner,SIMPLE_NAME, line no: 65,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.10526315789473684, 1.0, 1.0
nextDouble,SIMPLE_NAME, line no: 65,nextDouble,SIMPLE_NAME, line no: 65, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 66,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.10526315789473684, 1.0, 1.0
nextDouble,SIMPLE_NAME, line no: 66,nextDouble,SIMPLE_NAME, line no: 65, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 67,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.10526315789473684, 1.0, 1.0
nextDouble,SIMPLE_NAME, line no: 67,nextDouble,SIMPLE_NAME, line no: 65, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 68,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.10526315789473684, 1.0, 1.0
nextDouble,SIMPLE_NAME, line no: 68,nextDouble,SIMPLE_NAME, line no: 65, 0.010433333333333333, insert, 1.0, 0.0, 1.0
String,SIMPLE_NAME, line no: 69,String,SIMPLE_NAME, line no: 49, 0.010433333333333333, insert, 0.3333333333333333, 0.0, 1.0
format,SIMPLE_NAME, line no: 69,format,SIMPLE_NAME, line no: 63, 0.010433333333333333, insert, 1.0, 0.0, 1.0
scanner,SIMPLE_NAME, line no: 70,scanner,SIMPLE_NAME, line no: 51, 0.010433333333333333, insert, 0.10526315789473684, 1.0, 1.0
nextDouble,SIMPLE_NAME, line no: 70,nextDouble,SIMPLE_NAME, line no: 65, 0.010433333333333333, insert, 1.0, 0.0, 1.0
"Student has an F grade\n",STRING_LITERAL, line no: 80,args,SIMPLE_NAME, line no: 50, 0.010052115384615385, insert, 0.6875, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 80,mainClass,SIMPLE_NAME, line no: 48, 0.009991923076923077, insert, 0.625, 0.0, 0.11538461538461539
"Student has an F grade\n",STRING_LITERAL, line no: 80,System,SIMPLE_NAME, line no: 53, 0.009991923076923077, insert, 0.5, 0.0, 0.11538461538461539
"Student has an F grade\n",STRING_LITERAL, line no: 80,println,SIMPLE_NAME, line no: 56, 0.009991923076923077, insert, 0.625, 0.0, 0.11538461538461539
format,SIMPLE_NAME, line no: 80,grade_1c2bb3a4_003,SIMPLE_NAME, line no: 48, 0.009911666666666666, insert, 0.625, 0.0, 0.1111111111111111
a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.009696129753914987, insert, 0.3422818791946309, 0.0, 0.36666666666666664
b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.009696129753914987, insert, 0.3422818791946309, 0.0, 0.36666666666666664
c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.009696129753914987, insert, 0.3422818791946309, 0.0, 0.36666666666666664
d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.009696129753914987, insert, 0.3422818791946309, 0.0, 0.36666666666666664
e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.009696129753914987, insert, 0.3422818791946309, 0.0, 0.36666666666666664
format,SIMPLE_NAME, line no: 80,java,SIMPLE_NAME, line no: 51, 0.00939, insert, 0.5, 0.0, 0.16666666666666666
format,SIMPLE_NAME, line no: 80,util,SIMPLE_NAME, line no: 51, 0.00939, insert, 0.5, 0.0, 0.16666666666666666
"Student has an F grade\n",STRING_LITERAL, line no: 80,exec,SIMPLE_NAME, line no: 55, 0.009269615384615385, insert, 0.625, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 80,out,SIMPLE_NAME, line no: 56, 0.009269615384615385, insert, 0.625, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.00914923076923077, insert, 0.5, 0.0, 0.15384615384615385
format,SIMPLE_NAME, line no: 80,Scanner,SIMPLE_NAME, line no: 51, 0.008942857142857143, insert, 0.5, 0.0, 0.14285714285714285
String,SIMPLE_NAME, line no: 80,grade_1c2bb3a4_003,SIMPLE_NAME, line no: 48, 0.008868333333333334, insert, 0.625, 0.0, 0.05555555555555555
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > Thank you. ")); ,EXPRESSION_STATEMENT, line no: 62,a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65, 0.008783087512291052, insert, 1.0, 0.0, 0.1415929203539823
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > Thank you. ")); ,EXPRESSION_STATEMENT, line no: 62,b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66, 0.008783087512291052, insert, 1.0, 0.0, 0.1415929203539823
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > Thank you. ")); ,EXPRESSION_STATEMENT, line no: 62,c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67, 0.008783087512291052, insert, 1.0, 0.0, 0.1415929203539823
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > Thank you. ")); ,EXPRESSION_STATEMENT, line no: 62,d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68, 0.008783087512291052, insert, 1.0, 0.0, 0.1415929203539823
output+=(String.format("Enter thresholds for A  B  C  D\nin that order  decreasing percentages > Thank you. ")); ,EXPRESSION_STATEMENT, line no: 62,e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70, 0.008783087512291052, insert, 1.0, 0.0, 0.1415929203539823
e.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 70,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.0084378841398799, insert, 0.3422818791946309, 0.0, 0.2894736842105263
output+=(String.format("Now enter student score (percent) >")); ,EXPRESSION_STATEMENT, line no: 69,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.008303838087248322, insert, 0.3422818791946309, 1.0, 0.28125
a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.00800893677145885, insert, 0.3422818791946309, 0.0, 0.2631578947368421
b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.00800893677145885, insert, 0.3422818791946309, 0.0, 0.2631578947368421
c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.00800893677145885, insert, 0.3422818791946309, 0.0, 0.2631578947368421
d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.00800893677145885, insert, 0.3422818791946309, 0.0, 0.2631578947368421
nextDouble,SIMPLE_NAME, line no: 65,DoubleObj,SIMPLE_NAME, line no: 60, 0.0078469649122807, insert, 0.9802631578947368, 0.0, 0.6
nextDouble,SIMPLE_NAME, line no: 66,DoubleObj,SIMPLE_NAME, line no: 60, 0.0078469649122807, insert, 0.9802631578947368, 0.0, 0.6
nextDouble,SIMPLE_NAME, line no: 67,DoubleObj,SIMPLE_NAME, line no: 60, 0.0078469649122807, insert, 0.9802631578947368, 0.0, 0.6
nextDouble,SIMPLE_NAME, line no: 68,DoubleObj,SIMPLE_NAME, line no: 60, 0.0078469649122807, insert, 0.9802631578947368, 0.0, 0.6
nextDouble,SIMPLE_NAME, line no: 70,DoubleObj,SIMPLE_NAME, line no: 60, 0.0078469649122807, insert, 0.9802631578947368, 0.0, 0.6
String,SIMPLE_NAME, line no: 80,i,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.375, 0.0, 0.16666666666666666
"Student has an F grade\n",STRING_LITERAL, line no: 80,java,SIMPLE_NAME, line no: 51, 0.007704615384615385, insert, 0.5, 0.0, 0.07692307692307693
"Student has an F grade\n",STRING_LITERAL, line no: 80,util,SIMPLE_NAME, line no: 51, 0.007704615384615385, insert, 0.5, 0.0, 0.07692307692307693
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 80, 0.0075, insert, 1.0, 1.0, 1.0
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Student has an D grade\n")); ,EXPRESSION_STATEMENT, line no: 78, 0.007415094339622641, insert, 1.0, 1.0, 0.9811320754716981
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Student has an C grade\n")); ,EXPRESSION_STATEMENT, line no: 76, 0.007165094339622641, insert, 0.9166666666666666, 1.0, 0.9811320754716981
"Student has an F grade\n",STRING_LITERAL, line no: 80,in,SIMPLE_NAME, line no: 53, 0.006982307692307693, insert, 0.5, 0.0, 0.038461538461538464
output+=(String.format("Student has an F grade\n")); ,EXPRESSION_STATEMENT, line no: 80,output+=(String.format("Student has an B grade\n")); ,EXPRESSION_STATEMENT, line no: 74, 0.006915094339622642, insert, 0.8333333333333334, 1.0, 0.9811320754716981
a.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 65,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.006816098434004474, insert, 0.087248322147651, 0.5, 0.36
b.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.006816098434004474, insert, 0.087248322147651, 0.5, 0.36
c.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 67,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.006816098434004474, insert, 0.087248322147651, 0.5, 0.36
d.value=scanner.nextDouble(); ,EXPRESSION_STATEMENT, line no: 68,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.006816098434004474, insert, 0.087248322147651, 0.5, 0.36
