String,SIMPLE_NAME, line no: 64,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.34177215189873417, 0.0, 1.0
format,SIMPLE_NAME, line no: 64,format,SIMPLE_NAME, line no: 62, 0.007825, insert, 1.0, 0.0, 1.0
Math,SIMPLE_NAME, line no: 65,Math,SIMPLE_NAME, line no: 65, 0.007825, insert, 1.0, 0.0, 1.0
abs,SIMPLE_NAME, line no: 65,abs,SIMPLE_NAME, line no: 65, 0.007825, insert, 1.0, 0.0, 1.0
n,SIMPLE_NAME, line no: 65,n,SIMPLE_NAME, line no: 60, 0.007825, insert, 0.9746835443037974, 1.0, 1.0
value,SIMPLE_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.0379746835443038, 1.0, 1.0
Math,SIMPLE_NAME, line no: 66,Math,SIMPLE_NAME, line no: 65, 0.007825, insert, 1.0, 0.0, 1.0
log10,SIMPLE_NAME, line no: 66,log10,SIMPLE_NAME, line no: 66, 0.007825, insert, 1.0, 0.0, 1.0
temp,SIMPLE_NAME, line no: 66,temp,SIMPLE_NAME, line no: 60, 0.007825, insert, 0.9746835443037974, 1.0, 1.0
value,SIMPLE_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.0379746835443038, 1.0, 1.0
Math,SIMPLE_NAME, line no: 67,Math,SIMPLE_NAME, line no: 65, 0.007825, insert, 1.0, 0.0, 1.0
ceil,SIMPLE_NAME, line no: 67,ceil,SIMPLE_NAME, line no: 67, 0.007825, insert, 1.0, 0.0, 1.0
i,SIMPLE_NAME, line no: 67,i,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.0379746835443038, 0.0, 1.0
value,SIMPLE_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.007825, insert, 0.0379746835443038, 0.0, 1.0
String,SIMPLE_NAME, line no: 79,String,SIMPLE_NAME, line no: 49, 0.007825, insert, 0.34177215189873417, 0.0, 1.0
format,SIMPLE_NAME, line no: 79,format,SIMPLE_NAME, line no: 62, 0.007825, insert, 1.0, 0.0, 1.0
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 64,output+=(String.format("%d\n" Math.abs(digit.value))); ,EXPRESSION_STATEMENT, line no: 72, 0.007737207792207792, insert, 0.1038961038961039, 1.0, 0.5636363636363636
temp.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,i.value-=1.00; ,EXPRESSION_STATEMENT, line no: 77, 0.0074620129870129875, insert, 0.4155844155844156, 0.0, 0.3333333333333333
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0073855699855699865, insert, 0.35064935064935066, 0.0, 0.37037037037037035
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 64,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.007361739576213261, insert, 0.35064935064935066, 1.0, 0.3684210526315789
temp.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.007361739576213261, insert, 0.35064935064935066, 0.0, 0.3684210526315789
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,output+=(String.format("%d\n" digit.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.007318495487563284, insert, 0.08441558441558442, 1.0, 0.5423728813559322
i.value=Math.log10(temp.value); ,EXPRESSION_STATEMENT, line no: 66,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.007040029049897471, insert, 0.35064935064935066, 0.0, 0.34210526315789475
i.value=Math.ceil(i.value); ,EXPRESSION_STATEMENT, line no: 67,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.007040029049897471, insert, 0.35064935064935066, 0.0, 0.34210526315789475
temp.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.006932792207792208, insert, 0.35064935064935066, 0.0, 0.3333333333333333
i.value=Math.ceil(i.value); ,EXPRESSION_STATEMENT, line no: 67,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.0067872564935064945, insert, 0.35064935064935066, 0.0, 0.32142857142857145
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.006769792207792208, insert, 0.35064935064935066, 1.0, 0.32
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 64,digit.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 69, 0.006541851696690406, insert, 0.4155844155844156, 0.0, 0.25806451612903225
n.value,QUALIFIED_NAME, line no: 65,value,SIMPLE_NAME, line no: 7, 0.006483571428571429, insert, 0.03821656050955414, 0.5, 0.7142857142857143
i.value,QUALIFIED_NAME, line no: 67,value,SIMPLE_NAME, line no: 7, 0.006483571428571429, insert, 0.03821656050955414, 0.0, 0.7142857142857143
i.value=Math.log10(temp.value); ,EXPRESSION_STATEMENT, line no: 66,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.006296073457792208, insert, 0.35064935064935066, 0.0, 0.28125
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 64,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 70, 0.0061474968579807296, insert, 0.4155844155844156, 0.0, 0.22580645161290322
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,digit.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 69, 0.006076512987012989, insert, 0.4155844155844156, 0.0, 0.22
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.006074897470950103, insert, 0.35064935064935066, 0.0, 0.2631578947368421
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,System.out.println(mainClass.output); ,EXPRESSION_STATEMENT, line no: 56, 0.005965843055249834, insert, 0.35064935064935066, 1.0, 0.2542372881355932
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,digit.value=n.value % 10; ,EXPRESSION_STATEMENT, line no: 69, 0.005873453664979089, insert, 0.4155844155844156, 0.0, 0.2033898305084746
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 70, 0.005832012987012988, insert, 0.4155844155844156, 0.0, 0.2
temp.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d\n" Math.abs(digit.value))); ,EXPRESSION_STATEMENT, line no: 72, 0.005736753246753247, insert, 0.1038961038961039, 0.6000000000000001, 0.4
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,n.value=n.value / 10; ,EXPRESSION_STATEMENT, line no: 70, 0.00566625027514858, insert, 0.4155844155844156, 0.0, 0.1864406779661017
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 64,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.00561827607875995, insert, 0.35064935064935066, 0.0, 0.22580645161290322
temp.value=Math.abs(n.value); ,EXPRESSION_STATEMENT, line no: 65,output+=(String.format("%d\n" digit.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.005577987012987013, insert, 0.08441558441558442, 0.6000000000000001, 0.4
temp.value,QUALIFIED_NAME, line no: 66,value,SIMPLE_NAME, line no: 7, 0.0054775, insert, 0.03821656050955414, 0.5, 0.5
output+=(String.format("\n")); ,EXPRESSION_STATEMENT, line no: 64,i.value-=1.00; ,EXPRESSION_STATEMENT, line no: 77, 0.005358787180561375, insert, 0.4155844155844156, 0.0, 0.16129032258064516
nextInt,SIMPLE_NAME, line no: 63,IntObj,SIMPLE_NAME, line no: 60, 0.005082333939945405, insert, 0.9808917197452229, 0.0, 0.42857142857142855
i.value=Math.log10(temp.value); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d\n" Math.abs(digit.value))); ,EXPRESSION_STATEMENT, line no: 72, 0.005069935064935065, insert, 0.1038961038961039, 0.5, 0.34545454545454546
i.value=Math.ceil(i.value); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d\n" Math.abs(digit.value))); ,EXPRESSION_STATEMENT, line no: 72, 0.005069935064935065, insert, 0.1038961038961039, 0.0, 0.34545454545454546
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.005058292207792209, insert, 0.35064935064935066, 0.0, 0.18
i.value=Math.log10(temp.value); ,EXPRESSION_STATEMENT, line no: 66,output+=(String.format("%d\n" digit.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.005034653679653681, insert, 0.08441558441558442, 0.5, 0.35555555555555557
temp.value,QUALIFIED_NAME, line no: 66,temp,SIMPLE_NAME, line no: 60, 0.005008, insert, 0.9808917197452229, 0.5, 0.4
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.004897409090909092, insert, 0.09090909090909091, 0.0, 0.34
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(args[0]); ,EXPRESSION_STATEMENT, line no: 51, 0.004897409090909092, insert, 0.09090909090909091, 0.5, 0.34
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,i.value-=1.00; ,EXPRESSION_STATEMENT, line no: 77, 0.004854012987012987, insert, 0.4155844155844156, 0.0, 0.12
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,i.value-=1.00; ,EXPRESSION_STATEMENT, line no: 77, 0.004837436715826547, insert, 0.4155844155844156, 0.0, 0.11864406779661017
output+=(String.format("\nEnter an integer > ")); ,EXPRESSION_STATEMENT, line no: 62,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.004790465784215785, insert, 0.09740259740259741, 0.0, 0.3269230769230769
n.value=scanner.nextInt(); ,EXPRESSION_STATEMENT, line no: 63,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.004790465784215785, insert, 0.09740259740259741, 0.5, 0.3269230769230769
i.value=Math.ceil(i.value); ,EXPRESSION_STATEMENT, line no: 67,output+=(String.format("%d\n" digit.value)); ,EXPRESSION_STATEMENT, line no: 75, 0.004762987012987013, insert, 0.08441558441558442, 0.0, 0.3333333333333333
output+=(String.format("That's all  have a nice day!\n")); ,EXPRESSION_STATEMENT, line no: 79,mainClass.exec(); ,EXPRESSION_STATEMENT, line no: 55, 0.004722622716266785, insert, 0.35064935064935066, 0.0, 0.15254237288135594
Math,SIMPLE_NAME, line no: 65,format,SIMPLE_NAME, line no: 62, 0.004695, insert, 1.0, 0.0, 0.3333333333333333
Math,SIMPLE_NAME, line no: 66,format,SIMPLE_NAME, line no: 62, 0.004695, insert, 1.0, 0.0, 0.3333333333333333
Math,SIMPLE_NAME, line no: 67,format,SIMPLE_NAME, line no: 62, 0.004695, insert, 1.0, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,Math,SIMPLE_NAME, line no: 65, 0.0046751898734177216, insert, 0.9936708860759493, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 64,Math,SIMPLE_NAME, line no: 65, 0.0046751898734177216, insert, 0.9936708860759493, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 79,Math,SIMPLE_NAME, line no: 65, 0.0046751898734177216, insert, 0.9936708860759493, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 62,output,SIMPLE_NAME, line no: 49, 0.004655379746835444, insert, 0.34177215189873417, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 64,output,SIMPLE_NAME, line no: 49, 0.004655379746835444, insert, 0.34177215189873417, 0.0, 0.3333333333333333
temp,SIMPLE_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.004655379746835444, insert, 0.34177215189873417, 0.0, 0.3333333333333333
format,SIMPLE_NAME, line no: 79,output,SIMPLE_NAME, line no: 49, 0.004655379746835444, insert, 0.34177215189873417, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 62,digit,SIMPLE_NAME, line no: 60, 0.004615759493670887, insert, 0.9746835443037974, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 64,digit,SIMPLE_NAME, line no: 60, 0.004615759493670887, insert, 0.9746835443037974, 0.0, 0.3333333333333333
String,SIMPLE_NAME, line no: 79,digit,SIMPLE_NAME, line no: 60, 0.004615759493670887, insert, 0.9746835443037974, 0.0, 0.3333333333333333
i.value=Math.log10(temp.value); ,EXPRESSION_STATEMENT, line no: 66,mainClass.scanner=new java.util.Scanner(System.in); ,EXPRESSION_STATEMENT, line no: 53, 0.004555369630369631, insert, 0.09740259740259741, 0.0, 0.3076923076923077
temp.value,QUALIFIED_NAME, line no: 66,output,SIMPLE_NAME, line no: 49, 0.0045185636942675165, insert, 0.34394904458598724, 0.0, 0.3
